Time,Tibialis antelior,Gastrocnemius medialis
2.894,-0.002,0.001
2.895,-0.002,-0.001
2.896,-0.002,-0.002
2.897,-0.001,-0.001
2.898,-0.006,-0.003
2.899,-0.005,-0.004
2.9,0,-0.006
2.901,0.008,-0.005
2.902,0.008,-0.004
2.903,0.009,-0.005
2.904,0.009,-0.004
2.905,0.007,-0.003
2.906,0.007,-0.003
2.907,-0.008,-0.003
2.908,-0.026,-0.004
2.909,-0.024,-0.004
2.91,-0.02,-0.006
2.911,-0.011,-0.003
2.912,-0.003,-0.007
2.913,0.017,-0.003
2.914,0.051,-0.001
2.915,0.035,0
2.916,0.037,0
2.917,0.023,0
2.918,-0.009,-0.001
2.919,0.005,-0.005
2.92,0,-0.006
2.921,0.012,-0.002
2.922,0.006,-0.002
2.923,0,-0.004
2.924,-0.004,-0.006
2.925,0.004,-0.002
2.926,0.003,-0.002
2.927,0.003,-0.005
2.928,0.003,-0.006
2.929,0.001,-0.004
2.93,-0.001,-0.002
2.931,-0.009,0
2.932,-0.013,0.001
2.933,-0.023,0.001
2.934,-0.029,0
2.935,-0.024,-0.002
2.936,-0.006,0
2.937,0.012,0
2.938,0.016,0
2.939,0.022,0.002
2.94,0.041,0.008
2.941,0.036,0.009
2.942,0.039,0.005
2.943,0.031,0
2.944,0.006,-0.002
2.945,-0.002,-0.001
2.946,-0.014,0.003
2.947,-0.07,0.002
2.948,-0.069,-0.003
2.949,0.001,-0.009
2.95,0.077,-0.009
2.951,0.141,-0.006
2.952,0.135,-0.006
2.953,0.077,-0.007
2.954,-0.029,0
2.955,-0.046,0.007
2.956,-0.029,0.007
2.957,-0.075,0.005
2.958,-0.076,0.002
2.959,0.085,0.001
2.96,0.124,0.003
2.961,-0.007,0
2.962,-0.032,-0.002
2.963,-0.062,-0.004
2.964,-0.013,-0.011
2.965,0.009,-0.008
2.966,0.023,-0.002
2.967,0.02,-0.003
2.968,0.022,-0.004
2.969,-0.002,-0.002
2.97,-0.026,-0.002
2.971,-0.062,-0.002
2.972,-0.052,0
2.973,-0.034,0.001
2.974,-0.02,0.001
2.975,0,-0.001
2.976,-0.041,-0.001
2.977,-0.005,-0.005
2.978,0.062,-0.008
2.979,0,-0.008
2.98,0,-0.007
2.981,0.016,-0.008
2.982,-0.011,-0.007
2.983,0.006,-0.002
2.984,0.014,-0.004
2.985,0.03,-0.004
2.986,0.004,-0.006
2.987,0.004,-0.004
2.988,0.006,-0.002
2.989,0.017,-0.006
2.99,-0.023,-0.003
2.991,-0.045,0
2.992,-0.084,-0.003
2.993,-0.154,-0.009
2.994,-0.183,-0.002
2.995,-0.13,0
2.996,-0.017,0
2.997,0.119,0.003
2.998,0.013,0
2.999,0.042,-0.003
3,0.195,-0.004
3.001,0.167,-0.007
3.002,0.244,-0.005
3.003,0.217,-0.001
3.004,0.022,0.001
3.005,-0.053,0
3.006,-0.072,-0.001
3.007,-0.109,-0.004
3.008,-0.022,-0.002
3.009,-0.036,-0.004
3.01,-0.012,-0.002
3.011,0.063,-0.005
3.012,0.121,-0.001
3.013,0.077,0.001
3.014,0.065,0.005
3.015,-0.128,0.001
3.016,-0.155,0
3.017,0.016,0
3.018,-0.047,-0.008
3.019,-0.055,-0.007
3.02,-0.064,-0.004
3.021,-0.073,-0.004
3.022,-0.118,-0.013
3.023,-0.033,-0.007
3.024,-0.015,-0.001
3.025,0.002,0
3.026,0.094,0.002
3.027,0.122,0.003
3.028,0.18,-0.002
3.029,0.116,-0.003
3.03,0.1,-0.003
3.031,0.029,-0.007
3.032,0.001,-0.014
3.033,0.061,-0.015
3.034,0.143,-0.01
3.035,0.159,-0.008
3.036,0.13,-0.009
3.037,0.072,-0.008
3.038,-0.017,-0.008
3.039,-0.143,-0.003
3.04,-0.191,0.007
3.041,-0.03,0.016
3.042,-0.044,0.016
3.043,-0.14,0.012
3.044,0,0.006
3.045,-0.01,0
3.046,0.168,-0.001
3.047,0.143,-0.007
3.048,-0.002,-0.008
3.049,0.053,-0.012
3.05,-0.065,-0.014
3.051,-0.012,-0.009
3.052,-0.186,0.003
3.053,-0.335,0.015
3.054,-0.441,0.023
3.055,-0.15,0.029
3.056,0.286,0.029
3.057,0.282,0.018
3.058,0.165,0.001
3.059,0.135,-0.017
3.06,0.012,-0.019
3.061,-0.069,-0.015
3.062,-0.157,-0.014
3.063,-0.118,-0.007
3.064,-0.125,0.003
3.065,-0.019,0.009
3.066,-0.059,0.01
3.067,-0.114,0.019
3.068,-0.092,0.021
3.069,-0.037,0.017
3.07,0.246,0.015
3.071,0.078,0.01
3.072,0.116,0.005
3.073,0.146,-0.003
3.074,-0.007,0
3.075,0.026,0
3.076,0.017,0.002
3.077,0.028,0
3.078,0.023,-0.001
3.079,-0.012,0.002
3.08,0.023,0.008
3.081,0.008,0.006
3.082,0.018,0.003
3.083,-0.005,0.009
3.084,0.023,0.014
3.085,0.002,0.004
3.086,0.011,0.001
3.087,-0.002,0.005
3.088,-0.008,0.009
3.089,-0.008,0.018
3.09,0.001,0.014
3.091,0.004,0.006
3.092,0.008,0
3.093,0,-0.002
3.094,-0.003,0.001
3.095,-0.005,0
3.096,-0.006,0
3.097,0.004,0
3.098,-0.007,0
3.099,-0.017,-0.001
3.1,-0.026,0.001
3.101,-0.029,0.002
3.102,-0.04,0.006
3.103,-0.023,0.007
3.104,0.02,0.007
3.105,0.034,0.009
3.106,0.044,0.01
3.107,0.067,0.009
3.108,0.092,0.007
3.109,0.046,0.003
3.11,-0.112,-0.001
3.111,-0.105,0
3.112,-0.096,0.001
3.113,-0.173,0.002
3.114,-0.133,0.003
3.115,-0.144,0.007
3.116,-0.14,0.006
3.117,-0.102,0.004
3.118,0.014,0.002
3.119,0.143,0
3.12,0.216,0.008
3.121,0.232,0.011
3.122,0.221,0.008
3.123,0.123,0.008
3.124,0.038,0.005
3.125,0.02,0.005
3.126,0.043,0.009
3.127,0.057,0.005
3.128,0.053,0.006
3.129,0.025,0.003
3.13,0.012,0.003
3.131,0,0.005
3.132,-0.004,0.01
3.133,-0.008,0.009
3.134,-0.008,0.011
3.135,-0.002,0.009
3.136,0,0.009
3.137,0.002,0.008
3.138,-0.011,0.008
3.139,-0.009,0.007
3.14,-0.005,0.011
3.141,-0.002,0.014
3.142,-0.01,0.013
3.143,-0.009,0.015
3.144,-0.012,0.019
3.145,-0.016,0.017
3.146,-0.013,0.014
3.147,-0.004,0.018
3.148,-0.002,0.017
3.149,0,0.014
3.15,0,0.018
3.151,-0.001,0.019
3.152,-0.003,0.01
3.153,-0.006,0.016
3.154,-0.003,0.012
3.155,0.001,0.013
3.156,0,0.013
3.157,-0.002,0
3.158,-0.008,-0.001
3.159,0.003,0.002
3.16,0.027,0.003
3.161,0.031,-0.003
3.162,0.019,-0.002
3.163,-0.011,-0.004
3.164,-0.043,-0.006
3.165,-0.038,-0.009
3.166,-0.013,-0.002
3.167,-0.051,0.005
3.168,-0.108,0.022
3.169,-0.007,0.018
3.17,0.143,0.014
3.171,0.147,0.012
3.172,0.06,0.009
3.173,0.042,0.001
3.174,0.004,-0.004
3.175,-0.019,-0.001
3.176,0.009,-0.005
3.177,0.014,-0.007
3.178,0.03,-0.025
3.179,-0.014,-0.009
3.18,-0.031,-0.005
3.181,-0.009,-0.003
3.182,-0.016,0
3.183,0.002,0
3.184,0.001,0.001
3.185,-0.001,-0.002
3.186,0,0.005
3.187,-0.003,0.006
3.188,0.001,0.01
3.189,0.001,0.004
3.19,0.003,-0.009
3.191,-0.002,-0.009
3.192,-0.001,-0.004
3.193,0.004,-0.007
3.194,0.009,-0.007
3.195,0.011,-0.006
3.196,0.014,0.003
3.197,0.009,-0.009
3.198,0,-0.02
3.199,-0.01,-0.007
3.2,-0.016,0
3.201,-0.019,0.001
3.202,-0.019,0
3.203,-0.014,-0.004
3.204,-0.009,-0.001
3.205,-0.002,-0.001
3.206,-0.003,-0.002
3.207,-0.004,0
3.208,0.003,-0.002
3.209,0.001,-0.003
3.21,0.004,0.003
3.211,0.003,0
3.212,0,0.003
3.213,-0.002,0.01
3.214,0.003,0.009
3.215,0.004,0
3.216,-0.001,-0.016
3.217,-0.001,-0.034
3.218,0,-0.04
3.219,0.002,-0.023
3.22,0.008,-0.011
3.221,0.013,-0.007
3.222,0.011,-0.004
3.223,0.013,-0.007
3.224,0.013,-0.005
3.225,0.011,-0.007
3.226,0.008,-0.001
3.227,0.003,-0.002
3.228,0.003,-0.001
3.229,-0.002,-0.007
3.23,0,-0.017
3.231,0.003,-0.013
3.232,-0.001,-0.007
3.233,-0.001,-0.007
3.234,-0.001,-0.005
3.235,-0.001,-0.008
3.236,0.002,-0.004
3.237,0.002,-0.009
3.238,-0.001,-0.02
3.239,-0.001,-0.02
3.24,0.005,-0.014
3.241,0.007,-0.008
3.242,0.007,-0.009
3.243,0.006,-0.009
3.244,0.002,-0.009
3.245,0,-0.012
3.246,0,-0.002
3.247,0.001,-0.001
3.248,0.004,-0.005
3.249,0.001,-0.008
3.25,0.006,-0.01
3.251,0.002,-0.007
3.252,0.003,-0.009
3.253,0.002,-0.009
3.254,0.005,-0.004
3.255,0.011,-0.005
3.256,0.006,-0.003
3.257,-0.014,-0.004
3.258,-0.04,-0.008
3.259,-0.033,-0.008
3.26,-0.022,-0.001
3.261,-0.013,0.003
3.262,0.002,0.007
3.263,0.049,0
3.264,0.053,-0.004
3.265,0.018,-0.003
3.266,0.018,-0.002
3.267,-0.009,-0.005
3.268,0.008,0.002
3.269,0.023,0.002
3.27,0.03,-0.001
3.271,0.032,0.007
3.272,0.013,0.009
3.273,0.007,0.012
3.274,0.013,0.006
3.275,0.018,-0.001
3.276,0.006,0.01
3.277,0.009,0.009
3.278,-0.007,0
3.279,-0.004,0.005
3.28,-0.003,-0.013
3.281,0.011,-0.028
3.282,0.006,-0.019
3.283,0.006,-0.019
3.284,0.006,-0.024
3.285,0.008,0.005
3.286,0.002,0.008
3.287,0.001,0
3.288,0.002,0.003
3.289,0.001,0.001
3.29,0.001,0.003
3.291,0.001,0.004
3.292,-0.001,0.009
3.293,-0.002,0.012
3.294,-0.003,0.02
3.295,-0.001,0.032
3.296,-0.006,0.043
3.297,-0.012,0.042
3.298,-0.014,0.028
3.299,-0.015,0.014
3.3,0,-0.01
3.301,0.019,-0.033
3.302,0.025,-0.03
3.303,0.015,-0.01
3.304,0.003,-0.007
3.305,0.002,0.007
3.306,0.005,0.007
3.307,0.006,0.015
3.308,0.011,0.017
3.309,0.009,0
3.31,0.009,-0.007
3.311,0.007,-0.018
3.312,0.002,-0.008
3.313,-0.004,-0.004
3.314,-0.001,0.009
3.315,0.004,0
3.316,0.003,0.001
3.317,0,0
3.318,-0.007,-0.001
3.319,-0.006,0.002
3.32,0.006,0.003
3.321,0.012,0.004
3.322,0.01,0.012
3.323,0.009,0.015
3.324,0.01,0.028
3.325,0.009,0.029
3.326,0.002,0.014
3.327,-0.008,-0.009
3.328,-0.006,-0.011
3.329,0.003,-0.01
3.33,0.003,0.007
3.331,0.003,0.015
3.332,0.005,-0.008
3.333,0.003,0.004
3.334,-0.001,-0.021
3.335,0.001,-0.032
3.336,0.006,-0.007
3.337,0.008,-0.007
3.338,0.003,-0.002
3.339,0,-0.012
3.34,0.009,-0.012
3.341,0.013,0.002
3.342,0.007,0.002
3.343,0.004,0.01
3.344,0.008,0.02
3.345,0.01,0.026
3.346,0.009,0.01
3.347,0.007,0.01
3.348,0.002,-0.003
3.349,0.002,-0.023
3.35,0.006,-0.003
3.351,0,0.006
3.352,0.001,0.003
3.353,0.001,-0.003
3.354,0.004,-0.002
3.355,0.012,0.024
3.356,0.004,0.025
3.357,-0.001,0.034
3.358,-0.011,0.018
3.359,-0.006,-0.035
3.36,0.002,-0.066
3.361,0.009,-0.067
3.362,0.023,-0.031
3.363,0.031,0.012
3.364,0.026,0.023
3.365,0.008,0.016
3.366,-0.005,0.009
3.367,-0.002,-0.013
3.368,0.001,-0.017
3.369,-0.016,-0.018
3.37,-0.018,-0.026
3.371,-0.014,-0.03
3.372,-0.024,-0.019
3.373,-0.013,-0.005
3.374,-0.002,-0.005
3.375,0.036,0
3.376,0.069,0.008
3.377,0.029,-0.001
3.378,-0.009,-0.003
3.379,-0.008,-0.001
3.38,-0.008,0.008
3.381,0.009,0.01
3.382,0.009,-0.001
3.383,-0.003,-0.018
3.384,-0.014,-0.023
3.385,-0.028,-0.027
3.386,-0.03,-0.022
3.387,-0.011,-0.008
3.388,0.038,0.02
3.389,0.071,0.029
3.39,0.06,0.031
3.391,-0.009,0.014
3.392,-0.05,-0.015
3.393,-0.026,0.004
3.394,-0.004,0.034
3.395,-0.006,0.026
3.396,-0.002,0.009
3.397,-0.008,0.007
3.398,-0.008,-0.003
3.399,-0.011,-0.034
3.4,-0.001,-0.08
3.401,0.01,-0.087
3.402,0.005,-0.103
3.403,0.008,-0.1
3.404,0.012,-0.103
3.405,0.011,-0.092
3.406,0.015,-0.033
3.407,0.013,0.06
3.408,0.009,0.095
3.409,0.012,0.074
3.41,0.009,0.1
3.411,0.01,0.098
3.412,0.004,0.047
3.413,0,-0.028
3.414,-0.011,0.001
3.415,-0.018,0.048
3.416,-0.007,0.148
3.417,-0.007,0.185
3.418,-0.012,0.114
3.419,-0.009,0.073
3.42,-0.016,0.021
3.421,-0.026,0.08
3.422,-0.015,0.056
3.423,-0.014,0.003
3.424,-0.008,-0.02
3.425,0.004,0.011
3.426,0.006,0.025
3.427,0.007,0.021
3.428,0.004,-0.031
3.429,0.007,-0.176
3.43,0.018,-0.241
3.431,0.015,-0.236
3.432,0.038,-0.224
3.433,0.046,-0.224
3.434,0.028,-0.232
3.435,0.007,-0.271
3.436,0.011,-0.139
3.437,0.012,0.048
3.438,-0.011,0.16
3.439,-0.001,-0.034
3.44,0.042,-0.123
3.441,0.03,-0.154
3.442,-0.015,-0.045
3.443,-0.022,0.367
3.444,-0.021,0.384
3.445,0.003,0.417
3.446,0.002,0.267
3.447,0.002,0.13
3.448,-0.003,0.19
3.449,-0.001,0.159
3.45,0.011,0.128
3.451,0.029,-0.064
3.452,0.022,-0.039
3.453,0.004,-0.086
3.454,0.006,-0.163
3.455,0.012,-0.208
3.456,0.02,-0.154
3.457,0.008,0.011
3.458,-0.002,0.27
3.459,-0.02,0.202
3.46,-0.002,0.057
3.461,0.004,-0.038
3.462,0.002,0.165
3.463,0,0.239
3.464,-0.029,0.02
3.465,-0.051,-0.092
3.466,-0.007,-0.18
3.467,0.028,-0.193
3.468,-0.007,-0.067
3.469,-0.025,0.098
3.47,-0.013,0.003
3.471,0.015,0.17
3.472,0.033,0.04
3.473,0.007,0.007
3.474,0.009,0.052
3.475,0.012,0.1
3.476,0.011,0.114
3.477,0.009,-0.005
3.478,0.001,0.001
3.479,-0.014,-0.011
3.48,0.003,0.007
3.481,0.016,-0.038
3.482,0.018,-0.085
3.483,-0.002,-0.126
3.484,0.004,-0.085
3.485,-0.002,-0.002
3.486,-0.01,0.119
3.487,-0.001,0.098
3.488,0.007,0.025
3.489,0.005,0
3.49,0.009,-0.017
3.491,0.025,-0.045
3.492,0.025,-0.041
3.493,0.008,-0.048
3.494,0.01,0.034
3.495,0.014,0.009
3.496,0.015,-0.086
3.497,0.031,-0.092
3.498,0.014,-0.13
3.499,0.015,-0.104
3.5,0.023,-0.081
3.501,0.012,-0.076
3.502,-0.003,-0.089
3.503,-0.015,-0.208
3.504,-0.008,-0.168
3.505,-0.003,-0.005
3.506,-0.004,0.181
3.507,-0.012,0.159
3.508,-0.008,0.063
3.509,0.002,0.088
3.51,0.009,-0.004
3.511,0.008,-0.004
3.512,0.006,-0.01
3.513,0,-0.019
3.514,0.004,0.008
3.515,0.003,0.1
3.516,-0.002,0.095
3.517,-0.004,0.002
3.518,-0.015,0.014
3.519,-0.009,0.002
3.52,0,0.015
3.521,0.004,0.008
3.522,0.011,0.007
3.523,0.015,0.006
3.524,0.015,-0.014
3.525,0.011,-0.014
3.526,0.009,0.003
3.527,0.004,-0.004
3.528,0.004,-0.004
3.529,0.004,-0.012
3.53,0.004,-0.016
3.531,0.004,-0.009
3.532,0.006,-0.004
3.533,0.004,-0.004
3.534,0.004,-0.009
3.535,-0.002,-0.007
3.536,-0.009,-0.003
3.537,-0.02,-0.001
3.538,-0.032,-0.013
3.539,0,-0.014
3.54,0.034,-0.002
3.541,0.015,0.009
3.542,0.013,0.012
3.543,0.043,0.007
3.544,0.047,-0.001
3.545,0.024,-0.031
3.546,-0.012,-0.039
3.547,-0.001,-0.032
3.548,0,-0.03
3.549,-0.017,-0.018
3.55,0,-0.02
3.551,-0.003,-0.011
3.552,0.007,-0.003
3.553,0.001,-0.005
3.554,-0.001,-0.005
3.555,0.005,0.001
3.556,0.008,0.018
3.557,0.006,0.014
3.558,-0.002,-0.014
3.559,-0.01,-0.027
3.56,-0.001,-0.023
3.561,0.006,-0.009
3.562,0.009,-0.007
3.563,0.007,-0.009
3.564,0.001,-0.008
3.565,0.003,-0.01
3.566,0.009,-0.007
3.567,0.008,-0.009
3.568,0.009,-0.005
3.569,0.013,-0.003
3.57,0.012,-0.003
3.571,0.009,-0.005
3.572,0.005,0.001
3.573,0,0.001
3.574,0.002,0.001
3.575,0.005,0.007
3.576,0.005,0.005
3.577,0.004,0
3.578,0,-0.005
3.579,-0.006,-0.002
3.58,-0.006,-0.003
3.581,0,-0.003
3.582,0.009,-0.002
3.583,0.004,-0.001
3.584,0,-0.001
3.585,0.01,0.002
3.586,0.001,0.004
3.587,0.006,0.007
3.588,0.017,0.01
3.589,0.013,0.005
3.59,0.011,0.007
3.591,0.008,0.007
3.592,0.008,0.007
3.593,-0.001,0.003
3.594,-0.002,0.003
3.595,-0.001,0.003
3.596,-0.004,0.004
3.597,-0.009,0
3.598,-0.015,-0.002
3.599,-0.016,-0.002
3.6,-0.013,0.002
3.601,-0.013,0.005
3.602,-0.009,0.003
3.603,0.013,0.003
3.604,0.008,0.001
3.605,-0.003,0.002
3.606,0.01,0.003
3.607,0.016,0.004
3.608,0.027,0.003
3.609,0.03,0.001
3.61,0.022,0.001
3.611,0.008,-0.002
3.612,0.011,-0.001
3.613,0.002,0
3.614,0.003,-0.001
3.615,0.004,0.001
3.616,0.003,-0.003
3.617,-0.003,-0.001
3.618,-0.012,-0.001
3.619,-0.011,0.001
3.62,-0.004,0.005
3.621,0.002,0.004
3.622,0.011,0.008
3.623,0.008,0.007
3.624,-0.002,0.005
3.625,0.015,0.009
3.626,0.012,0.01
3.627,-0.016,0.003
3.628,0.002,0.005
3.629,-0.006,0.001
3.63,-0.023,-0.001
3.631,-0.007,0
3.632,0.016,0
3.633,0.016,0.001
3.634,0.007,0.004
3.635,0.013,0.004
3.636,0.01,0.001
3.637,0.005,0.002
3.638,-0.009,0.001
3.639,-0.005,0.001
3.64,-0.001,0.002
3.641,0.007,0.004
3.642,0.003,0.002
3.643,0,0
3.644,0,0
3.645,0,-0.002
3.646,0,0
3.647,-0.001,0
3.648,0,0.002
3.649,0.001,0.003
3.65,0.006,0.004
3.651,0.006,0.003
3.652,0.006,0.003
3.653,0.004,0.003
3.654,0.003,0.003
3.655,0.002,0.004
3.656,0.003,0.003
3.657,0,0.001
3.658,-0.01,-0.002
3.659,-0.014,-0.001
3.66,-0.012,0
3.661,-0.019,0.001
3.662,-0.025,0.001
3.663,-0.019,0
3.664,0.003,-0.001
3.665,0.036,0
3.666,0.03,0
3.667,0.016,0.002
3.668,0.015,0.003
3.669,0.016,0
3.67,0.032,0.002
3.671,0.03,0.003
3.672,0.017,0.003
3.673,-0.001,0.003
3.674,-0.001,0.002
3.675,-0.004,0.002
3.676,-0.002,0.001
3.677,0.017,0
3.678,0.016,-0.002
3.679,-0.008,0
3.68,-0.012,0.001
3.681,0.01,0
3.682,-0.018,-0.001
3.683,-0.056,-0.001
3.684,-0.034,0.001
3.685,-0.027,0
3.686,-0.006,0.001
3.687,0.013,0.002
3.688,0.031,0.002
3.689,0.05,0
3.69,0.031,0.003
3.691,0.011,0.003
3.692,-0.002,0.002
3.693,-0.02,0
3.694,0.006,0
3.695,-0.004,-0.003
3.696,-0.012,-0.005
3.697,0.036,-0.002
3.698,0.011,-0.004
3.699,-0.009,-0.005
3.7,0.007,0
3.701,-0.053,0
3.702,-0.113,-0.001
3.703,-0.129,0
3.704,-0.092,0.003
3.705,-0.081,0.004
3.706,-0.046,0.004
3.707,0.087,0.002
3.708,0.239,0.002
3.709,0.232,0.004
3.71,0.14,-0.001
3.711,0.092,-0.001
3.712,0.075,-0.002
3.713,0.082,-0.003
3.714,0.077,-0.007
3.715,0.004,-0.005
3.716,-0.035,-0.005
3.717,-0.072,-0.002
3.718,-0.163,-0.002
3.719,-0.19,0.002
3.72,-0.22,0.008
3.721,-0.223,0.007
3.722,-0.184,0.006
3.723,-0.09,0.008
3.724,-0.043,0.01
3.725,0.013,0.011
3.726,0.127,0.009
3.727,0.117,0.003
3.728,0.083,0.006
3.729,0.172,0.004
3.73,0.242,0.004
3.731,0.298,0.009
3.732,0.186,0.007
3.733,0.254,0.005
3.734,0.087,0.003
3.735,-0.051,0.003
3.736,-0.055,-0.002
3.737,0.046,-0.005
3.738,0.093,-0.009
3.739,-0.076,-0.005
3.74,-0.17,-0.002
3.741,-0.09,0
3.742,0.102,-0.004
3.743,0.032,-0.005
3.744,0.055,-0.002
3.745,-0.004,0.003
3.746,-0.028,0.004
3.747,0.015,0.003
3.748,-0.02,-0.001
3.749,0.017,-0.005
3.75,0,-0.007
3.751,-0.074,-0.007
3.752,-0.131,-0.002
3.753,-0.13,0.003
3.754,-0.143,0.007
3.755,-0.113,0.013
3.756,-0.035,0.016
3.757,-0.047,0.017
3.758,-0.003,0.013
3.759,0.033,0.007
3.76,0.031,0
3.761,0.02,-0.002
3.762,0.032,-0.001
3.763,-0.019,-0.003
3.764,-0.065,-0.005
3.765,-0.114,-0.006
3.766,-0.058,-0.005
3.767,-0.058,-0.007
3.768,-0.019,-0.006
3.769,-0.011,-0.004
3.77,-0.029,-0.004
3.771,-0.029,-0.003
3.772,-0.008,-0.001
3.773,0.015,0.001
3.774,-0.002,0
3.775,0.021,0
3.776,0.007,0.002
3.777,0.028,0.004
3.778,0.039,0.004
3.779,0.008,0
3.78,-0.051,0.001
3.781,-0.052,0.001
3.782,-0.044,0.002
3.783,-0.026,0.002
3.784,-0.023,0.002
3.785,0.01,0.012
3.786,0.059,0.015
3.787,0.12,0.01
3.788,0.133,0.004
3.789,0.073,0.001
3.79,0.1,0.004
3.791,0.091,0
3.792,0.006,-0.001
3.793,-0.013,0.006
3.794,-0.014,0.002
3.795,-0.028,0.002
3.796,0.024,0.004
3.797,0.039,0.005
3.798,0.035,0.009
3.799,-0.019,0.011
3.8,-0.075,0.009
3.801,-0.055,0.006
3.802,-0.041,0.006
3.803,-0.003,0.008
3.804,0.005,0.007
3.805,0,0.008
3.806,-0.025,0.011
3.807,-0.051,0.011
3.808,-0.053,0.011
3.809,-0.049,0.009
3.81,-0.022,0.009
3.811,0.009,0.01
3.812,-0.059,0.011
3.813,-0.092,0.013
3.814,-0.055,0.011
3.815,-0.081,0.01
3.816,-0.014,0.012
3.817,0.132,0.011
3.818,0.242,0.008
3.819,0.198,0.007
3.82,0.107,0.002
3.821,0.05,0
3.822,0.013,0
3.823,0.011,0
3.824,0.021,0.002
3.825,0.014,0
3.826,-0.001,0
3.827,-0.019,-0.001
3.828,-0.025,-0.005
3.829,-0.008,-0.007
3.83,0.007,-0.008
3.831,-0.001,-0.005
3.832,-0.033,-0.001
3.833,-0.048,0
3.834,-0.05,0
3.835,0,0
3.836,0.052,0.001
3.837,0.057,0
3.838,0.137,-0.001
3.839,0.158,-0.005
3.84,0.015,-0.003
3.841,-0.006,-0.002
3.842,0.02,0
3.843,0.125,0
3.844,0.207,0
3.845,0.107,-0.003
3.846,0.077,-0.004
3.847,-0.048,-0.006
3.848,-0.108,-0.007
3.849,-0.026,-0.001
3.85,0.039,0.006
3.851,-0.114,0.007
3.852,-0.23,0.008
3.853,-0.111,0.009
3.854,-0.024,0.007
3.855,0.036,0.009
3.856,0.003,0.011
3.857,0.006,0.008
3.858,-0.031,0.002
3.859,-0.021,0.003
3.86,-0.002,0.004
3.861,-0.088,0.001
3.862,-0.055,0.005
3.863,-0.047,0.007
3.864,0.013,0.007
3.865,-0.041,0.006
3.866,0.03,0.007
3.867,0.129,0.007
3.868,0.055,0.001
3.869,-0.03,0.002
3.87,-0.048,0.001
3.871,-0.072,0.002
3.872,-0.08,0.002
3.873,-0.083,0.004
3.874,-0.07,0.014
3.875,0.122,0.014
3.876,0.313,0.009
3.877,0.181,0.003
3.878,0.063,-0.004
3.879,-0.028,-0.011
3.88,-0.054,-0.01
3.881,0.04,-0.009
3.882,0.04,-0.004
3.883,0.048,-0.001
3.884,0.016,-0.001
3.885,-0.02,-0.005
3.886,-0.048,-0.012
3.887,-0.028,-0.014
3.888,-0.03,-0.015
3.889,-0.001,-0.016
3.89,0.004,-0.013
3.891,-0.022,-0.01
3.892,-0.065,-0.01
3.893,-0.111,-0.008
3.894,-0.165,-0.007
3.895,-0.145,-0.012
3.896,-0.068,-0.01
3.897,-0.028,-0.01
3.898,0.041,-0.01
3.899,0.094,-0.009
3.9,0.065,-0.009
3.901,0.101,-0.011
3.902,0.134,-0.017
3.903,0.094,-0.02
3.904,0.109,-0.021
3.905,0.069,-0.02
3.906,0.082,-0.02
3.907,0.064,-0.014
3.908,0.059,-0.013
3.909,0.026,-0.013
3.91,0.012,-0.011
3.911,0.014,-0.01
3.912,-0.002,-0.013
3.913,-0.003,-0.011
3.914,-0.045,-0.011
3.915,-0.043,-0.012
3.916,-0.046,-0.012
3.917,-0.041,-0.011
3.918,-0.064,-0.009
3.919,-0.046,-0.009
3.92,-0.019,-0.008
3.921,-0.004,-0.009
3.922,-0.016,-0.006
3.923,0,-0.005
3.924,0.065,-0.005
3.925,0.083,-0.004
3.926,0.057,-0.001
3.927,0.04,-0.004
3.928,0.022,-0.004
3.929,-0.002,-0.002
3.93,-0.033,-0.007
3.931,-0.056,-0.004
3.932,-0.047,-0.004
3.933,-0.052,-0.005
3.934,-0.05,-0.001
3.935,-0.053,-0.003
3.936,-0.048,0
3.937,-0.019,0
3.938,-0.01,0.001
3.939,-0.006,0.003
3.94,0.011,0.004
3.941,0.013,0.007
3.942,0.006,0.008
3.943,0.002,0.009
3.944,0.003,0.01
3.945,-0.002,0.01
3.946,0,0.006
3.947,-0.004,0.007
3.948,-0.005,0.008
3.949,0.001,0.008
3.95,-0.003,0.009
3.951,-0.004,0.01
3.952,0.002,0.012
3.953,0,0.013
3.954,0.006,0.014
3.955,0.005,0.016
3.956,0.006,0.015
3.957,0.008,0.018
3.958,0.006,0.017
3.959,0.006,0.016
3.96,0.01,0.017
3.961,0.012,0.018
3.962,0.012,0.017
3.963,0.012,0.016
3.964,0.009,0.017
3.965,0.008,0.016
3.966,0.007,0.016
3.967,0.009,0.014
3.968,0.012,0.014
3.969,0.014,0.014
3.97,0.015,0.017
3.971,0.012,0.018
3.972,0.008,0.017
3.973,0.004,0.018
3.974,0.003,0.016
3.975,0.005,0.016
3.976,0.005,0.017
3.977,0.004,0.015
3.978,-0.001,0.014
3.979,0,0.013
3.98,0.001,0.012
3.981,0.004,0.012
3.982,0.006,0.009
3.983,0.006,0.009
3.984,0.007,0.01
3.985,0.007,0.008
3.986,0.008,0.007
3.987,0.007,0.005
3.988,0.008,0.003
3.989,0.011,0.005
3.99,0.011,0.004
3.991,0.008,0.002
3.992,0.006,0
3.993,0,0
3.994,-0.001,-0.002
3.995,0,0
3.996,-0.001,-0.001
3.997,-0.002,-0.005
3.998,-0.004,-0.006
3.999,-0.003,-0.006
4,0.002,-0.004
4.001,0.007,-0.003
