Time,Tibialis antelior,Gastrocnemius medialis
2.864,0.008,0.005
2.865,0.007,0.005
2.866,0.005,0.006
2.867,0.006,0.006
2.868,0.005,0.005
2.869,0.003,0.005
2.87,0.005,0.002
2.871,0.004,0.003
2.872,0.008,0.003
2.873,0.011,0.001
2.874,-0.001,0.002
2.875,0.001,-0.001
2.876,0.009,-0.003
2.877,0.022,-0.001
2.878,0.037,-0.004
2.879,0.063,-0.005
2.88,0.065,-0.01
2.881,0.025,-0.012
2.882,0.011,-0.004
2.883,0.028,0.009
2.884,0.079,0.013
2.885,0.042,0.012
2.886,-0.025,0.007
2.887,-0.034,0.008
2.888,-0.159,0.012
2.889,-0.199,0.009
2.89,-0.198,0.006
2.891,-0.13,0.004
2.892,-0.041,0.002
2.893,-0.085,0.001
2.894,-0.144,0.001
2.895,-0.135,0
2.896,-0.078,0
2.897,0.017,0.004
2.898,0.23,0.003
2.899,0.291,0.003
2.9,0.245,0
2.901,0.232,-0.007
2.902,0.17,-0.002
2.903,0.041,0.008
2.904,0.065,0.013
2.905,-0.017,0.008
2.906,-0.025,0.008
2.907,-0.083,0.004
2.908,-0.103,0.003
2.909,-0.1,0.005
2.91,-0.047,0.003
2.911,0.027,0.004
2.912,0.071,0.002
2.913,0.084,-0.001
2.914,0.05,-0.006
2.915,0.049,-0.005
2.916,0,-0.006
2.917,0.017,-0.005
2.918,0.021,-0.006
2.919,0.024,-0.003
2.92,-0.04,-0.003
2.921,-0.083,-0.009
2.922,-0.063,-0.007
2.923,-0.001,0.001
2.924,0.084,0.004
2.925,0.064,0.001
2.926,0.036,0
2.927,-0.017,-0.011
2.928,-0.017,-0.008
2.929,-0.012,-0.004
2.93,-0.039,-0.003
2.931,-0.05,-0.004
2.932,-0.044,-0.004
2.933,0.005,-0.006
2.934,0.002,-0.006
2.935,-0.01,-0.007
2.936,-0.049,-0.007
2.937,-0.088,-0.006
2.938,-0.058,-0.003
2.939,-0.106,-0.001
2.94,-0.202,-0.003
2.941,-0.068,-0.006
2.942,0.062,0.001
2.943,0.073,0.012
2.944,0.044,0.015
2.945,0.044,0.014
2.946,0.147,0.014
2.947,0.147,0.011
2.948,0.045,0.012
2.949,-0.015,0.011
2.95,-0.071,0.005
2.951,-0.174,0.002
2.952,-0.161,-0.001
2.953,-0.113,0
2.954,0.015,0
2.955,0.207,0.002
2.956,0.314,0.004
2.957,0.148,0.006
2.958,0.109,0.002
2.959,0.061,0.001
2.96,-0.001,-0.001
2.961,-0.004,-0.009
2.962,-0.03,-0.005
2.963,0.024,-0.001
2.964,0,0
2.965,0.021,-0.002
2.966,-0.002,0
2.967,0.003,-0.001
2.968,-0.014,-0.003
2.969,-0.002,-0.001
2.97,-0.004,-0.001
2.971,0.006,0
2.972,0.001,-0.001
2.973,0.011,-0.003
2.974,0.004,-0.006
2.975,0.008,-0.006
2.976,0.01,-0.006
2.977,0.009,-0.008
2.978,0.004,-0.011
2.979,0.004,-0.008
2.98,-0.001,-0.014
2.981,-0.007,-0.02
2.982,0,-0.015
2.983,0.01,-0.009
2.984,0.025,-0.003
2.985,0.024,-0.007
2.986,0.012,-0.004
2.987,-0.009,-0.004
2.988,-0.034,-0.005
2.989,-0.058,-0.006
2.99,-0.083,-0.005
2.991,-0.091,-0.008
2.992,-0.102,-0.008
2.993,-0.141,-0.007
2.994,-0.025,-0.005
2.995,0.142,-0.004
2.996,0.112,-0.006
2.997,0.024,-0.004
2.998,0.016,-0.002
2.999,0.004,0
3,0.061,-0.003
3.001,0.124,-0.007
3.002,0.042,-0.003
3.003,-0.021,0.002
3.004,-0.034,0.007
3.005,-0.039,0.005
3.006,0.023,0.005
3.007,0.021,0.003
3.008,0.084,0.005
3.009,0.071,0.009
3.01,0.065,0.007
3.011,0.069,0.007
3.012,-0.047,0.006
3.013,-0.152,0.006
3.014,-0.198,0.005
3.015,-0.088,0.006
3.016,-0.023,0.006
3.017,0.121,0.008
3.018,0.132,0.005
3.019,0.066,0.006
3.02,0.024,0.001
3.021,-0.048,-0.003
3.022,-0.134,0.004
3.023,-0.148,0.006
3.024,-0.079,0.007
3.025,-0.065,0.006
3.026,0.013,0.01
3.027,0.073,0.013
3.028,0.056,0.015
3.029,0.07,0.016
3.03,0.115,0.016
3.031,0.053,0.012
3.032,0.081,0.009
3.033,0.045,0.006
3.034,0.02,0.004
3.035,0.035,0.002
3.036,-0.009,-0.002
3.037,0.002,-0.002
3.038,-0.032,-0.002
3.039,0.008,-0.002
3.04,-0.007,-0.005
3.041,-0.008,-0.007
3.042,-0.044,0
3.043,-0.033,0.009
3.044,-0.016,0.01
3.045,0.003,0.008
3.046,0.016,0.008
3.047,-0.011,0.004
3.048,-0.004,-0.002
3.049,0,-0.007
3.05,-0.006,-0.003
3.051,-0.007,-0.003
3.052,-0.014,-0.003
3.053,-0.02,-0.002
3.054,-0.015,0
3.055,-0.002,0.001
3.056,-0.006,0.001
3.057,-0.029,0
3.058,-0.014,0.001
3.059,-0.017,0.004
3.06,-0.025,0
3.061,-0.021,-0.003
3.062,0.002,0
3.063,0.024,0.004
3.064,0.051,0.009
3.065,0.053,0.009
3.066,0.018,0.012
3.067,-0.011,0.013
3.068,-0.045,0.01
3.069,-0.124,0.012
3.07,-0.156,0.011
3.071,-0.123,0.01
3.072,-0.069,0.01
3.073,0.001,0.01
3.074,-0.074,0.008
3.075,-0.068,0.008
3.076,0.127,0.007
3.077,0.134,0.007
3.078,-0.098,0.006
3.079,-0.004,0.001
3.08,0.183,-0.006
3.081,0.094,-0.008
3.082,0.012,-0.003
3.083,0.094,0.003
3.084,0.137,0.006
3.085,0.065,0.004
3.086,0.127,0.001
3.087,0.069,0
3.088,0.021,0
3.089,0.045,0
3.09,0.034,0
3.091,0.065,0
3.092,0.1,0
3.093,-0.006,0
3.094,-0.127,-0.001
3.095,-0.113,-0.003
3.096,-0.128,-0.004
3.097,-0.092,-0.003
3.098,-0.021,-0.005
3.099,0.106,-0.009
3.1,0.143,-0.012
3.101,0.016,-0.018
3.102,0.019,-0.014
3.103,0.014,-0.011
3.104,-0.016,-0.013
3.105,-0.005,-0.017
3.106,-0.004,-0.015
3.107,0.001,-0.013
3.108,-0.008,-0.012
3.109,-0.008,-0.01
3.11,-0.014,-0.009
3.111,-0.014,-0.007
3.112,-0.006,-0.003
3.113,0.021,-0.005
3.114,0.005,-0.003
3.115,-0.039,0.001
3.116,-0.075,-0.001
3.117,-0.051,-0.004
3.118,-0.038,-0.001
3.119,-0.022,0
3.12,-0.016,-0.001
3.121,-0.009,-0.004
3.122,0.045,-0.003
3.123,0.139,0
3.124,0.107,0.002
3.125,-0.008,0.001
3.126,0.035,0.002
3.127,-0.007,0.002
3.128,-0.004,0.003
3.129,-0.001,0.002
3.13,0,0.003
3.131,0.007,0.005
3.132,0,0.004
3.133,0.002,0.003
3.134,-0.003,0.002
3.135,0.002,0.002
3.136,-0.006,0.001
3.137,0.004,0
3.138,0,0
3.139,0.01,0.001
3.14,0,-0.001
3.141,-0.004,-0.004
3.142,0,-0.001
3.143,0.011,0.007
3.144,0.008,0.009
3.145,0.003,0.01
3.146,-0.001,0.009
3.147,0.001,0.008
3.148,-0.002,0.01
3.149,0,0.009
3.15,-0.003,0.007
3.151,-0.008,0.006
3.152,-0.008,0.005
3.153,-0.009,0.004
3.154,-0.012,0.003
3.155,-0.008,0.003
3.156,-0.01,0.006
3.157,0,0.006
3.158,0.015,0.003
3.159,0.021,0.004
3.16,0.012,0.001
3.161,0.002,-0.005
3.162,0,-0.001
3.163,0.006,0.006
3.164,0.003,0.01
3.165,-0.011,0.007
3.166,-0.006,0.009
3.167,-0.003,0.008
3.168,-0.004,0.006
3.169,-0.008,0.004
3.17,-0.015,0.004
3.171,-0.01,0.007
3.172,0,0.003
3.173,0.004,0.002
3.174,0.005,0.003
3.175,0.006,0.003
3.176,0.004,0
3.177,0.012,0.001
3.178,0.024,-0.001
3.179,0.015,-0.002
3.18,0.007,-0.002
3.181,-0.004,-0.005
3.182,0.006,-0.001
3.183,0.013,0.006
3.184,0.009,0.007
3.185,0.006,0.004
3.186,0,0.005
3.187,0.004,0.004
3.188,-0.016,0.002
3.189,-0.034,0.003
3.19,-0.022,0.006
3.191,-0.03,0.001
3.192,-0.001,0.001
3.193,0.053,0.001
3.194,0.053,0
3.195,-0.084,-0.003
3.196,0.023,-0.003
3.197,0.053,-0.003
3.198,-0.026,-0.004
3.199,-0.007,-0.004
3.2,-0.037,-0.005
3.201,-0.021,-0.012
3.202,-0.013,-0.009
3.203,0.013,-0.001
3.204,-0.025,-0.002
3.205,0.004,-0.005
3.206,0.016,-0.003
3.207,0.029,-0.002
3.208,0.035,0
3.209,0.048,0.003
3.21,0.011,0.005
3.211,-0.011,0.007
3.212,-0.022,0.003
3.213,-0.053,-0.002
3.214,0.018,-0.004
3.215,0.049,-0.003
3.216,0.019,-0.005
3.217,-0.032,-0.003
3.218,-0.026,-0.005
3.219,-0.084,-0.004
3.22,-0.175,-0.012
3.221,-0.273,-0.018
3.222,-0.266,-0.011
3.223,0.031,0
3.224,0.343,0.001
3.225,0.071,0
3.226,-0.012,-0.003
3.227,0.24,-0.006
3.228,0.123,-0.003
3.229,0.1,-0.004
3.23,0.062,-0.005
3.231,0.031,-0.003
3.232,0.004,-0.008
3.233,0.041,-0.011
3.234,0.089,-0.009
3.235,0.044,-0.008
3.236,-0.014,-0.008
3.237,-0.037,-0.008
3.238,-0.1,-0.007
3.239,-0.055,-0.004
3.24,-0.024,-0.007
3.241,0.054,-0.007
3.242,0.183,-0.004
3.243,0.301,-0.001
3.244,0.14,-0.001
3.245,-0.006,-0.002
3.246,0.016,-0.003
3.247,-0.072,-0.001
3.248,-0.07,0.003
3.249,-0.105,0.003
3.25,-0.034,-0.001
3.251,0.044,-0.005
3.252,-0.156,0
3.253,-0.236,-0.004
3.254,-0.087,-0.009
3.255,-0.155,-0.011
3.256,-0.026,-0.014
3.257,0.1,-0.016
3.258,0.27,-0.017
3.259,0.123,-0.02
3.26,0.063,-0.023
3.261,0.089,-0.023
3.262,0.083,-0.015
3.263,0.043,-0.008
3.264,-0.018,-0.007
3.265,0.029,-0.007
3.266,0.011,-0.009
3.267,0,-0.007
3.268,-0.064,-0.004
3.269,-0.113,-0.001
3.27,-0.12,0.001
3.271,-0.037,0.005
3.272,-0.051,0.008
3.273,-0.158,0.007
3.274,0.003,0.006
3.275,0.18,0.003
3.276,0.053,0
3.277,-0.2,0
3.278,-0.098,0.002
3.279,0.191,0.003
3.28,0.257,-0.001
3.281,-0.038,-0.011
3.282,-0.082,-0.004
3.283,0.037,0.007
3.284,-0.029,0.011
3.285,0.029,0.011
3.286,-0.025,0.012
3.287,-0.071,0.012
3.288,-0.141,0.014
3.289,-0.101,0.019
3.29,-0.069,0.02
3.291,0.114,0.021
3.292,0.341,0.02
3.293,0.422,0.014
3.294,0.24,0.011
3.295,0.12,0.013
3.296,-0.002,0.021
3.297,-0.015,0.02
3.298,-0.116,0.024
3.299,-0.263,0.021
3.3,-0.273,0.012
3.301,-0.322,0.011
3.302,-0.317,0.025
3.303,-0.289,0.033
3.304,-0.143,0.03
3.305,0.151,0.034
3.306,0.457,0.042
3.307,0.42,0.029
3.308,0.079,0.025
3.309,0.025,0.03
3.31,0.125,0.02
3.311,0.034,0.021
3.312,-0.021,0.016
3.313,-0.092,0.01
3.314,-0.083,0.013
3.315,-0.287,0.015
3.316,-0.396,0.01
3.317,-0.223,0.009
3.318,-0.162,0.013
3.319,0.003,0.018
3.32,0.08,0.019
3.321,0.103,0.018
3.322,0.487,0.022
3.323,0.84,0.029
3.324,0.513,0.026
3.325,0.346,0.022
3.326,-0.02,0.016
3.327,-0.032,0.006
3.328,0.125,0.002
3.329,-0.118,0.001
3.33,-0.413,0
3.331,-0.095,-0.001
3.332,0.126,-0.009
3.333,0.151,-0.006
3.334,0.008,0
3.335,-0.056,0.005
3.336,-0.041,0.006
3.337,-0.054,0.009
3.338,0.003,0.003
3.339,-0.041,0
3.34,0.053,-0.003
3.341,0.03,-0.016
3.342,0,-0.012
3.343,-0.238,-0.009
3.344,-0.075,-0.012
3.345,-0.042,-0.007
3.346,-0.031,-0.002
3.347,0.069,-0.002
3.348,-0.044,-0.007
3.349,-0.128,-0.007
3.35,-0.07,-0.013
3.351,-0.029,-0.015
3.352,0.127,-0.016
3.353,0.201,-0.015
3.354,0.079,-0.012
3.355,0.04,-0.012
3.356,0.083,-0.007
3.357,0.042,-0.011
3.358,0.002,-0.018
3.359,-0.037,-0.012
3.36,-0.071,-0.011
3.361,-0.058,-0.01
3.362,-0.041,-0.007
3.363,-0.045,-0.008
3.364,-0.068,-0.007
3.365,-0.056,-0.007
3.366,-0.037,0
3.367,0.026,0.003
3.368,0.01,-0.003
3.369,-0.065,-0.002
3.37,-0.044,-0.002
3.371,-0.009,-0.009
3.372,0.001,-0.009
3.373,-0.002,-0.007
3.374,-0.019,-0.009
3.375,-0.186,-0.012
3.376,-0.127,-0.012
3.377,-0.07,-0.014
3.378,-0.07,-0.018
3.379,-0.032,-0.021
3.38,0.035,-0.027
3.381,0.248,-0.032
3.382,0.108,-0.028
3.383,0.037,-0.02
3.384,0.229,-0.019
3.385,0.024,-0.02
3.386,-0.01,-0.018
3.387,0.085,-0.013
3.388,-0.001,-0.01
3.389,0.024,-0.015
3.39,-0.049,-0.015
3.391,-0.005,-0.011
3.392,-0.033,-0.011
3.393,0.005,-0.005
3.394,-0.018,-0.005
3.395,0.001,-0.005
3.396,-0.025,-0.002
3.397,-0.013,-0.003
3.398,-0.022,0.004
3.399,-0.011,0.007
3.4,-0.026,-0.004
3.401,-0.034,-0.014
3.402,-0.029,-0.012
3.403,-0.012,-0.005
3.404,-0.01,-0.008
3.405,-0.009,-0.007
3.406,-0.006,-0.002
3.407,-0.008,0.002
3.408,0.003,0.002
3.409,0.001,-0.001
3.41,0.002,-0.017
3.411,0.003,-0.019
3.412,0.006,-0.018
3.413,0,-0.019
3.414,-0.002,-0.023
3.415,0,-0.016
3.416,0.012,-0.001
3.417,0.002,-0.012
3.418,-0.006,-0.013
3.419,-0.001,-0.004
3.42,-0.009,-0.011
3.421,-0.029,-0.018
3.422,-0.014,-0.019
3.423,0.013,-0.009
3.424,0.025,0.015
3.425,0.017,0.017
3.426,0.017,0.016
3.427,0.017,0.007
3.428,0.017,0.007
3.429,0.014,0
3.43,0.017,-0.008
3.431,0.014,-0.006
3.432,0.018,0
3.433,0.018,0.015
3.434,0.009,0.021
3.435,0.007,0.021
3.436,0.003,0.022
3.437,0.006,0.023
3.438,0.007,0.023
3.439,0.007,0.029
3.44,0,0.025
3.441,-0.008,0.025
3.442,-0.004,0.028
3.443,0.009,0.039
3.444,0.013,0.043
3.445,0.011,0.046
3.446,0.009,0.051
3.447,0.006,0.055
3.448,0.002,0.056
3.449,0.005,0.059
3.45,0.007,0.064
3.451,0.009,0.065
3.452,0.01,0.071
3.453,0.009,0.08
3.454,0.008,0.093
3.455,0.002,0.107
3.456,0,0.136
3.457,0.005,0.165
3.458,0.004,0.17
3.459,0.005,0.145
3.46,-0.002,0.07
3.461,-0.016,-0.022
3.462,-0.013,-0.101
3.463,0.003,-0.11
3.464,0.002,-0.078
3.465,0.003,-0.092
3.466,0.009,-0.088
3.467,0.002,-0.099
3.468,0.001,-0.1
3.469,0.002,-0.088
3.47,-0.001,-0.085
3.471,0,-0.089
3.472,0,-0.087
3.473,0.002,-0.093
3.474,0.009,-0.085
3.475,0.007,-0.035
3.476,0.002,-0.032
3.477,0.006,-0.047
3.478,0.001,-0.038
3.479,0.004,-0.067
3.48,0,-0.076
3.481,-0.006,-0.073
3.482,-0.002,-0.065
3.483,0.006,-0.051
3.484,0.007,-0.034
3.485,-0.002,0
3.486,-0.005,0.03
3.487,-0.004,0.019
3.488,0.006,-0.016
3.489,0.008,-0.029
3.49,0.009,-0.032
3.491,0.009,-0.032
3.492,0.002,-0.01
3.493,0,0.017
3.494,-0.003,0.033
3.495,-0.002,0.046
3.496,-0.002,-0.004
3.497,0.002,-0.06
3.498,0.004,-0.038
3.499,0.009,-0.028
3.5,-0.004,-0.054
3.501,-0.013,-0.062
3.502,-0.005,-0.032
3.503,0.003,0.028
3.504,0.005,0.053
3.505,0.005,-0.014
3.506,0.004,-0.004
3.507,0,0.108
3.508,0.003,0.125
3.509,0.005,0.044
3.51,0,-0.025
3.511,0,-0.029
3.512,0.013,-0.057
3.513,0.012,-0.013
3.514,0.008,0.13
3.515,0,0.179
3.516,-0.007,0.025
3.517,-0.007,0.049
3.518,-0.004,0.015
3.519,-0.007,-0.071
3.52,-0.014,-0.106
3.521,-0.011,-0.132
3.522,-0.001,-0.036
3.523,0.014,0.155
3.524,0.008,0.092
3.525,-0.005,-0.065
3.526,0,-0.068
3.527,0,-0.144
3.528,0.002,-0.009
3.529,-0.001,0.132
3.53,-0.001,-0.018
3.531,-0.006,-0.131
3.532,0.003,0.146
3.533,0.023,0.109
3.534,0.016,0.141
3.535,0.007,0.103
3.536,0,0.059
3.537,0.004,0.004
3.538,0.002,-0.063
3.539,-0.004,0.094
3.54,-0.009,0.037
3.541,-0.01,-0.151
3.542,-0.002,-0.053
3.543,0.009,-0.092
3.544,0.008,0.078
3.545,0.003,0.13
3.546,0.004,-0.038
3.547,0.001,-0.031
3.548,-0.004,-0.133
3.549,-0.008,-0.251
3.55,-0.009,-0.348
3.551,-0.006,-0.306
3.552,-0.004,-0.227
3.553,-0.007,0.068
3.554,-0.003,0.21
3.555,-0.001,0.183
3.556,0.001,0.076
3.557,0.013,0.142
3.558,0.004,0.256
3.559,-0.007,0.037
3.56,-0.015,-0.064
3.561,-0.017,-0.153
3.562,-0.012,-0.224
3.563,-0.003,-0.174
3.564,0,-0.066
3.565,0.001,0.102
3.566,0.012,0.023
3.567,0.018,0.1
3.568,0.01,0.375
3.569,0.002,0.579
3.57,0.001,0.155
3.571,0,-0.081
3.572,0.004,-0.073
3.573,0.005,0.046
3.574,0.006,0.043
3.575,0.004,0.102
3.576,-0.001,0.147
3.577,-0.002,0.077
3.578,0,0.07
3.579,0.003,-0.011
3.58,-0.005,0.116
3.581,-0.01,0.03
3.582,-0.005,0.059
3.583,0.013,-0.006
3.584,0.019,0.023
3.585,0.011,-0.075
3.586,0.01,-0.115
3.587,0.006,-0.032
3.588,0.006,0.068
3.589,0.007,0.051
3.59,0.013,-0.056
3.591,0.014,-0.182
3.592,0.015,-0.075
3.593,0.014,-0.119
3.594,0.009,-0.19
3.595,0.006,-0.259
3.596,0.008,-0.284
3.597,0.015,-0.109
3.598,0.009,0.083
3.599,0.009,0.19
3.6,0.01,0.031
3.601,0.001,-0.025
3.602,0.005,-0.062
3.603,0.017,-0.101
3.604,0.015,-0.153
3.605,0.006,-0.116
3.606,0.011,0.067
3.607,0.016,0.049
3.608,0.012,-0.256
3.609,0.005,-0.189
3.61,-0.003,-0.172
3.611,-0.001,-0.308
3.612,0.007,-0.038
3.613,0.007,0.182
3.614,0.011,0.169
3.615,0.022,-0.141
3.616,0.014,0.032
3.617,0.008,0.197
3.618,0,0.414
3.619,-0.002,0.49
3.62,-0.006,0.394
3.621,-0.012,0.317
3.622,-0.01,0.361
3.623,-0.002,0.376
3.624,0.006,0.061
3.625,0.015,-0.153
3.626,0.014,-0.047
3.627,0.013,-0.034
3.628,0.007,-0.111
3.629,0.007,-0.151
3.63,0.009,-0.176
3.631,0.008,0.207
3.632,0.002,0.124
3.633,0.005,-0.092
3.634,0.012,-0.03
3.635,0.002,-0.06
3.636,0,-0.106
3.637,0.006,0.037
3.638,0,0.04
3.639,-0.003,0.03
3.64,0,0.113
3.641,-0.007,0.002
3.642,-0.004,-0.153
3.643,0.004,-0.106
3.644,0.004,-0.105
3.645,0.002,-0.221
3.646,0.005,-0.243
3.647,0,-0.144
3.648,0.007,0.182
3.649,0.009,0.216
3.65,0,0.076
3.651,0.002,0.129
3.652,0.006,0.062
3.653,0.006,0.039
3.654,0,-0.038
3.655,0.002,-0.053
3.656,-0.001,-0.048
3.657,-0.003,0.092
3.658,0.001,0.133
3.659,0,0.08
3.66,-0.012,0.022
3.661,-0.014,0.014
3.662,-0.003,-0.085
3.663,0.01,-0.146
3.664,0.011,-0.076
3.665,0.01,0.032
3.666,0.003,-0.042
3.667,0.003,-0.031
3.668,0.013,-0.101
3.669,0.004,-0.144
3.67,-0.001,-0.169
3.671,0.002,0.007
3.672,0.001,0.237
3.673,0,0.037
3.674,0.004,-0.367
3.675,0.002,-0.22
3.676,0.004,-0.002
3.677,-0.001,-0.18
3.678,-0.003,0.054
3.679,0.001,0.069
3.68,0.002,0.07
3.681,-0.006,-0.168
3.682,0.001,-0.038
3.683,0.007,-0.068
3.684,0.008,0.017
3.685,0.011,0.071
3.686,0.01,-0.065
3.687,0.007,0.111
3.688,0.006,0.086
3.689,-0.001,-0.116
3.69,-0.01,0.111
3.691,-0.006,0.183
3.692,0.013,0.109
3.693,0.015,0.047
3.694,0.014,0.046
3.695,0.028,0.074
3.696,0.031,0
3.697,0.021,0.172
3.698,0.009,0.103
3.699,0.004,0.033
3.7,-0.008,-0.022
3.701,-0.016,0.031
3.702,-0.011,0.041
3.703,-0.001,0.058
3.704,-0.003,0.072
3.705,-0.004,0.058
3.706,-0.007,-0.045
3.707,0.003,-0.137
3.708,0.01,-0.079
3.709,0.011,-0.029
3.71,0.019,-0.069
3.711,0.015,-0.042
3.712,0.014,-0.11
3.713,0.006,-0.166
3.714,-0.003,-0.078
3.715,-0.016,0.085
3.716,-0.013,-0.017
3.717,0.005,0.001
3.718,0.025,-0.002
3.719,0.029,-0.024
3.72,0.014,0.099
3.721,-0.01,0.097
3.722,-0.014,-0.142
3.723,0,-0.278
3.724,0.012,0.028
3.725,0.012,0.044
3.726,0.01,-0.044
3.727,0.002,-0.051
3.728,0.016,-0.017
3.729,0.025,0.078
3.73,0.013,0.042
3.731,0.011,-0.001
3.732,-0.006,-0.032
3.733,-0.011,0.051
3.734,-0.013,0.071
3.735,-0.012,-0.026
3.736,-0.012,0.028
3.737,-0.013,-0.022
3.738,0,0.06
3.739,-0.006,0.061
3.74,-0.027,0.039
3.741,-0.034,-0.007
3.742,-0.009,-0.07
3.743,0.023,-0.122
3.744,0.037,-0.062
3.745,0.017,0.012
3.746,-0.007,0.005
3.747,-0.011,0.08
3.748,-0.004,0.058
3.749,0.006,0.027
3.75,0.009,0
3.751,0.025,-0.005
3.752,0.029,-0.057
3.753,0.019,-0.044
3.754,0.023,-0.018
3.755,0.012,0.014
3.756,-0.005,0
3.757,-0.001,-0.003
3.758,0.002,0.012
3.759,0,0.012
3.76,-0.005,0.006
3.761,-0.015,0.005
3.762,0,-0.002
3.763,0.021,0.003
3.764,0.016,0.003
3.765,0.001,-0.006
3.766,0,0.01
3.767,-0.01,0.001
3.768,-0.011,0
3.769,-0.008,-0.014
3.77,-0.003,-0.021
3.771,0,-0.009
3.772,0.01,0.013
3.773,0.018,-0.001
3.774,0.007,0.002
3.775,-0.008,0.008
3.776,-0.017,0.021
3.777,-0.014,0.003
3.778,-0.007,-0.012
3.779,0.002,-0.002
3.78,0.008,0
3.781,0.01,-0.007
3.782,0.015,0.019
3.783,0.024,0.011
3.784,0.033,-0.014
3.785,0.03,-0.02
3.786,0.038,-0.028
3.787,0.023,-0.029
3.788,0.004,-0.009
3.789,-0.002,0.004
3.79,0.001,0.004
3.791,0.003,0.017
3.792,0.004,0.018
3.793,0.011,0.026
3.794,0.02,0.031
3.795,0.018,0.031
3.796,0.022,0.021
3.797,0.026,0.022
3.798,0.017,0.015
3.799,0.011,0.013
3.8,0.006,0.01
3.801,-0.012,0.003
3.802,-0.016,-0.002
3.803,-0.012,-0.001
3.804,-0.011,0
3.805,-0.008,-0.001
3.806,0,0
3.807,0.012,-0.001
3.808,0.011,0.001
3.809,0.011,0.003
3.81,0.015,0.002
3.811,0.014,0.002
3.812,0.015,0
3.813,0.011,-0.002
3.814,0.009,-0.002
3.815,0.011,0
3.816,0.006,-0.001
3.817,0.006,-0.003
3.818,0.01,-0.004
3.819,0.01,-0.002
3.82,0,-0.007
3.821,-0.011,-0.01
3.822,-0.004,-0.007
3.823,0.007,0
3.824,0.007,-0.002
3.825,0.003,-0.001
3.826,0.009,0
3.827,0.005,0
3.828,0.006,0.003
3.829,0.007,0
3.83,0.007,0.001
3.831,0.009,0.003
3.832,0.01,0.002
3.833,0.007,0
3.834,0.009,-0.001
3.835,0.005,0.001
3.836,-0.001,0.001
3.837,0.003,0
3.838,0.002,0
3.839,0.001,0
3.84,-0.003,-0.002
3.841,-0.011,-0.006
3.842,-0.002,0
3.843,0.01,0.005
3.844,0.009,0.007
3.845,0.007,0.005
3.846,0.013,0.003
3.847,0.009,0.001
3.848,0.008,0.004
3.849,0.014,0.007
3.85,0.013,0.008
3.851,0.008,0.002
3.852,0.006,-0.004
3.853,0.009,-0.001
3.854,0.009,-0.002
3.855,0.005,-0.004
3.856,0,-0.002
3.857,0.006,0
3.858,0.002,0
3.859,0.007,-0.001
3.86,-0.002,-0.003
3.861,-0.011,-0.006
3.862,0.001,-0.003
3.863,0.009,0.001
3.864,0.008,0.005
3.865,0.008,0.005
3.866,0.008,0.008
3.867,0.006,0.007
3.868,0.01,0.004
3.869,0.006,0
3.87,0.009,0.003
3.871,0.012,-0.001
3.872,0.008,-0.003
3.873,0.007,0
3.874,0.001,0
3.875,-0.002,0
3.876,-0.002,0.001
3.877,-0.006,0.001
3.878,-0.003,0
3.879,0.008,0.001
3.88,0.007,-0.002
3.881,-0.008,-0.008
3.882,0.002,-0.005
3.883,0.015,0.002
3.884,0.015,0
3.885,0.012,-0.002
3.886,0.004,0
3.887,0.006,0.001
3.888,0.017,0.002
3.889,0.014,0
3.89,0.003,0.001
3.891,-0.007,0.001
3.892,-0.019,0
3.893,-0.012,0.003
3.894,0.009,0.004
3.895,0.011,0.004
3.896,0.028,0.003
3.897,0.035,0.003
3.898,0.05,0
3.899,0.046,0.002
3.9,0.014,-0.004
3.901,0.016,-0.01
3.902,-0.001,-0.001
3.903,0.033,0.007
3.904,0.062,0.009
3.905,0.012,0.008
3.906,-0.004,0.008
3.907,-0.041,0.005
3.908,-0.045,0.007
3.909,-0.01,0.004
3.91,-0.025,0.002
3.911,-0.023,0.002
3.912,-0.035,0.001
3.913,-0.05,-0.001
3.914,-0.089,0.001
3.915,-0.103,0.001
3.916,-0.092,0.001
3.917,-0.071,0.003
3.918,-0.064,0
3.919,-0.061,0.003
3.92,-0.077,0.006
3.921,-0.061,0.005
3.922,-0.001,0.007
3.923,0.022,0.001
3.924,0.045,-0.01
3.925,0.022,-0.007
3.926,0.005,0
3.927,0.014,0.001
3.928,0.014,0.004
3.929,0.01,0.009
3.93,0.001,0.014
3.931,-0.167,0.019
3.932,-0.242,0.015
3.933,-0.051,0.012
3.934,0.014,0.011
3.935,-0.025,0.007
3.936,0.127,0
3.937,0.149,-0.001
3.938,-0.035,-0.006
3.939,0.008,-0.007
3.94,-0.004,-0.013
3.941,0.012,-0.015
3.942,0.044,-0.007
3.943,0.18,0.001
3.944,0.233,0.006
3.945,0.003,0.007
3.946,-0.211,0.009
3.947,-0.265,0.003
3.948,-0.125,0.003
3.949,-0.02,0.002
3.95,-0.007,0.007
3.951,0.264,0.008
3.952,0.373,0.009
3.953,0.32,0.009
3.954,0.326,0.003
3.955,0.047,-0.001
3.956,-0.045,-0.001
3.957,-0.015,-0.001
3.958,0.018,-0.002
3.959,0.13,0.001
3.96,0.033,-0.001
3.961,0.103,-0.007
3.962,-0.026,-0.006
3.963,-0.236,-0.003
3.964,-0.219,-0.003
3.965,-0.082,-0.008
3.966,0.061,-0.006
3.967,0.114,-0.007
3.968,0.148,-0.003
3.969,0.019,-0.003
