Time,Tibialis antelior,Gastrocnemius medialis
2.678,-0.06,-0.003
2.679,-0.069,0
2.68,0.087,0.003
2.681,0.227,0.014
2.682,0.141,0.023
2.683,0.148,0.012
2.684,0.06,0.002
2.685,0.007,-0.002
2.686,-0.08,-0.008
2.687,0.003,-0.009
2.688,-0.019,-0.007
2.689,-0.12,-0.004
2.69,0.097,0.003
2.691,0.207,0.008
2.692,0.21,0.008
2.693,0.162,0.008
2.694,-0.125,0.01
2.695,-0.122,0.008
2.696,-0.117,-0.002
2.697,-0.228,-0.01
2.698,-0.05,-0.004
2.699,-0.047,-0.002
2.7,-0.068,0
2.701,-0.014,0.001
2.702,-0.058,-0.005
2.703,-0.194,-0.007
2.704,-0.041,-0.002
2.705,0.125,0.01
2.706,0.15,0.013
2.707,0.166,0.001
2.708,0.258,0.007
2.709,0.203,0.006
2.71,0.119,-0.002
2.711,0.109,0.003
2.712,0.131,0
2.713,0.172,0.003
2.714,0.174,0.005
2.715,0.082,0.005
2.716,0.023,0.005
2.717,-0.082,0.002
2.718,-0.043,0
2.719,-0.072,0.001
2.72,-0.049,0.004
2.721,-0.026,0.009
2.722,-0.024,0.004
2.723,-0.027,-0.004
2.724,-0.057,-0.01
2.725,-0.036,-0.004
2.726,-0.031,0.002
2.727,-0.007,-0.002
2.728,-0.017,-0.007
2.729,-0.008,-0.006
2.73,-0.025,0.001
2.731,-0.018,0.006
2.732,-0.027,0.005
2.733,-0.031,0
2.734,-0.044,-0.001
2.735,-0.057,-0.002
2.736,-0.07,0.001
2.737,-0.038,0.008
2.738,-0.022,0.017
2.739,-0.018,0.023
2.74,0.009,0.015
2.741,0.066,0.006
2.742,0.098,0.013
2.743,0.037,0.017
2.744,-0.052,0.016
2.745,-0.018,0.027
2.746,0.003,0.043
2.747,-0.005,0.039
2.748,0.003,0.023
2.749,0.005,0.022
2.75,0.033,-0.012
2.751,0.014,-0.048
2.752,0,-0.017
2.753,-0.012,0.013
2.754,-0.003,0.024
2.755,0.003,0.023
2.756,0.003,0.01
2.757,-0.006,-0.003
2.758,-0.002,-0.007
2.759,-0.002,-0.007
2.76,-0.004,-0.016
2.761,0.006,-0.011
2.762,0.006,-0.015
2.763,-0.004,-0.005
2.764,-0.018,-0.009
2.765,-0.01,-0.011
2.766,0.002,0.003
2.767,0.011,0.004
2.768,0.009,0.005
2.769,0.009,0.003
2.77,0.011,0.001
2.771,0.016,-0.005
2.772,0.017,-0.005
2.773,0.011,0
2.774,0,0.006
2.775,-0.005,0.005
2.776,-0.014,0.007
2.777,-0.024,0.001
2.778,-0.007,-0.002
2.779,-0.014,0.002
2.78,-0.012,0
2.781,-0.005,0
2.782,-0.02,0
2.783,-0.029,-0.002
2.784,-0.038,-0.007
2.785,0.006,-0.003
2.786,0.01,0.008
2.787,0.061,0.011
2.788,0.145,0.003
2.789,0.069,0.001
2.79,0.029,-0.004
2.791,0.04,-0.012
2.792,0.022,-0.013
2.793,0.018,-0.014
2.794,-0.079,-0.005
2.795,-0.024,-0.002
2.796,0.017,-0.006
2.797,-0.006,0.007
2.798,0.061,0.019
2.799,0.277,0.026
2.8,0.254,0.016
2.801,-0.101,0.007
2.802,-0.133,0.03
2.803,-0.17,0.024
2.804,-0.029,-0.002
2.805,-0.024,0.007
2.806,-0.043,0.024
2.807,0.01,0.019
2.808,-0.01,0.022
2.809,0.002,-0.028
2.81,-0.023,-0.059
2.811,0.001,-0.036
2.812,-0.022,0.016
2.813,-0.013,0.039
2.814,-0.017,-0.002
2.815,0.002,-0.011
2.816,0,-0.011
2.817,-0.001,-0.017
2.818,-0.008,-0.01
2.819,-0.004,-0.004
2.82,-0.009,-0.002
2.821,-0.003,-0.003
2.822,-0.006,-0.003
2.823,-0.018,-0.005
2.824,-0.039,-0.009
2.825,-0.019,-0.005
2.826,0.005,0
2.827,-0.014,0.001
2.828,-0.028,0.001
2.829,0.002,-0.003
2.83,0.018,-0.003
2.831,0.009,0.001
2.832,-0.005,0
2.833,0.007,0.002
2.834,0.015,-0.001
2.835,0.016,0.002
2.836,0.015,0.006
2.837,0.01,-0.006
2.838,0.004,-0.01
2.839,0.007,-0.009
2.84,0.018,-0.007
2.841,0.011,-0.007
2.842,0.001,-0.007
2.843,-0.014,-0.012
2.844,-0.023,-0.01
2.845,-0.01,-0.009
2.846,0.009,-0.004
2.847,0.024,-0.002
2.848,0.022,-0.006
2.849,0.011,-0.005
2.85,0.003,-0.001
2.851,0.008,0.001
2.852,0.005,0.007
2.853,0.007,0.012
2.854,0.008,0.011
2.855,0.008,0.009
2.856,0.009,0.008
2.857,0.006,0.002
2.858,0.009,0.01
2.859,0.013,0.008
2.86,0.015,-0.005
2.861,-0.004,-0.044
2.862,-0.004,-0.052
2.863,0.006,-0.003
2.864,0.002,0.012
2.865,-0.012,0.008
2.866,-0.021,-0.008
2.867,0,-0.028
2.868,0.011,-0.05
2.869,-0.024,-0.053
2.87,-0.028,-0.009
2.871,0.036,-0.013
2.872,0.015,-0.021
2.873,0.022,0.009
2.874,0.03,0.017
2.875,0.026,0.008
2.876,0.023,0.019
2.877,0.007,0.002
2.878,0.007,0.012
2.879,0,0.009
2.88,-0.002,0.016
2.881,0.001,0.016
2.882,0.015,0.011
2.883,0.007,-0.003
2.884,-0.002,-0.004
2.885,0,0.001
2.886,0.008,0.007
2.887,0.009,0.011
2.888,0.008,0.006
2.889,0.006,0.011
2.89,0.003,0.006
2.891,0,0.006
2.892,-0.014,-0.013
2.893,-0.028,-0.047
2.894,-0.026,-0.113
2.895,0,-0.135
2.896,-0.004,-0.125
2.897,-0.052,-0.136
2.898,-0.052,-0.116
2.899,-0.023,-0.1
2.9,-0.012,-0.025
2.901,0.002,0.196
2.902,0.071,0.32
2.903,0.13,0.101
2.904,0.083,0.07
2.905,0.049,0.113
2.906,0,0.025
2.907,-0.037,0.009
2.908,-0.02,-0.126
2.909,-0.008,-0.128
2.91,-0.05,-0.144
2.911,-0.026,-0.138
2.912,0.051,-0.099
2.913,0.132,-0.05
2.914,0.164,0.071
2.915,0,0.334
2.916,-0.069,0.29
2.917,-0.012,0.133
2.918,-0.021,0.169
2.919,-0.009,0.053
2.92,0.003,0.051
2.921,0.001,0.043
2.922,0.005,0.032
2.923,0.004,0.017
2.924,-0.005,0.01
2.925,-0.011,0.021
2.926,-0.002,0.018
2.927,-0.002,0.016
2.928,-0.004,0.018
2.929,-0.01,0.015
2.93,-0.014,0.007
2.931,-0.01,0.003
2.932,0.004,-0.002
2.933,-0.001,-0.012
2.934,0.004,-0.007
2.935,0.013,-0.018
2.936,0.012,-0.017
2.937,0.02,0
2.938,0.017,-0.002
2.939,0.012,-0.01
2.94,0.008,-0.013
2.941,0.001,-0.007
2.942,-0.027,-0.004
2.943,-0.039,-0.006
2.944,-0.007,-0.011
2.945,-0.002,-0.016
2.946,-0.018,-0.016
2.947,-0.02,-0.036
2.948,-0.02,-0.039
2.949,-0.001,-0.031
2.95,0.003,-0.026
2.951,0.006,-0.023
2.952,0.01,-0.024
2.953,0.017,-0.014
2.954,0.013,-0.006
2.955,0.01,-0.005
2.956,0.009,-0.012
2.957,0.006,-0.01
2.958,0.003,0.002
2.959,-0.004,0.011
2.96,-0.002,-0.023
2.961,0,-0.034
2.962,0.004,-0.018
2.963,0.003,-0.037
2.964,-0.002,-0.04
2.965,-0.01,-0.032
2.966,-0.007,-0.029
2.967,0.016,-0.028
2.968,0.028,-0.031
2.969,0.017,-0.023
2.97,-0.046,-0.02
2.971,-0.106,0.006
2.972,-0.139,0.015
2.973,-0.135,-0.026
2.974,-0.069,-0.016
2.975,0.004,0.01
2.976,0.076,0.018
2.977,0.134,0.029
2.978,0.255,0.012
2.979,0.142,0.011
2.98,0.073,0
2.981,0.06,-0.006
2.982,0.009,0.003
2.983,0.033,0.017
2.984,-0.009,0.037
2.985,0.013,0.016
2.986,0.009,-0.02
2.987,0.024,-0.025
2.988,0.001,-0.013
2.989,0.011,-0.005
2.99,-0.004,-0.014
2.991,0,-0.004
2.992,-0.008,-0.004
2.993,-0.005,0
2.994,-0.001,0.007
2.995,-0.006,0
2.996,-0.009,0
2.997,-0.006,0.006
2.998,-0.007,-0.004
2.999,-0.015,-0.007
3,-0.018,-0.005
3.001,-0.015,-0.003
3.002,-0.01,0.002
3.003,-0.011,0.002
3.004,-0.01,0.01
3.005,-0.009,0.008
3.006,-0.002,-0.002
3.007,0.007,-0.006
3.008,0.014,0
3.009,0.018,-0.008
3.01,0.008,-0.012
3.011,0.007,0.001
3.012,0.008,-0.003
3.013,-0.003,-0.001
3.014,0.003,-0.001
3.015,-0.009,-0.004
3.016,-0.025,-0.007
3.017,-0.015,0.001
3.018,-0.005,0.003
3.019,-0.01,0.002
3.02,-0.007,0.011
3.021,-0.005,0.011
3.022,0,0.018
3.023,-0.001,0.027
3.024,-0.011,0.014
3.025,-0.007,0.01
3.026,0,-0.028
3.027,0.004,-0.105
3.028,-0.001,-0.134
3.029,-0.004,-0.113
3.03,0,-0.052
3.031,0.009,0.014
3.032,0.012,0.059
3.033,0.011,0.054
3.034,0.031,0.045
3.035,0.021,0.019
3.036,-0.001,-0.056
3.037,-0.009,-0.132
3.038,-0.03,-0.127
3.039,-0.016,-0.07
3.04,0.002,-0.029
3.041,0.011,-0.076
3.042,-0.015,-0.07
3.043,-0.025,0.1
3.044,0.006,0.274
3.045,0.034,0.23
3.046,0.025,0.118
3.047,0.002,0.104
3.048,0,0.051
3.049,0,0.042
3.05,0,0.029
3.051,0.015,0.043
3.052,0.013,0.028
3.053,0.011,0.019
3.054,0.017,0.004
3.055,0.018,0.028
3.056,0.012,0.033
3.057,0.02,0.035
3.058,0.029,0.013
3.059,0.018,0.031
3.06,-0.015,0.013
3.061,-0.051,-0.085
3.062,-0.061,-0.134
3.063,-0.039,-0.149
3.064,-0.004,-0.169
3.065,0.025,-0.164
3.066,0.071,-0.134
3.067,0.053,-0.045
3.068,0.027,0.122
3.069,0.004,0.155
3.07,-0.025,0.099
3.071,-0.028,0.116
3.072,-0.016,0.093
3.073,-0.005,0.027
3.074,0.003,0.035
3.075,0.021,0.033
3.076,0.041,0.036
3.077,0.016,0.058
3.078,0.015,0.065
3.079,0.025,0.066
3.08,0.001,0.014
3.081,-0.009,-0.054
3.082,-0.002,-0.086
3.083,-0.018,-0.09
3.084,-0.014,-0.09
3.085,0.006,-0.09
3.086,0.011,-0.119
3.087,0.008,-0.067
3.088,0.002,0.05
3.089,-0.004,0.181
3.09,-0.016,0.167
3.091,-0.014,0.025
3.092,-0.002,0
3.093,0.014,-0.067
3.094,0.024,-0.016
3.095,0.016,0.047
3.096,0.006,0.024
3.097,0.003,-0.035
3.098,0.003,-0.109
3.099,0.017,-0.128
3.1,0.022,-0.138
3.101,0.016,-0.151
3.102,0.004,-0.191
3.103,-0.003,-0.217
3.104,0,-0.013
3.105,0.013,0.141
3.106,0.018,0.116
3.107,0.016,0.119
3.108,0.004,0.014
3.109,0.006,-0.056
3.11,0.005,-0.049
3.111,-0.001,-0.046
3.112,-0.018,-0.18
3.113,-0.013,-0.167
3.114,0.011,-0.135
3.115,-0.004,-0.104
3.116,-0.009,0.077
3.117,0.003,0.346
3.118,-0.01,0.279
3.119,0,0.232
3.12,0.012,0.231
3.121,0.004,0.008
3.122,-0.002,0.022
3.123,0,0.024
3.124,-0.006,0.067
3.125,-0.001,0.113
3.126,0.008,0.114
3.127,-0.004,0.097
3.128,-0.012,0.107
3.129,-0.018,0.053
3.13,-0.019,-0.015
3.131,-0.008,0.003
3.132,0.005,-0.015
3.133,0.02,0.101
3.134,0.019,0.005
3.135,0.015,-0.171
3.136,0.001,-0.132
3.137,-0.002,0.006
3.138,0.023,0.006
3.139,0.011,-0.018
3.14,-0.002,-0.095
3.141,0.022,-0.112
3.142,0.037,-0.024
3.143,0.024,0.015
3.144,0.004,0.091
3.145,0.02,0.012
3.146,0.035,-0.019
3.147,0.026,-0.179
3.148,0.008,-0.2
3.149,-0.008,-0.196
3.15,-0.009,-0.148
3.151,-0.009,-0.004
3.152,0.007,0.111
3.153,0.019,0.01
3.154,0.011,0.065
3.155,0.017,0.236
3.156,0.022,0.138
3.157,0.019,0.135
3.158,0.024,0.03
3.159,0.004,-0.022
3.16,-0.019,0.045
3.161,-0.022,0.105
3.162,-0.027,-0.001
3.163,-0.036,-0.058
3.164,-0.041,-0.057
3.165,-0.03,0.002
3.166,-0.018,-0.05
3.167,-0.007,-0.114
3.168,0.011,-0.156
3.169,0.01,-0.2
3.17,0.001,-0.193
3.171,0.007,-0.213
3.172,0.022,-0.058
3.173,0.024,0.18
3.174,0.012,0.198
3.175,0.006,0.138
3.176,-0.006,0.189
3.177,-0.009,0.175
3.178,-0.002,0.115
3.179,0.008,0.133
3.18,0.024,0.078
3.181,0.012,0.04
3.182,0.004,0.066
3.183,-0.005,-0.019
3.184,-0.008,-0.028
3.185,0.004,0.007
3.186,0.011,0.045
3.187,0.013,0.032
3.188,0.007,0
3.189,-0.002,-0.051
3.19,-0.005,-0.044
3.191,0.006,-0.009
3.192,0.008,0.002
3.193,0.014,-0.013
3.194,0.016,-0.012
3.195,0.009,-0.012
3.196,0.015,0
3.197,0.013,-0.003
3.198,-0.007,-0.026
3.199,-0.012,-0.028
3.2,-0.007,-0.042
3.201,-0.003,-0.048
3.202,0.008,-0.034
3.203,-0.002,-0.023
3.204,-0.017,-0.037
3.205,-0.01,-0.03
3.206,0.014,-0.013
3.207,0.021,-0.003
3.208,0.017,-0.006
3.209,0.022,-0.016
3.21,-0.008,-0.004
3.211,-0.012,-0.004
3.212,0.004,-0.015
3.213,-0.007,-0.016
3.214,0.001,-0.017
3.215,0.019,-0.011
3.216,0.019,-0.012
3.217,0.002,-0.008
3.218,0.006,-0.003
3.219,0.002,-0.002
3.22,0.009,-0.006
3.221,0.004,-0.013
3.222,0.006,-0.008
3.223,0,-0.008
3.224,-0.008,-0.013
3.225,-0.008,-0.01
3.226,0.001,-0.002
3.227,0,0
3.228,-0.002,-0.002
3.229,-0.004,-0.007
3.23,-0.007,-0.018
3.231,0.004,-0.012
3.232,0.022,-0.001
3.233,0.024,0
3.234,0.01,-0.003
3.235,0.013,-0.002
3.236,0.009,-0.003
3.237,-0.001,-0.005
3.238,0.002,-0.003
3.239,0.006,-0.004
3.24,0.006,0.001
3.241,0.004,-0.001
3.242,-0.004,-0.005
3.243,-0.014,-0.012
3.244,-0.012,-0.014
3.245,0.002,-0.005
3.246,0.008,0.001
3.247,0.004,-0.001
3.248,0.005,-0.004
3.249,0.004,-0.006
3.25,-0.002,-0.005
3.251,0.001,-0.004
3.252,-0.005,-0.002
3.253,-0.002,-0.001
3.254,0.003,0
3.255,0.009,0.003
3.256,0.006,0
3.257,0.016,0.003
3.258,0.016,0.003
3.259,0.003,-0.003
3.26,0.001,-0.009
3.261,-0.014,-0.009
3.262,-0.016,-0.004
3.263,-0.021,0.003
3.264,-0.016,0.01
3.265,0.011,0.008
3.266,0.033,0.001
3.267,0.022,-0.007
3.268,0.001,-0.006
3.269,0.006,0
3.27,0,0
3.271,0.006,0.002
3.272,0.013,0.003
3.273,0.019,0.003
3.274,0.02,0
3.275,0.013,0.002
3.276,0.008,0.002
3.277,0.004,-0.001
3.278,0.004,0
3.279,-0.001,0
3.28,0.002,-0.001
3.281,0,0
3.282,0,0.003
3.283,-0.004,0
3.284,-0.007,0
3.285,-0.004,0.002
3.286,-0.004,0.002
3.287,-0.004,0.003
3.288,0,0.004
3.289,0.028,0.005
3.29,0.035,0.006
3.291,0.011,0.004
3.292,0,0.003
3.293,-0.002,0.002
3.294,0.005,0.002
3.295,0.003,0.001
3.296,0.006,0
3.297,0.007,0
3.298,0,0
3.299,-0.003,0.001
3.3,-0.003,0.002
3.301,0,0.003
3.302,-0.003,0.002
3.303,-0.006,0.003
3.304,-0.014,0.002
3.305,-0.007,0.001
3.306,-0.002,0.003
3.307,-0.004,0.003
3.308,-0.01,0.002
3.309,-0.007,0.002
3.31,-0.011,0.004
3.311,-0.006,0.002
3.312,0.008,0.003
3.313,0.022,0.002
3.314,0.031,0
3.315,0.024,0.002
3.316,0.015,0.001
3.317,0.011,0.003
3.318,0.003,0
3.319,0,0.002
3.32,0,0
3.321,-0.001,0.001
3.322,-0.002,0.003
3.323,-0.01,0.001
3.324,-0.012,-0.001
3.325,-0.006,0
3.326,-0.002,0.001
3.327,0.001,0
3.328,0.002,0.003
3.329,0.006,0.003
3.33,0.004,-0.001
3.331,0.004,-0.001
3.332,0.004,-0.001
3.333,0.002,0
3.334,0.004,0.001
3.335,0.004,0.001
3.336,0.007,0.002
3.337,0.008,0.003
3.338,0.004,0.005
3.339,-0.001,0.004
3.34,0.001,0.005
3.341,0.002,0.003
3.342,0.004,0.003
3.343,-0.003,0
3.344,-0.009,0
3.345,-0.014,0.001
3.346,-0.01,0.001
3.347,0.014,0.001
3.348,0.033,0.001
3.349,0.023,0.002
3.35,0.015,0.001
3.351,0.015,0.001
3.352,0.027,0
3.353,0.028,0.002
3.354,0.012,0.003
3.355,-0.008,0.005
3.356,-0.014,0.006
3.357,-0.014,0.006
3.358,-0.025,0.009
3.359,-0.018,0.008
3.36,0.018,0.005
3.361,0.034,0.002
3.362,-0.019,0
3.363,-0.054,-0.004
3.364,0.041,-0.005
3.365,0.022,-0.005
3.366,-0.022,-0.003
3.367,0.001,-0.003
3.368,0.009,-0.002
3.369,0.015,0
3.37,0.001,0.001
3.371,0.018,0.002
3.372,-0.005,0
3.373,-0.009,0
3.374,-0.035,0.001
3.375,-0.025,0.003
3.376,-0.069,0.003
3.377,-0.156,0.003
3.378,-0.148,0.003
3.379,-0.065,0.004
3.38,-0.046,0.004
3.381,0.012,0.003
3.382,0.045,0.001
3.383,0.075,0.001
3.384,0.136,0
3.385,0.171,0.003
3.386,0.096,0.006
3.387,-0.022,0.009
3.388,-0.016,0.008
3.389,-0.063,0.007
3.39,-0.021,0.002
3.391,-0.046,0.002
3.392,-0.086,0.001
3.393,0.026,0.002
3.394,0.068,0.006
3.395,0.113,0.009
3.396,0.183,0.007
3.397,0.177,0.006
3.398,0.04,0.006
3.399,0.042,0.009
3.4,-0.006,0.007
3.401,-0.123,-0.001
3.402,-0.118,-0.005
3.403,-0.051,-0.005
3.404,0.145,-0.004
3.405,0.184,-0.001
3.406,0.06,0.001
3.407,0.013,0.001
3.408,-0.003,0.002
3.409,0.031,0.009
3.41,0.211,0.011
3.411,0.258,0.003
3.412,0.079,0.004
3.413,-0.128,0.001
3.414,-0.169,-0.002
3.415,-0.107,-0.014
3.416,-0.106,-0.02
3.417,-0.129,-0.015
3.418,-0.139,-0.007
3.419,0.002,-0.002
3.42,0.117,0
3.421,0.056,0
3.422,0.017,-0.005
3.423,0.004,-0.001
3.424,-0.082,-0.006
3.425,-0.059,-0.006
3.426,-0.029,-0.006
3.427,0.02,-0.003
3.428,0.037,-0.001
3.429,-0.006,-0.009
3.43,-0.082,-0.016
3.431,-0.095,-0.012
3.432,-0.029,-0.007
3.433,0.075,0.002
3.434,0.046,0.014
3.435,0.017,0.014
3.436,0.022,0.003
3.437,0.046,0
3.438,-0.006,-0.004
3.439,-0.086,-0.004
3.44,-0.015,-0.003
3.441,-0.014,-0.004
3.442,-0.024,-0.006
3.443,-0.047,-0.008
3.444,-0.03,-0.006
3.445,-0.019,-0.003
3.446,0.003,-0.001
3.447,0.009,-0.004
3.448,-0.007,-0.002
3.449,-0.04,-0.003
3.45,-0.033,-0.001
3.451,0.005,0
3.452,-0.026,0.003
3.453,-0.046,0.003
3.454,-0.021,0.004
3.455,-0.022,0.004
3.456,0,0.004
3.457,0.036,0.006
3.458,0.062,0.002
3.459,0.081,0.002
3.46,0.044,0.003
3.461,-0.033,0.008
3.462,-0.037,0.008
3.463,-0.042,0.007
3.464,-0.083,0.004
3.465,0.021,0.002
3.466,0.072,0.002
3.467,0.043,0.004
3.468,0.008,0.008
3.469,0.021,0.003
3.47,0.007,0.001
3.471,0.023,0.004
3.472,0.038,0.006
3.473,-0.004,0.008
3.474,-0.006,0.003
3.475,-0.005,0.002
3.476,0.008,0.003
3.477,-0.002,0.003
3.478,0.002,0.003
3.479,0.014,0.003
3.48,0.054,0.003
3.481,0.042,0.003
3.482,0.002,0
3.483,-0.032,0
3.484,-0.038,0.003
3.485,-0.073,0.002
3.486,-0.128,0.004
3.487,-0.084,0.004
3.488,0.037,0.007
3.489,0.121,0.008
3.49,0.088,0.013
3.491,0.099,0.014
3.492,0.112,0.008
3.493,0.12,0.002
3.494,0.026,-0.004
3.495,0.026,-0.007
3.496,0.084,-0.004
3.497,-0.003,0
3.498,-0.093,0.001
3.499,-0.088,0.002
3.5,-0.015,0
3.501,0.036,0
3.502,0.055,0.003
3.503,-0.009,0.005
3.504,0.055,0.002
3.505,0,-0.001
3.506,-0.033,0
3.507,0.019,0.002
3.508,-0.002,0
3.509,0.041,-0.006
3.51,-0.022,-0.011
3.511,0.026,-0.011
3.512,0.041,-0.006
3.513,-0.086,0
3.514,-0.019,0.009
3.515,0.131,0.02
3.516,0.206,0.025
3.517,0.119,0.02
3.518,-0.113,0.016
3.519,0.053,0.013
3.52,0.077,0.006
3.521,-0.144,-0.002
3.522,-0.125,-0.003
3.523,-0.028,-0.002
3.524,0.012,0.001
3.525,-0.033,0
3.526,-0.026,-0.002
3.527,-0.062,-0.003
3.528,-0.025,-0.001
3.529,-0.011,0.002
3.53,0.008,0
3.531,-0.013,0
3.532,-0.063,0
3.533,-0.099,0.002
3.534,-0.132,0.004
3.535,-0.125,0.008
3.536,-0.103,0.01
3.537,-0.035,0.013
3.538,0.08,0.013
3.539,0.19,0.016
3.54,0.205,0.008
3.541,0.044,0
3.542,0.013,-0.002
3.543,-0.028,0.002
3.544,-0.087,0.004
3.545,0.04,0
3.546,-0.05,0.005
3.547,-0.031,0.005
3.548,0.042,0.006
3.549,0.031,0.009
3.55,0.03,0.005
3.551,0.061,0.004
3.552,0.148,0.004
3.553,0.127,0.006
3.554,0.039,0.007
3.555,0.008,0.007
3.556,-0.002,0.008
3.557,-0.057,0.006
3.558,-0.108,0.007
3.559,-0.093,0.008
3.56,-0.063,0.003
3.561,-0.039,0.006
3.562,-0.032,0.009
3.563,-0.032,0.011
3.564,-0.026,0.012
3.565,0.056,0.012
3.566,0.103,0.009
3.567,0.083,0.006
3.568,0.081,0.002
3.569,-0.022,0
3.57,-0.029,-0.001
3.571,-0.002,-0.003
3.572,0.035,-0.005
3.573,0.052,-0.007
3.574,0.023,-0.009
3.575,0.021,-0.008
3.576,0,-0.011
3.577,0.004,-0.011
3.578,-0.026,-0.012
3.579,-0.021,-0.014
3.58,-0.005,-0.013
3.581,0.012,-0.014
3.582,0.012,-0.017
3.583,-0.006,-0.019
3.584,-0.037,-0.017
3.585,-0.055,-0.014
3.586,-0.038,-0.013
3.587,-0.002,-0.017
3.588,0.036,-0.019
3.589,0.053,-0.017
3.59,0.07,-0.016
3.591,0.113,-0.014
3.592,0.107,-0.013
3.593,0.081,-0.012
3.594,0.001,-0.014
3.595,-0.031,-0.016
3.596,-0.011,-0.015
3.597,-0.015,-0.017
3.598,-0.046,-0.018
3.599,-0.067,-0.016
3.6,-0.053,-0.014
3.601,-0.035,-0.014
3.602,-0.029,-0.012
3.603,-0.019,-0.014
3.604,-0.016,-0.012
3.605,-0.028,-0.012
3.606,-0.008,-0.009
3.607,-0.013,-0.008
3.608,-0.009,-0.007
3.609,-0.008,-0.004
3.61,-0.003,-0.003
3.611,-0.007,-0.002
3.612,-0.009,-0.001
3.613,-0.002,-0.001
3.614,0.016,-0.001
3.615,0.023,-0.001
3.616,0.027,0
3.617,0.028,0.001
3.618,0.025,0.004
3.619,0.039,0.004
3.62,0.056,0.005
3.621,0.026,0.009
3.622,0.007,0.009
3.623,0.006,0.008
3.624,0.003,0.009
3.625,0.002,0.01
3.626,-0.012,0.006
3.627,-0.012,0.003
3.628,-0.017,0.007
3.629,-0.006,0.008
3.63,0.001,0.009
3.631,-0.002,0.009
3.632,-0.004,0.01
3.633,0.003,0.008
3.634,0.003,0.01
3.635,0.007,0.009
3.636,0.008,0.01
3.637,0.009,0.009
3.638,0.006,0.008
3.639,0.004,0.01
3.64,0.004,0.01
3.641,0.003,0.008
3.642,0.003,0.008
3.643,-0.002,0.008
3.644,-0.006,0.008
3.645,0,0.008
3.646,0.01,0.006
3.647,0.01,0.006
3.648,0,0.004
3.649,-0.002,0.004
3.65,0.006,0.004
3.651,0.007,0.004
3.652,0.007,0.005
3.653,0.007,0.005
3.654,0.009,0.004
3.655,0.009,0.003
3.656,0.01,0.005
3.657,0.008,0.005
3.658,0.004,0.002
3.659,0,0.001
3.66,-0.001,-0.001
3.661,-0.004,-0.003
3.662,-0.001,-0.001
3.663,-0.003,0.001
3.664,-0.011,-0.002
3.665,-0.001,-0.003
3.666,0.002,-0.001
3.667,0.007,0
3.668,0.008,0
3.669,0.007,-0.002
3.67,0.007,-0.002
3.671,0.009,-0.002
3.672,0.008,-0.001
3.673,0.005,-0.002
3.674,0.007,-0.002
3.675,0.006,-0.005
3.676,0.006,-0.006
3.677,0,-0.005
3.678,-0.001,-0.004
3.679,-0.004,-0.003
3.68,-0.001,-0.005
3.681,-0.006,-0.004
3.682,-0.014,-0.005
3.683,-0.034,-0.009
3.684,-0.035,-0.009
3.685,-0.022,-0.006
3.686,-0.013,-0.008
3.687,0,-0.005
3.688,0.027,-0.001
3.689,0.069,0
3.69,0.048,-0.001
3.691,0.048,-0.004
3.692,0.049,-0.009
3.693,0.007,-0.01
3.694,0.014,-0.005
3.695,0.031,-0.004
3.696,0.023,-0.004
3.697,-0.006,-0.009
3.698,-0.013,-0.009
3.699,-0.015,-0.01
3.7,-0.01,-0.01
3.701,-0.011,-0.007
3.702,-0.004,-0.004
3.703,-0.008,-0.005
3.704,-0.011,-0.005
3.705,-0.003,-0.003
3.706,0,0.001
3.707,0,0
3.708,-0.001,0
3.709,0,-0.001
3.71,0.014,-0.002
3.711,0.034,-0.002
3.712,0.017,-0.002
3.713,0.006,-0.004
3.714,0.019,-0.004
3.715,0.011,0
3.716,-0.022,0.004
3.717,-0.057,0.011
3.718,-0.053,0.009
3.719,0.05,0.007
3.72,0.086,0.003
3.721,0.047,-0.002
3.722,0.043,-0.006
3.723,-0.024,-0.009
3.724,-0.016,-0.01
3.725,-0.012,-0.004
3.726,-0.012,0.001
3.727,-0.009,0.002
3.728,-0.015,0.001
3.729,-0.002,0.002
3.73,-0.008,0.003
3.731,-0.004,0
3.732,-0.013,0
3.733,-0.017,-0.001
3.734,-0.004,-0.003
3.735,0.013,0.001
3.736,0.03,-0.001
3.737,0.01,-0.003
3.738,-0.043,0.002
3.739,-0.034,0.004
3.74,0.025,0.004
3.741,0.029,0.003
3.742,-0.053,0.007
3.743,-0.151,-0.001
3.744,-0.186,-0.008
3.745,-0.118,-0.009
3.746,-0.02,-0.009
3.747,0.12,-0.005
3.748,0.188,0
3.749,0.195,0.005
3.75,0.155,0.003
3.751,0.085,0.003
3.752,0.022,0.001
3.753,0.016,0
3.754,0.035,-0.004
3.755,0.043,-0.003
3.756,0.011,-0.002
3.757,-0.026,-0.001
3.758,-0.038,-0.001
3.759,-0.006,-0.003
3.76,0.05,-0.002
3.761,0.001,-0.002
3.762,-0.086,-0.006
3.763,-0.092,-0.007
3.764,-0.048,-0.004
3.765,-0.052,-0.003
3.766,0.045,0
3.767,0.036,0.002
3.768,0.122,0.003
3.769,0.091,0.008
3.77,-0.038,0.01
3.771,-0.043,0.003
3.772,-0.093,-0.004
3.773,-0.106,-0.008
3.774,-0.098,-0.012
3.775,-0.008,-0.002
3.776,0.084,0.003
3.777,0.09,0
3.778,0.024,0.001
3.779,-0.031,-0.005
3.78,-0.05,-0.013
