Time,Tibialis antelior,Gastrocnemius medialis
2.68,0.01,-0.009
2.681,0.011,-0.003
2.682,0.008,-0.01
2.683,0.003,-0.012
2.684,0.006,-0.017
2.685,0.008,-0.024
2.686,0,-0.041
2.687,0.003,-0.059
2.688,0.004,-0.092
2.689,0.006,-0.149
2.69,0.004,-0.171
2.691,0.008,-0.143
2.692,0.003,-0.161
2.693,-0.003,-0.106
2.694,-0.001,0.037
2.695,-0.002,0.171
2.696,-0.002,0.218
2.697,-0.01,0.096
2.698,-0.009,0.113
2.699,-0.001,0.18
2.7,0.007,0.108
2.701,0.004,0.045
2.702,0.006,0.06
2.703,0,0.019
2.704,-0.002,0.004
2.705,0.004,0.016
2.706,0.01,0.048
2.707,0.012,-0.027
2.708,0.012,-0.023
2.709,0.004,0.068
2.71,-0.002,0.041
2.711,0.001,0.022
2.712,-0.002,-0.004
2.713,-0.001,-0.014
2.714,0.002,-0.02
2.715,0.005,-0.023
2.716,0,-0.027
2.717,-0.007,-0.037
2.718,-0.006,-0.011
2.719,0.006,-0.001
2.72,0.008,-0.004
2.721,0.004,-0.012
2.722,0.005,-0.016
2.723,0.004,-0.023
2.724,-0.001,-0.007
2.725,0,-0.017
2.726,-0.001,-0.044
2.727,0.003,-0.043
2.728,0.007,-0.045
2.729,0.002,-0.062
2.73,0.006,-0.046
2.731,0.005,0.064
2.732,0.005,0.138
2.733,0,0.009
2.734,0,-0.013
2.735,0.002,-0.027
2.736,0,-0.054
2.737,-0.011,-0.053
2.738,-0.014,-0.089
2.739,0.002,-0.121
2.74,0.011,-0.121
2.741,0.008,-0.02
2.742,0.007,-0.009
2.743,0.003,-0.084
2.744,0.003,-0.065
2.745,0.006,-0.123
2.746,0.012,-0.21
2.747,0.015,-0.078
2.748,0.015,0.067
2.749,0.015,0.124
2.75,0.013,0.177
2.751,0.013,0.272
2.752,0.005,0.243
2.753,0.008,0.131
2.754,0.007,0.012
2.755,0.003,-0.075
2.756,-0.001,-0.157
2.757,-0.013,-0.081
2.758,-0.014,0.176
2.759,0,0.255
2.76,0.006,0.15
2.761,0.008,0.084
2.762,0.008,0.058
2.763,0.006,0.064
2.764,0.007,0.039
2.765,0.007,-0.014
2.766,0.003,-0.111
2.767,0.005,0.034
2.768,0.007,0.088
2.769,0.004,-0.004
2.77,0.002,0.033
2.771,0.003,0.013
2.772,0.001,0.027
2.773,-0.002,-0.004
2.774,0,0
2.775,0.003,0.033
2.776,0.003,-0.004
2.777,-0.004,-0.117
2.778,-0.001,-0.171
2.779,0.011,-0.254
2.78,0.016,-0.365
2.781,0.014,-0.276
2.782,0.014,-0.211
2.783,0.007,-0.155
2.784,0.004,0.095
2.785,0.007,0.269
2.786,0.007,0.344
2.787,0,0.293
2.788,0,0.201
2.789,0.002,0.199
2.79,-0.002,0.114
2.791,-0.002,0.058
2.792,-0.003,0.032
2.793,0,0.023
2.794,0.001,0.015
2.795,0.002,-0.007
2.796,0.002,-0.043
2.797,-0.004,-0.104
2.798,-0.002,-0.082
2.799,0.012,-0.039
2.8,0.017,-0.007
2.801,0.01,0.015
2.802,0.003,0.006
2.803,0.001,-0.08
2.804,0,-0.237
2.805,0.002,-0.203
2.806,-0.003,-0.164
2.807,0,-0.16
2.808,0.006,-0.058
2.809,0.011,-0.028
2.81,0.017,0.152
2.811,0.015,0.372
2.812,0.008,0.188
2.813,0.004,0.04
2.814,0.001,0.019
2.815,-0.002,-0.022
2.816,-0.004,0.004
2.817,-0.011,0.004
2.818,-0.003,0.188
2.819,0.01,0.263
2.82,0.017,0.109
2.821,0.009,0.018
2.822,0.009,0.099
2.823,0.006,-0.002
2.824,0.008,-0.201
2.825,0.009,-0.189
2.826,0.007,-0.032
2.827,0.008,-0.024
2.828,0.005,-0.177
2.829,0.004,-0.295
2.83,0.013,-0.484
2.831,0.021,-0.321
2.832,0.01,0.157
2.833,-0.004,0.356
2.834,-0.007,0.286
2.835,-0.009,0.386
2.836,-0.016,0.187
2.837,-0.03,0.03
2.838,-0.023,0.005
2.839,-0.006,0.042
2.84,-0.002,0.124
2.841,-0.005,0.049
2.842,0.004,-0.069
2.843,0.013,-0.042
2.844,0.011,-0.002
2.845,0.011,-0.001
2.846,0.011,-0.006
2.847,0.013,-0.108
2.848,0.011,-0.098
2.849,0.009,-0.106
2.85,0.003,-0.145
2.851,-0.001,-0.228
2.852,0,-0.162
2.853,0.004,0.093
2.854,0.002,0.149
2.855,0,0.038
2.856,-0.008,0.167
2.857,-0.024,0.183
2.858,-0.025,0.098
2.859,-0.013,0.074
2.86,-0.004,0.045
2.861,0.003,0.05
2.862,0.011,0.053
2.863,0.006,0.025
2.864,0.007,-0.06
2.865,0.016,-0.2
2.866,0.012,-0.108
2.867,0.008,-0.076
2.868,0.004,-0.12
2.869,0.005,-0.085
2.87,0.015,-0.075
2.871,0.009,0.048
2.872,-0.009,0.074
2.873,-0.002,-0.008
2.874,0,-0.078
2.875,0.001,-0.086
2.876,0,-0.07
2.877,-0.012,0.067
2.878,-0.013,0.129
2.879,-0.004,0.07
2.88,0.009,-0.135
2.881,0.01,-0.167
2.882,0.005,0.041
2.883,0.002,-0.133
2.884,0.004,-0.222
2.885,0.016,-0.195
2.886,0.022,0.056
2.887,0.019,0.259
2.888,0.012,0.233
2.889,0.003,0.133
2.89,0.008,0.05
2.891,0.007,-0.009
2.892,0,-0.145
2.893,-0.003,-0.084
2.894,0.001,-0.13
2.895,-0.005,0.339
2.896,-0.009,0.449
2.897,-0.018,0.084
2.898,-0.004,-0.007
2.899,0.023,-0.046
2.9,0.019,0.174
2.901,0.011,0.067
2.902,0.003,0.003
2.903,-0.003,-0.005
2.904,-0.004,0.029
2.905,0.006,-0.04
2.906,0.011,-0.123
2.907,0.009,0.021
2.908,0.006,0.065
2.909,-0.001,-0.076
2.91,-0.006,-0.205
2.911,-0.001,-0.277
2.912,0.008,-0.145
2.913,0.01,-0.001
2.914,0.008,-0.011
2.915,-0.001,0.092
2.916,-0.008,-0.029
2.917,-0.012,0.103
2.918,-0.006,0.251
2.919,0.003,0.267
2.92,0.006,0.214
2.921,0.002,0.091
2.922,-0.006,-0.017
2.923,-0.015,-0.253
2.924,-0.018,-0.243
2.925,-0.008,-0.15
2.926,0.008,-0.327
2.927,0.035,-0.059
2.928,0.035,0.335
2.929,0.026,0.225
2.93,0.021,-0.019
2.931,0.008,0.159
2.932,0.003,0.047
2.933,0.004,-0.089
2.934,0.001,0
2.935,-0.001,0.031
2.936,-0.008,-0.009
2.937,-0.019,-0.086
2.938,-0.019,-0.054
2.939,-0.007,-0.114
2.94,0.004,-0.26
2.941,0.014,-0.151
2.942,0.018,0.284
2.943,0.007,0.265
2.944,0.002,0.284
2.945,0,0.092
2.946,-0.013,-0.023
2.947,0.007,-0.19
2.948,0.028,-0.331
2.949,0.035,-0.242
2.95,0.03,-0.007
2.951,0.023,0.13
2.952,0.012,0.062
2.953,0.005,-0.191
2.954,0.001,-0.035
2.955,0.007,0.07
2.956,0.002,-0.186
2.957,-0.012,-0.169
2.958,-0.002,-0.198
2.959,0.004,-0.139
2.96,0.004,0.124
2.961,0,0.204
2.962,0.002,-0.177
2.963,0,-0.225
2.964,-0.002,0.211
2.965,-0.001,0.465
2.966,0.014,0.221
2.967,0.028,0.124
2.968,0.02,0.087
2.969,0.001,0.12
2.97,-0.008,0.076
2.971,-0.012,-0.09
2.972,-0.01,-0.131
2.973,0.004,-0.105
2.974,0.004,-0.022
2.975,0,-0.086
2.976,0,-0.217
2.977,-0.009,-0.206
2.978,0.001,-0.032
2.979,0.015,0.041
2.98,0.011,0.031
2.981,0.002,0.121
2.982,0.01,0.141
2.983,0.018,0.073
2.984,0.015,0.054
2.985,0.011,0.096
2.986,-0.002,0.079
2.987,-0.004,0.09
2.988,-0.02,-0.051
2.989,-0.023,-0.123
2.99,-0.015,-0.145
2.991,-0.001,-0.165
2.992,0.008,-0.044
2.993,0.019,0.046
2.994,0.029,0.126
2.995,0.012,0.069
2.996,0,0.056
2.997,-0.014,-0.108
2.998,-0.004,-0.236
2.999,0.008,0.119
3,0.014,0.157
3.001,0.003,0.248
3.002,0.01,0.171
3.003,0.004,-0.25
3.004,0.001,0.049
3.005,0.006,0.102
3.006,-0.007,0.152
3.007,-0.006,0.162
3.008,-0.001,0.008
3.009,0,0.037
3.01,0.006,0.008
3.011,0.016,0.004
3.012,0.01,-0.031
3.013,0.012,-0.055
3.014,0.011,-0.09
3.015,0.001,-0.119
3.016,-0.005,-0.16
3.017,-0.006,-0.111
3.018,-0.002,0.149
3.019,-0.002,0.204
3.02,0.008,-0.005
3.021,0.004,0.019
3.022,0.013,0.028
3.023,0.02,0.017
3.024,0.001,0
3.025,-0.015,-0.044
3.026,-0.019,-0.082
3.027,-0.008,-0.085
3.028,-0.001,-0.054
3.029,0.029,-0.049
3.03,0.049,-0.047
3.031,0.029,-0.063
3.032,0.017,-0.025
3.033,0.006,-0.008
3.034,-0.006,-0.003
3.035,-0.013,-0.017
3.036,-0.019,-0.029
3.037,-0.035,-0.056
3.038,-0.02,-0.01
3.039,0.005,0.023
3.04,0.004,0.02
3.041,-0.009,-0.007
3.042,0,-0.043
3.043,0.023,-0.056
3.044,0.037,-0.029
3.045,0.03,-0.002
3.046,0.018,-0.014
3.047,0.017,-0.012
3.048,0.014,-0.005
3.049,0.018,0.011
3.05,0.019,0.013
3.051,0.018,0.011
3.052,0.004,-0.001
3.053,-0.002,-0.012
3.054,-0.001,-0.011
3.055,0.006,-0.002
3.056,0.008,-0.003
3.057,-0.003,-0.008
3.058,-0.01,-0.013
3.059,0,-0.007
3.06,0.005,0.007
3.061,0.003,-0.01
3.062,0.005,-0.009
3.063,0.003,-0.004
3.064,-0.003,-0.004
3.065,0.002,-0.005
3.066,0.002,0.003
3.067,0.002,0.011
3.068,-0.001,0.007
3.069,0.002,0.006
3.07,0.01,0.006
3.071,0.007,0.011
3.072,0.002,0.009
3.073,-0.002,0.005
3.074,-0.007,0.001
3.075,-0.006,0
3.076,0,0.007
3.077,-0.004,0.005
3.078,-0.004,0.009
3.079,0.005,0.013
3.08,0.004,0.011
3.081,0,0.007
3.082,-0.001,0.006
3.083,-0.003,0.002
3.084,-0.002,0.002
3.085,0.003,0.005
3.086,0.004,0.005
3.087,0.007,0.007
3.088,0.007,0.005
3.089,0.005,0.003
3.09,0.004,0.003
3.091,0.001,0.005
3.092,-0.004,0.002
3.093,-0.003,0.005
3.094,0.001,0.004
3.095,0,-0.001
3.096,-0.004,-0.002
3.097,-0.01,-0.005
3.098,-0.007,-0.002
3.099,0.001,0.003
3.1,0.008,0.007
3.101,0.007,0.005
3.102,0.006,0.006
3.103,0.003,0.004
3.104,0.003,0.005
3.105,0.002,0.006
3.106,0.005,0.011
3.107,0.01,0.011
3.108,0.009,0.006
3.109,0.01,0.008
3.11,0.009,0.002
3.111,0.003,0.002
3.112,0,0.001
3.113,0.001,-0.002
3.114,0,-0.001
3.115,0,-0.001
3.116,-0.001,-0.003
3.117,-0.014,-0.011
3.118,-0.01,-0.01
3.119,0,-0.001
3.12,0.003,0.001
3.121,0.002,0.001
3.122,0.003,0.001
3.123,0.002,-0.001
3.124,-0.001,0.003
3.125,0,0.003
3.126,0.003,0.01
3.127,0.008,0.016
3.128,0.012,0.009
3.129,0.012,0.006
3.13,0.013,0.002
3.131,0.002,0.001
3.132,-0.006,-0.001
3.133,-0.003,0.001
3.134,0.001,0.006
3.135,0.004,0.003
3.136,0.001,-0.001
3.137,-0.007,-0.009
3.138,-0.009,-0.003
3.139,0.002,-0.002
3.14,0.006,-0.002
3.141,0.003,-0.006
3.142,0.001,-0.003
3.143,0.003,0.004
3.144,0.004,0.001
3.145,0.006,0
3.146,0.004,0.002
3.147,0.007,0.006
3.148,0.008,0.003
3.149,0.017,0.003
3.15,0.021,0.005
3.151,0.015,0
3.152,0,-0.004
3.153,-0.016,-0.003
3.154,-0.017,0
3.155,-0.001,0.001
3.156,-0.004,0.002
3.157,-0.012,-0.001
3.158,-0.008,0.001
3.159,-0.016,0.001
3.16,-0.025,0.003
3.161,-0.015,0.004
3.162,0.01,0.005
3.163,-0.017,0.008
3.164,-0.035,0.011
3.165,-0.018,0.009
3.166,0.006,0.004
3.167,0.021,0.004
3.168,0.014,0.001
3.169,0.027,0.004
3.17,0.034,0.002
3.171,0.054,0
3.172,0.061,-0.001
3.173,0.034,-0.003
3.174,0.009,-0.004
3.175,0.016,-0.005
3.176,0.009,-0.003
3.177,0.017,-0.006
3.178,0.008,-0.003
3.179,-0.002,-0.001
3.18,-0.005,0
3.181,-0.028,-0.005
3.182,-0.031,-0.003
3.183,-0.032,-0.004
3.184,-0.016,-0.004
3.185,-0.012,-0.005
3.186,-0.017,-0.004
3.187,0.049,-0.002
3.188,0.132,0
3.189,0.083,0
3.19,0.054,0
3.191,0.037,-0.001
3.192,-0.004,-0.006
3.193,-0.034,-0.007
3.194,-0.036,-0.008
3.195,-0.032,-0.007
3.196,-0.048,-0.009
3.197,-0.088,-0.013
3.198,-0.087,-0.013
3.199,-0.093,-0.008
3.2,-0.152,-0.006
3.201,-0.16,-0.006
3.202,-0.074,-0.007
3.203,0.075,-0.006
3.204,0.12,-0.004
3.205,0.12,-0.002
3.206,0.116,-0.004
3.207,0.07,-0.006
3.208,-0.024,-0.008
3.209,-0.025,-0.007
3.21,-0.018,-0.009
3.211,0.012,-0.007
3.212,0.011,-0.007
3.213,-0.01,-0.004
3.214,-0.023,0.001
3.215,-0.104,0.006
3.216,-0.024,0.005
3.217,0.079,0.001
3.218,-0.052,0.001
3.219,0.009,0
3.22,0.093,0.003
3.221,0.075,0
3.222,0.097,0.003
3.223,0.211,0
3.224,0.184,-0.002
3.225,0.096,-0.001
3.226,0.144,-0.001
3.227,0.117,-0.001
3.228,0.105,0
3.229,0.052,0.003
3.23,0.038,0.002
3.231,0.016,0.001
3.232,0.002,0
3.233,-0.02,0.002
3.234,-0.051,0.003
3.235,-0.091,0.001
3.236,-0.07,0
3.237,-0.051,-0.002
3.238,-0.101,-0.002
3.239,-0.094,-0.001
3.24,-0.047,0.002
3.241,-0.019,0.003
3.242,0,0.008
3.243,0.009,0.009
3.244,0.006,0.008
3.245,-0.021,0.007
3.246,0.049,0.004
3.247,0.125,0.004
3.248,0.085,0.003
3.249,0.02,0.002
3.25,-0.003,0.002
3.251,-0.029,0.002
3.252,-0.013,0
3.253,-0.023,0.001
3.254,-0.021,0.003
3.255,0.006,0.004
3.256,0.033,0.002
3.257,0.024,-0.002
3.258,-0.022,-0.001
3.259,-0.039,0
3.26,-0.077,0.001
3.261,-0.129,0.002
3.262,-0.159,0.002
3.263,-0.134,0
3.264,-0.039,0.002
3.265,-0.003,0.002
3.266,0.018,0.004
3.267,0.037,0.008
3.268,-0.042,0.006
3.269,-0.056,0.006
3.27,-0.037,0
3.271,-0.004,-0.001
3.272,0.01,-0.006
3.273,0.059,-0.003
3.274,0.004,-0.003
3.275,-0.052,-0.001
3.276,-0.08,0.002
3.277,-0.089,0.003
3.278,-0.039,0.005
3.279,0.029,0.005
3.28,0.113,0.007
3.281,0.02,0.006
3.282,-0.002,0.007
3.283,0.023,0.009
3.284,0.077,0.011
3.285,0.138,0.012
3.286,0.028,0.012
3.287,-0.021,0.009
3.288,-0.001,0.011
3.289,0.034,0.015
3.29,0.048,0.012
3.291,0.074,0.012
3.292,0.07,0.012
3.293,-0.042,0.014
3.294,-0.112,0.013
3.295,-0.143,0.014
3.296,-0.116,0.016
3.297,0.003,0.018
3.298,0.149,0.023
3.299,0.17,0.03
3.3,0.113,0.032
3.301,0.095,0.037
3.302,0.093,0.04
3.303,0.09,0.045
3.304,-0.007,0.049
3.305,0,0.051
3.306,-0.011,0.051
3.307,-0.055,0.056
3.308,-0.07,0.06
3.309,-0.072,0.066
3.31,-0.125,0.07
3.311,-0.138,0.069
3.312,-0.119,0.06
3.313,-0.064,0.055
3.314,0.022,0.055
3.315,0.072,0.061
3.316,0.134,0.066
3.317,0.05,0.073
3.318,-0.034,0.08
3.319,-0.011,0.087
3.32,-0.005,0.097
3.321,0.04,0.096
3.322,0.098,0.098
3.323,0.054,0.092
3.324,-0.008,0.083
3.325,0.041,0.076
3.326,0.085,0.067
3.327,0.093,0.059
3.328,0.043,0.05
3.329,-0.007,0.039
3.33,-0.075,0.029
3.331,-0.116,0.011
3.332,-0.1,-0.004
3.333,-0.006,-0.011
3.334,0.003,-0.019
3.335,-0.051,-0.029
3.336,-0.03,-0.04
3.337,0.053,-0.049
3.338,0.182,-0.053
3.339,0.065,-0.056
3.34,-0.051,-0.058
3.341,-0.09,-0.061
3.342,0.022,-0.063
3.343,0.097,-0.066
3.344,0.055,-0.067
3.345,0.011,-0.069
3.346,-0.061,-0.071
3.347,-0.093,-0.075
3.348,-0.064,-0.074
3.349,-0.114,-0.067
3.35,-0.132,-0.064
3.351,-0.058,-0.062
3.352,0.04,-0.064
3.353,0.13,-0.06
3.354,0.069,-0.06
3.355,-0.05,-0.061
3.356,-0.098,-0.064
3.357,-0.075,-0.069
3.358,-0.076,-0.07
3.359,-0.071,-0.068
3.36,0.086,-0.066
3.361,0.254,-0.063
3.362,0.253,-0.061
3.363,0.059,-0.06
3.364,0.037,-0.056
3.365,0.085,-0.051
3.366,0.007,-0.044
3.367,0.023,-0.038
3.368,-0.026,-0.034
3.369,-0.027,-0.036
3.37,-0.029,-0.035
3.371,0.067,-0.032
3.372,0.004,-0.032
3.373,-0.039,-0.031
3.374,-0.053,-0.032
3.375,0.001,-0.029
3.376,0.099,-0.026
3.377,0.038,-0.027
3.378,-0.07,-0.029
3.379,-0.101,-0.024
3.38,-0.087,-0.024
3.381,-0.08,-0.023
3.382,-0.042,-0.025
3.383,-0.006,-0.023
3.384,0.041,-0.023
3.385,0.117,-0.021
3.386,0.114,-0.024
3.387,0.117,-0.026
3.388,0.106,-0.029
3.389,0.007,-0.036
3.39,-0.016,-0.047
3.391,-0.041,-0.057
3.392,-0.037,-0.061
3.393,-0.028,-0.062
3.394,0.009,-0.064
3.395,0.005,-0.065
3.396,-0.018,-0.059
3.397,-0.009,-0.053
3.398,0.043,-0.045
3.399,0.05,-0.036
3.4,0.013,-0.031
3.401,0.001,-0.028
3.402,-0.014,-0.025
3.403,-0.013,-0.023
3.404,-0.012,-0.021
3.405,-0.039,-0.018
3.406,-0.032,-0.012
3.407,-0.043,-0.007
3.408,-0.017,-0.003
3.409,-0.006,-0.003
3.41,-0.012,-0.002
3.411,0.011,-0.002
3.412,-0.022,-0.003
3.413,-0.048,-0.001
3.414,-0.018,-0.002
3.415,-0.028,-0.002
3.416,-0.036,0
3.417,-0.035,0
3.418,-0.037,0.001
3.419,0.007,0.008
3.42,0.056,0.012
3.421,0.053,0.013
3.422,0.059,0.017
3.423,0.104,0.016
3.424,0.067,0.017
3.425,0.016,0.018
3.426,0.002,0.018
3.427,-0.009,0.024
3.428,-0.012,0.027
3.429,0.012,0.026
3.43,0.031,0.029
3.431,0.007,0.028
3.432,-0.017,0.025
3.433,-0.014,0.025
3.434,-0.016,0.027
3.435,-0.014,0.028
3.436,-0.017,0.026
3.437,-0.019,0.027
3.438,-0.014,0.029
3.439,-0.004,0.033
3.44,-0.002,0.032
3.441,-0.004,0.036
3.442,0.003,0.037
3.443,0,0.036
3.444,0,0.034
3.445,0,0.034
3.446,0.001,0.034
3.447,0.003,0.037
3.448,0.006,0.037
3.449,0.006,0.035
3.45,0.005,0.035
3.451,0.002,0.031
3.452,-0.003,0.026
3.453,-0.002,0.028
3.454,0,0.028
3.455,-0.001,0.027
3.456,-0.001,0.028
3.457,-0.008,0.024
3.458,-0.006,0.027
3.459,-0.001,0.03
3.46,0.004,0.033
3.461,0.004,0.033
3.462,0.009,0.033
3.463,0.008,0.032
3.464,0.007,0.031
3.465,0.013,0.034
3.466,0.019,0.032
3.467,0.02,0.034
3.468,0.006,0.031
3.469,0.007,0.03
3.47,0.007,0.028
3.471,0.006,0.025
3.472,0,0.019
3.473,0.002,0.021
3.474,0,0.021
3.475,0,0.02
3.476,0.001,0.021
3.477,-0.001,0.018
3.478,0,0.018
3.479,0.006,0.021
3.48,0.008,0.021
3.481,0.005,0.021
3.482,0.004,0.02
3.483,0.004,0.019
3.484,0.008,0.018
3.485,0.006,0.018
3.486,0.006,0.018
3.487,0.008,0.019
3.488,0.006,0.02
3.489,0.008,0.017
3.49,0.004,0.015
3.491,0.005,0.01
3.492,-0.001,0.005
3.493,0.001,0.007
3.494,0.002,0.007
3.495,0.001,0.007
3.496,0.003,0.006
3.497,-0.001,0.003
3.498,-0.001,0.005
3.499,0.004,0.007
3.5,0.008,0.008
3.501,0.006,0.006
3.502,0.008,0.005
3.503,0.005,0.005
3.504,0.004,0.004
3.505,0.005,0.004
3.506,0.003,0.003
3.507,0.009,0.005
3.508,0.006,0.004
3.509,0.007,0.004
3.51,0.002,0
3.511,0.003,0
3.512,0.01,-0.002
3.513,0.022,-0.001
3.514,0.022,-0.002
3.515,0.021,-0.002
3.516,0.017,-0.004
3.517,0,-0.008
3.518,-0.002,-0.008
3.519,-0.009,-0.004
3.52,-0.029,-0.002
3.521,-0.054,-0.002
3.522,-0.046,-0.002
3.523,-0.029,-0.001
3.524,-0.043,0
3.525,-0.057,-0.002
3.526,-0.025,-0.003
3.527,0.009,0
3.528,-0.014,-0.001
3.529,-0.018,-0.001
3.53,0.008,-0.003
3.531,-0.009,-0.007
3.532,0.058,-0.011
3.533,0.196,-0.008
3.534,0.095,-0.009
3.535,0.009,-0.01
3.536,0.026,-0.012
3.537,-0.012,-0.015
3.538,-0.004,-0.013
3.539,-0.017,-0.007
3.54,-0.001,-0.005
3.541,0.034,-0.005
3.542,0.073,-0.005
3.543,0.025,-0.009
3.544,-0.017,-0.008
3.545,-0.034,-0.009
3.546,-0.035,-0.009
3.547,-0.034,-0.007
3.548,-0.047,-0.007
3.549,-0.011,-0.005
3.55,0.031,-0.004
3.551,0.021,-0.005
3.552,0.001,-0.005
3.553,0.046,-0.01
3.554,0.057,-0.01
3.555,0.08,-0.011
3.556,0.099,-0.014
3.557,0.025,-0.019
3.558,0.002,-0.015
3.559,0,-0.009
3.56,0.012,-0.009
3.561,0.028,-0.012
3.562,0.003,-0.012
3.563,-0.022,-0.013
3.564,-0.028,-0.017
3.565,-0.037,-0.016
3.566,-0.039,-0.011
3.567,-0.029,-0.008
3.568,-0.044,-0.009
3.569,-0.031,-0.007
3.57,-0.012,-0.007
3.571,-0.007,-0.008
3.572,0.004,-0.014
3.573,0.055,-0.015
3.574,0.099,-0.018
3.575,0.053,-0.018
3.576,-0.017,-0.019
3.577,-0.062,-0.02
3.578,-0.095,-0.017
3.579,-0.072,-0.009
3.58,-0.098,-0.002
3.581,-0.121,-0.001
3.582,-0.124,0
3.583,-0.1,0.003
3.584,-0.03,0.001
3.585,0.007,-0.002
3.586,0.032,-0.006
3.587,0.069,-0.006
3.588,0.041,-0.001
3.589,0.026,-0.003
3.59,0.055,-0.004
3.591,0.065,-0.002
3.592,0.053,-0.005
3.593,0.108,-0.003
3.594,0.141,-0.004
3.595,0.131,-0.008
3.596,0.136,-0.012
3.597,0.071,-0.019
3.598,0.051,-0.016
3.599,0.034,-0.013
3.6,0.017,-0.011
3.601,0.004,-0.011
3.602,-0.028,-0.01
3.603,-0.05,-0.007
3.604,-0.028,-0.008
3.605,-0.022,-0.009
3.606,-0.058,-0.009
3.607,-0.072,-0.007
3.608,-0.103,-0.005
3.609,-0.09,-0.002
3.61,0.016,-0.005
3.611,0.025,-0.007
3.612,-0.062,-0.008
3.613,0.012,-0.007
3.614,0.015,-0.008
3.615,-0.141,-0.007
3.616,-0.26,0
3.617,-0.295,-0.001
3.618,-0.157,0.001
3.619,0.114,0
3.62,0.24,-0.007
3.621,0.111,-0.015
3.622,0.026,-0.002
3.623,-0.002,0.009
3.624,-0.028,-0.009
3.625,-0.115,-0.008
3.626,-0.065,-0.007
3.627,-0.067,0.002
3.628,-0.042,0.007
3.629,0.154,0.008
3.63,0.281,0.005
3.631,0.456,-0.001
3.632,0.32,-0.003
3.633,0.088,-0.004
3.634,0.068,-0.008
3.635,-0.053,-0.007
3.636,-0.064,0.003
3.637,-0.086,0.005
3.638,-0.092,0.012
3.639,0.037,0.018
3.64,0.189,0.023
3.641,0.148,0.02
3.642,-0.015,0.02
3.643,-0.075,0.012
3.644,0.048,0.006
3.645,0.017,0.003
3.646,0.017,0
3.647,-0.017,0.002
3.648,-0.085,0.005
3.649,-0.028,0.005
3.65,-0.042,0.007
3.651,-0.012,0.008
3.652,0.013,0.009
3.653,-0.002,0.011
3.654,-0.017,0.011
3.655,0.043,0.016
3.656,-0.074,0.014
3.657,-0.136,0.015
3.658,-0.141,0.023
3.659,-0.017,0.03
3.66,0.039,0.036
3.661,0.021,0.035
3.662,0.044,0.032
3.663,0.035,0.032
3.664,0.001,0.029
3.665,-0.021,0.026
3.666,-0.006,0.025
3.667,0.043,0.022
3.668,0.031,0.019
3.669,0.007,0.017
3.67,0.006,0.015
3.671,-0.016,0.009
3.672,-0.006,0.003
3.673,0,0.004
3.674,-0.015,0.002
3.675,-0.064,0.001
3.676,-0.107,-0.004
3.677,-0.139,-0.012
3.678,-0.109,-0.013
3.679,-0.076,-0.007
3.68,-0.048,0
3.681,-0.054,0
3.682,-0.019,0
3.683,0.068,-0.007
3.684,0.118,-0.007
3.685,0.1,-0.015
3.686,0.111,-0.016
3.687,0.067,-0.018
3.688,0.038,-0.02
3.689,0.061,-0.015
3.69,-0.02,-0.015
3.691,0.03,-0.01
3.692,0.04,-0.018
3.693,0.013,-0.017
3.694,0.001,-0.011
3.695,0.014,-0.01
3.696,0.016,-0.012
3.697,-0.006,-0.017
3.698,-0.015,-0.011
3.699,-0.004,-0.004
3.7,-0.005,-0.002
3.701,-0.003,0
3.702,-0.005,0.004
3.703,-0.007,0.007
3.704,-0.008,0.011
3.705,-0.01,0.011
3.706,-0.013,0.009
3.707,-0.014,0.009
3.708,-0.011,0.008
3.709,-0.01,0.013
3.71,-0.009,0.013
3.711,-0.011,0.012
3.712,-0.013,0.012
3.713,-0.01,0.011
3.714,-0.008,0.012
3.715,-0.008,0.017
3.716,-0.008,0.018
3.717,-0.017,0.012
3.718,-0.014,0.011
3.719,-0.008,0.014
3.72,-0.006,0.012
3.721,0,0.017
3.722,0.006,0.022
3.723,0.008,0.018
3.724,0.005,0.007
3.725,0,0.006
3.726,-0.004,0.003
3.727,-0.002,0.003
3.728,0.005,0.012
3.729,0.013,0.021
3.73,0.013,0.017
3.731,0.004,0.001
3.732,0,-0.001
3.733,0.001,-0.001
3.734,0.007,0.008
3.735,0.009,0.009
3.736,0.008,0.004
3.737,0,0
3.738,0.001,0.003
3.739,0.006,0.008
3.74,0.012,0.008
3.741,0.014,0.009
3.742,0.012,0.013
3.743,0.006,0.01
3.744,0.005,0.007
3.745,0.004,0.008
3.746,0.004,0.007
3.747,0.009,0.008
3.748,0.013,0.006
3.749,0.012,-0.006
3.75,0.008,-0.031
3.751,0.009,-0.041
3.752,0.009,-0.057
3.753,0.01,-0.077
3.754,0.008,-0.071
3.755,0.008,-0.009
3.756,0.005,0.101
3.757,-0.001,0.084
3.758,0.004,0.008
3.759,0.012,-0.046
3.76,0.007,-0.064
3.761,0.002,0.058
3.762,0.012,0.086
3.763,0.019,-0.02
3.764,0.02,-0.074
3.765,0.014,0.003
3.766,0.013,0.023
3.767,0.013,0.049
3.768,0.012,0.025
3.769,0.017,0.016
3.77,0.014,0.023
3.771,0.009,0.003
3.772,0.003,0.008
3.773,0.006,-0.021
3.774,0.004,-0.046
3.775,0.002,-0.101
3.776,-0.002,-0.114
3.777,-0.012,-0.131
3.778,-0.007,-0.135
3.779,0.003,-0.077
