Time,Tibialis antelior,Gastrocnemius medialis
10.39,0.002,0.339
10.391,-0.015,0.314
10.392,-0.016,0.046
10.393,-0.004,-0.035
10.394,-0.002,0.069
10.395,-0.007,0.012
10.396,-0.023,-0.079
10.397,-0.028,-0.016
10.398,-0.016,-0.126
10.399,-0.005,-0.209
10.4,0.001,-0.319
10.401,0.009,-0.291
10.402,0.022,-0.151
10.403,0.013,-0.061
10.404,0.016,-0.07
10.405,0.025,0.203
10.406,0.024,0.549
10.407,0.02,0.724
10.408,0.005,0.434
10.409,-0.005,0.185
10.41,0,0.223
10.411,-0.001,0.031
10.412,0.002,0.082
10.413,0.01,0.113
10.414,0.013,-0.007
10.415,0.002,-0.101
10.416,-0.008,-0.053
10.417,-0.006,-0.068
10.418,0.003,-0.072
10.419,0.008,-0.124
10.42,-0.002,-0.05
10.421,-0.002,-0.02
10.422,0.008,-0.057
10.423,0.012,-0.056
10.424,0.01,-0.114
10.425,0.014,-0.077
10.426,0.017,-0.061
10.427,0.017,0.036
10.428,0.012,0.022
10.429,0.004,-0.085
10.43,0.001,-0.055
10.431,0,0.028
10.432,0.001,-0.019
10.433,0,-0.055
10.434,0,-0.029
10.435,0.004,-0.042
10.436,0.006,-0.04
10.437,0.008,-0.01
10.438,0.013,-0.007
10.439,0.013,0.003
10.44,0.011,-0.001
10.441,0.011,0.001
10.442,0.007,-0.002
10.443,0.008,-0.001
10.444,0.016,0.003
10.445,0.012,0.018
10.446,0.012,0.01
10.447,0.012,0
10.448,0.004,-0.001
10.449,0.003,0.003
10.45,0,-0.002
10.451,-0.007,-0.03
10.452,-0.008,-0.023
10.453,-0.004,0.002
10.454,-0.006,-0.031
10.455,-0.01,-0.057
10.456,-0.023,-0.068
10.457,-0.021,-0.067
10.458,-0.005,-0.02
10.459,0.009,0.017
10.46,0.001,0.032
10.461,0.01,0.02
10.462,0.013,0.003
10.463,0.006,-0.007
10.464,0.012,-0.004
10.465,0.008,-0.002
10.466,0.009,0.003
10.467,0.003,0.018
10.468,-0.003,0.026
10.469,-0.001,0.026
10.47,-0.006,-0.018
10.471,-0.009,-0.069
10.472,0.006,-0.015
10.473,0.012,0.01
10.474,0.004,-0.027
10.475,-0.004,-0.065
10.476,-0.007,-0.048
10.477,0.001,-0.004
10.478,0.017,0.012
10.479,0.016,0.01
10.48,0.004,-0.022
10.481,-0.002,0.002
10.482,0.009,0.006
10.483,0.014,0.008
10.484,0.014,0.013
10.485,0.011,0.009
10.486,0.004,0.024
10.487,-0.001,0.024
10.488,0.006,0.015
10.489,0.002,0.022
10.49,0.002,0.017
10.491,-0.001,0.013
10.492,0.002,0.012
10.493,0.002,0.014
10.494,0.004,0.016
10.495,0.002,0.011
10.496,-0.008,0.011
10.497,-0.013,0.017
10.498,0,0.011
10.499,0.004,-0.011
10.5,-0.001,-0.018
10.501,0.001,-0.006
10.502,0.003,0.005
10.503,0.002,0.004
10.504,0.002,0.001
10.505,0.004,-0.005
10.506,0.003,-0.001
10.507,0.005,0.006
10.508,0.006,0
10.509,0.004,0.001
10.51,0.007,-0.002
10.511,0,-0.002
10.512,0.003,0
10.513,0.005,0.005
10.514,0.003,0.014
10.515,0.004,0.009
10.516,-0.011,-0.01
10.517,-0.012,-0.02
10.518,-0.002,0.002
10.519,0.005,0.008
10.52,0.001,0.003
10.521,0,0.006
10.522,0.001,0.001
10.523,0.002,0.001
10.524,0.006,0
10.525,0.006,0.001
10.526,0.007,0.003
10.527,0.007,0.003
10.528,0.01,0.004
10.529,0.008,0.003
10.53,0.007,0.003
10.531,0,0.004
10.532,0.001,0.004
10.533,0,0.002
10.534,-0.003,0.001
10.535,-0.004,0.002
10.536,-0.012,0
10.537,-0.012,-0.002
10.538,0,0
10.539,0.009,0
10.54,0.005,0.002
10.541,0.004,0.005
10.542,0.006,0.005
10.543,0.006,0.006
10.544,0.008,0.008
10.545,0.007,0.004
10.546,0.01,0.003
10.547,0.011,0.004
10.548,0.013,0.004
10.549,0.011,0.004
10.55,0.008,0.004
10.551,0,0.005
10.552,-0.001,0.006
10.553,0.001,0.005
10.554,-0.002,0.003
10.555,-0.002,0.003
10.556,-0.016,0.002
10.557,-0.014,0.002
10.558,-0.003,0.006
10.559,0.004,0.005
10.56,0.003,0.005
10.561,0.006,0.009
10.562,0.01,0.009
10.563,0.008,0.002
10.564,0.007,0
10.565,0.005,0
10.566,0.006,0.002
10.567,0.007,0.002
10.568,0.012,0.001
10.569,0.011,0.002
10.57,0.006,0.001
10.571,0,0
10.572,0,0
10.573,0.001,0
10.574,0.002,0
10.575,0.001,0
10.576,-0.006,0
10.577,-0.008,-0.001
10.578,0.002,0
10.579,0.006,-0.002
10.58,0.005,0
10.581,0.006,0.001
10.582,0.008,-0.006
10.583,0.005,-0.007
10.584,0.004,-0.003
10.585,0,-0.007
10.586,0.004,-0.004
10.587,0.006,-0.006
10.588,0.013,-0.007
10.589,0.016,-0.004
10.59,0.021,-0.002
10.591,0.016,-0.004
10.592,0.018,-0.009
10.593,0.017,-0.007
10.594,0.017,-0.003
10.595,0.017,-0.004
10.596,0.004,-0.009
10.597,-0.002,-0.009
10.598,-0.004,-0.005
10.599,-0.012,-0.006
10.6,-0.018,-0.008
10.601,-0.014,-0.007
10.602,-0.012,-0.007
10.603,-0.009,-0.012
10.604,-0.007,-0.011
10.605,-0.019,-0.011
10.606,-0.014,-0.011
10.607,-0.005,-0.008
10.608,0.004,-0.007
10.609,0.009,-0.008
10.61,0.011,-0.003
10.611,0.009,-0.003
10.612,0.003,-0.005
10.613,0.003,-0.006
10.614,0.001,-0.006
10.615,0.007,-0.008
10.616,0.003,-0.009
10.617,0,-0.008
10.618,0.007,-0.005
10.619,0,-0.003
10.62,-0.011,-0.004
10.621,-0.014,-0.005
10.622,-0.01,-0.001
10.623,-0.002,0
10.624,-0.005,0.002
10.625,-0.017,0
10.626,-0.008,0.001
10.627,0.013,0.003
10.628,0.047,0.003
10.629,0.039,0
10.63,0.005,0
10.631,-0.019,0.004
10.632,-0.024,0.006
10.633,-0.017,0.006
10.634,-0.029,0.006
10.635,-0.032,0.006
10.636,-0.05,0.004
10.637,-0.05,0.007
10.638,-0.04,0.01
10.639,-0.013,0.017
10.64,0.022,0.019
10.641,0.058,0.02
10.642,0.071,0.018
10.643,0.05,0.014
10.644,0.019,0.013
10.645,-0.011,0.017
10.646,0.001,0.017
10.647,0.036,0.016
10.648,0.034,0.016
10.649,0.031,0.016
10.65,0.06,0.02
10.651,0.048,0.021
10.652,0.033,0.02
10.653,0.034,0.018
10.654,0.041,0.019
10.655,0.059,0.017
10.656,0.044,0.013
10.657,0.016,0.012
10.658,0.008,0.013
10.659,0.004,0.014
10.66,-0.002,0.012
10.661,-0.003,0.01
10.662,-0.002,0.009
10.663,-0.011,0.006
10.664,-0.015,0.001
10.665,-0.007,0
10.666,-0.002,-0.003
10.667,-0.004,-0.002
10.668,-0.001,-0.003
10.669,-0.004,-0.004
10.67,-0.007,-0.005
10.671,-0.011,-0.008
10.672,-0.013,-0.01
10.673,-0.008,-0.01
10.674,-0.011,-0.012
10.675,-0.009,-0.014
10.676,-0.02,-0.017
10.677,-0.02,-0.018
10.678,-0.012,-0.013
10.679,-0.001,-0.012
10.68,-0.004,-0.011
10.681,-0.002,-0.012
10.682,0.003,-0.011
10.683,0.006,-0.011
10.684,0.009,-0.011
10.685,0.011,-0.013
10.686,0.013,-0.011
10.687,0.011,-0.012
10.688,0.01,-0.009
10.689,0.004,-0.008
10.69,-0.001,-0.009
10.691,-0.012,-0.009
10.692,-0.008,-0.008
10.693,-0.004,-0.007
10.694,-0.008,-0.008
10.695,-0.012,-0.004
10.696,-0.028,-0.007
10.697,-0.021,-0.006
10.698,0.043,-0.002
10.699,0.071,0.001
10.7,0.025,0
10.701,0.014,0.002
10.702,0.002,0.004
10.703,-0.03,0.004
10.704,-0.032,0.005
10.705,-0.05,0.005
10.706,-0.042,0.006
10.707,-0.036,0.007
10.708,-0.039,0.006
10.709,-0.054,0.005
10.71,-0.074,0.005
10.711,-0.079,0.006
10.712,-0.03,0.008
10.713,0.034,0.012
10.714,0.022,0.013
10.715,-0.084,0.011
10.716,-0.151,0.012
10.717,-0.086,0.014
10.718,0.05,0.017
10.719,0.115,0.016
10.72,0.148,0.019
10.721,0.201,0.024
10.722,0.232,0.024
10.723,0.184,0.024
10.724,0.136,0.02
10.725,0.04,0.018
10.726,-0.018,0.017
10.727,0.002,0.02
10.728,-0.035,0.022
10.729,-0.054,0.021
10.73,-0.025,0.018
10.731,0.037,0.019
10.732,-0.037,0.022
10.733,-0.068,0.02
10.734,0.101,0.02
10.735,0.197,0.025
10.736,0.08,0.024
10.737,0.014,0.02
10.738,-0.016,0.022
10.739,0.007,0.027
10.74,0.008,0.025
10.741,-0.015,0.028
10.742,-0.013,0.032
10.743,-0.05,0.032
10.744,-0.106,0.036
10.745,-0.108,0.037
10.746,-0.109,0.038
10.747,-0.094,0.033
10.748,-0.037,0.036
10.749,0.064,0.038
10.75,0.068,0.035
10.751,0.02,0.026
10.752,0.074,0.022
10.753,0.054,0.02
10.754,0,0.021
10.755,-0.021,0.016
10.756,-0.033,0.012
10.757,-0.031,0.007
10.758,-0.024,0.004
10.759,-0.072,0
10.76,0.004,-0.008
10.761,0.14,-0.007
10.762,0.098,-0.007
10.763,0.007,-0.005
10.764,-0.031,-0.007
10.765,-0.066,-0.01
10.766,-0.072,-0.02
10.767,-0.085,-0.023
10.768,-0.051,-0.021
10.769,-0.052,-0.016
10.77,-0.03,-0.012
10.771,0.102,-0.011
10.772,0.215,-0.008
10.773,0.139,-0.003
10.774,-0.012,0.001
10.775,-0.062,0.005
10.776,-0.077,0.009
10.777,-0.137,0.01
10.778,-0.188,0.01
10.779,-0.122,0.009
10.78,-0.014,0.009
10.781,-0.057,0.013
10.782,-0.11,0.021
10.783,0.086,0.029
10.784,0.219,0.03
10.785,0.089,0.029
10.786,-0.043,0.026
10.787,-0.027,0.024
10.788,-0.024,0.026
10.789,-0.029,0.028
10.79,0.078,0.025
10.791,0.088,0.021
10.792,0.032,0.012
10.793,0.052,0.001
10.794,0.07,-0.007
10.795,-0.036,-0.015
10.796,-0.089,-0.02
10.797,-0.097,-0.026
10.798,-0.046,-0.027
10.799,-0.006,-0.032
10.8,0.066,-0.046
10.801,0.114,-0.056
10.802,0.176,-0.061
10.803,0.151,-0.06
10.804,0.055,-0.065
10.805,-0.016,-0.067
10.806,-0.067,-0.071
10.807,0.05,-0.072
10.808,0.175,-0.076
10.809,0.059,-0.084
10.81,-0.041,-0.088
10.811,-0.01,-0.086
10.812,-0.011,-0.082
10.813,0.021,-0.082
10.814,0.043,-0.08
10.815,-0.014,-0.08
10.816,-0.123,-0.08
10.817,-0.119,-0.077
10.818,-0.018,-0.071
10.819,0.085,-0.064
10.82,0.074,-0.062
10.821,0.05,-0.062
10.822,0.029,-0.06
10.823,0,-0.057
10.824,-0.051,-0.054
10.825,-0.092,-0.049
10.826,-0.078,-0.043
10.827,-0.091,-0.037
10.828,-0.095,-0.041
10.829,-0.083,-0.044
10.83,-0.075,-0.04
10.831,-0.029,-0.036
10.832,0.035,-0.03
10.833,0.019,-0.028
10.834,-0.024,-0.031
10.835,-0.022,-0.033
10.836,-0.124,-0.035
10.837,-0.18,-0.036
10.838,-0.128,-0.035
10.839,0.001,-0.032
10.84,0.089,-0.032
10.841,0.198,-0.034
10.842,0.358,-0.031
10.843,0.255,-0.032
10.844,0.077,-0.029
10.845,-0.001,-0.028
10.846,0.002,-0.021
10.847,0.013,-0.018
10.848,0.002,-0.013
10.849,0.004,-0.008
10.85,0.051,-0.004
10.851,0.019,0
10.852,-0.057,0.001
10.853,-0.079,0
10.854,-0.072,0.001
10.855,0.007,0
10.856,-0.038,0
10.857,-0.02,0.003
10.858,0.174,0.007
10.859,0.151,0.007
10.86,0.001,0.011
10.861,-0.009,0.014
10.862,-0.028,0.015
10.863,-0.009,0.015
10.864,-0.015,0.018
10.865,-0.022,0.02
10.866,-0.026,0.022
10.867,-0.027,0.02
10.868,-0.025,0.024
10.869,-0.023,0.028
10.87,-0.021,0.034
10.871,-0.015,0.038
10.872,-0.002,0.041
10.873,-0.009,0.042
10.874,-0.03,0.042
10.875,-0.029,0.044
10.876,-0.025,0.041
10.877,-0.016,0.043
10.878,-0.023,0.047
10.879,-0.006,0.051
10.88,0.044,0.051
10.881,0.048,0.051
10.882,-0.001,0.05
10.883,-0.007,0.05
10.884,0.006,0.05
10.885,-0.001,0.051
10.886,0,0.051
10.887,-0.019,0.047
10.888,-0.015,0.049
10.889,-0.006,0.051
10.89,0.004,0.052
10.891,0,0.05
10.892,0.002,0.05
10.893,0.004,0.049
10.894,0.006,0.048
10.895,0.006,0.043
10.896,0,0.044
10.897,0.002,0.045
10.898,0.006,0.043
10.899,0.01,0.042
10.9,0.003,0.04
10.901,-0.001,0.038
10.902,-0.01,0.034
10.903,-0.005,0.032
10.904,-0.005,0.029
10.905,-0.004,0.028
10.906,-0.004,0.027
10.907,-0.022,0.02
10.908,-0.016,0.022
10.909,0,0.026
10.91,0.01,0.025
10.911,0.007,0.023
10.912,0.007,0.025
10.913,0.006,0.023
10.914,0.009,0.022
10.915,0.012,0.023
10.916,0.009,0.021
10.917,0.019,0.022
10.918,0.022,0.018
10.919,0.019,0.017
10.92,0.017,0.017
10.921,0.012,0.014
10.922,0.002,0.013
10.923,0.003,0.012
10.924,0.002,0.011
10.925,-0.001,0.009
10.926,-0.008,0.006
10.927,-0.02,0
10.928,-0.012,0.003
10.929,0.009,0.007
10.93,0.015,0.009
10.931,0.006,0.007
10.932,0.008,0.007
10.933,0.013,0.005
10.934,0.016,0.004
10.935,0.026,0.004
10.936,0.018,0.003
10.937,0.016,0.004
10.938,0.013,0.002
10.939,0.014,0.001
10.94,0.006,0
10.941,-0.006,-0.002
10.942,-0.009,-0.003
10.943,-0.005,-0.003
10.944,-0.002,-0.003
10.945,0.003,-0.002
10.946,-0.001,-0.005
10.947,-0.017,-0.009
10.948,-0.013,-0.01
10.949,0.001,-0.004
10.95,-0.003,-0.005
10.951,-0.006,-0.004
10.952,0.007,-0.004
10.953,0.011,-0.007
10.954,0.008,-0.003
10.955,0.008,-0.003
10.956,0.012,-0.008
10.957,0.053,-0.009
10.958,0.075,-0.009
10.959,0.049,-0.006
10.96,0.023,-0.003
10.961,0.006,-0.003
10.962,0.036,-0.004
10.963,0.059,-0.005
10.964,-0.035,-0.007
10.965,-0.099,-0.01
10.966,-0.04,-0.016
10.967,-0.05,-0.02
10.968,-0.046,-0.019
10.969,-0.026,-0.014
10.97,-0.009,-0.012
10.971,0,-0.015
10.972,0.017,-0.013
10.973,0.043,-0.014
10.974,0.04,-0.014
10.975,0.028,-0.014
10.976,0.019,-0.018
10.977,0.01,-0.018
10.978,0.008,-0.015
10.979,0.015,-0.015
10.98,0.013,-0.017
10.981,0.012,-0.017
10.982,-0.002,-0.017
10.983,-0.008,-0.014
10.984,-0.004,-0.012
10.985,0,-0.014
10.986,-0.004,-0.018
10.987,-0.024,-0.023
10.988,-0.014,-0.022
10.989,0.009,-0.014
10.99,0.018,-0.012
10.991,0.012,-0.015
10.992,0.004,-0.013
10.993,-0.016,-0.013
10.994,-0.029,-0.009
10.995,-0.04,-0.01
10.996,-0.08,-0.009
10.997,-0.081,-0.007
10.998,-0.118,-0.005
10.999,-0.123,-0.007
11,-0.083,-0.007
11.001,-0.102,-0.004
11.002,-0.019,-0.004
11.003,0.218,-0.002
11.004,0.29,-0.004
11.005,0.175,-0.006
11.006,0.17,-0.01
11.007,0.118,-0.016
11.008,-0.034,-0.015
11.009,-0.042,-0.004
11.01,0.097,-0.001
11.011,0.177,-0.004
11.012,0.142,-0.004
11.013,-0.003,-0.007
11.014,-0.013,-0.008
11.015,0.011,-0.007
11.016,-0.019,-0.008
11.017,-0.035,-0.009
11.018,-0.005,-0.01
11.019,0.031,-0.014
11.02,0.045,-0.013
11.021,-0.041,-0.013
11.022,-0.132,-0.011
11.023,-0.107,-0.012
11.024,-0.106,-0.011
11.025,-0.152,-0.009
11.026,-0.051,-0.01
11.027,0.065,-0.014
11.028,0.016,-0.015
11.029,-0.013,-0.012
11.03,-0.031,-0.009
11.031,0.051,-0.007
11.032,0.179,-0.005
11.033,0.103,-0.002
11.034,0.103,-0.004
11.035,0.097,-0.006
11.036,0.059,-0.007
11.037,0.039,-0.009
11.038,0.024,-0.01
11.039,-0.007,-0.01
11.04,-0.045,-0.011
11.041,-0.034,-0.008
11.042,-0.041,-0.005
11.043,-0.027,-0.007
11.044,-0.053,-0.008
11.045,-0.076,-0.009
11.046,-0.008,-0.012
11.047,0.067,-0.015
11.048,0.074,-0.012
11.049,0.024,-0.007
11.05,-0.036,-0.008
11.051,-0.072,-0.008
11.052,-0.059,-0.007
11.053,-0.032,-0.005
11.054,-0.003,-0.003
11.055,0.024,-0.003
11.056,0.006,-0.002
11.057,0.002,0.003
11.058,-0.019,0.007
11.059,-0.123,0.006
11.06,-0.07,0.006
11.061,0.188,0.007
11.062,0.157,0.004
11.063,-0.008,0.007
11.064,-0.083,0.007
11.065,-0.143,0.007
11.066,-0.179,0.006
11.067,-0.165,0
11.068,-0.072,0.005
11.069,0.022,0.01
11.07,0.071,0.014
11.071,-0.029,0.013
11.072,-0.15,0.012
11.073,-0.095,0.015
11.074,0.19,0.016
11.075,0.424,0.012
11.076,0.322,0.013
11.077,0.122,0.021
11.078,0.008,0.025
11.079,-0.07,0.024
11.08,0.01,0.02
11.081,0.066,0.017
11.082,0.05,0.014
11.083,0.014,0.01
11.084,-0.023,0.009
11.085,-0.003,0.01
11.086,-0.026,0.01
11.087,-0.004,0.007
11.088,0.003,0.007
11.089,0.04,0.015
11.09,0.094,0.014
11.091,-0.016,0.011
11.092,-0.109,0.01
11.093,-0.074,0.012
11.094,-0.081,0.011
11.095,-0.094,0.008
11.096,-0.052,0.006
11.097,-0.031,0.001
11.098,-0.106,-0.002
11.099,-0.163,0.002
11.1,-0.162,0.007
11.101,-0.13,0.008
11.102,-0.025,0.013
11.103,-0.002,0.019
11.104,-0.059,0.014
11.105,-0.187,0.009
11.106,-0.216,0.01
11.107,0.102,0.002
11.108,0.274,0
11.109,0.115,0.003
11.11,0.135,0.008
11.111,0.204,0.009
11.112,0.101,0.003
11.113,0.035,0.004
11.114,0.026,0.011
11.115,0.129,0.013
11.116,0.256,0.016
11.117,0.209,0.015
11.118,0.032,0.011
11.119,-0.033,0.009
11.12,-0.028,0.011
11.121,-0.01,0.01
11.122,-0.006,0.008
11.123,-0.005,0.008
11.124,-0.009,-0.001
11.125,-0.013,0
11.126,-0.017,-0.003
11.127,-0.037,-0.005
11.128,-0.032,-0.002
11.129,-0.013,0
11.13,-0.009,0.001
11.131,-0.011,0
11.132,-0.011,0
11.133,-0.015,0.001
11.134,-0.014,0.01
11.135,-0.021,0.01
11.136,-0.03,0.004
11.137,-0.033,-0.006
11.138,-0.024,-0.001
11.139,-0.01,0
11.14,-0.002,-0.008
11.141,-0.017,-0.022
11.142,-0.03,-0.025
11.143,-0.026,-0.019
11.144,-0.028,-0.012
11.145,-0.027,-0.012
11.146,-0.027,-0.014
11.147,-0.021,-0.012
11.148,-0.014,-0.015
11.149,-0.007,-0.027
11.15,-0.008,-0.034
11.151,-0.011,-0.037
11.152,-0.015,-0.054
11.153,-0.014,-0.093
11.154,-0.01,-0.141
11.155,-0.007,-0.106
11.156,-0.006,-0.018
11.157,-0.01,0.003
11.158,-0.012,-0.017
11.159,-0.011,-0.003
11.16,-0.006,0.054
11.161,-0.005,0.155
11.162,-0.009,0.056
11.163,-0.009,-0.041
11.164,-0.009,-0.085
11.165,-0.01,-0.07
11.166,-0.002,-0.036
11.167,0.002,-0.134
11.168,-0.003,-0.011
11.169,-0.003,0.158
11.17,-0.003,0.22
11.171,-0.004,0.14
11.172,-0.001,0.067
11.173,0,0.102
11.174,-0.002,0.115
11.175,-0.001,0.089
11.176,-0.001,-0.034
11.177,-0.001,-0.085
11.178,-0.001,-0.037
11.179,-0.002,-0.004
11.18,0.003,0.007
11.181,0.006,0.001
11.182,0.007,-0.007
11.183,0.005,-0.031
11.184,0.004,-0.027
11.185,0.011,-0.049
11.186,0.009,-0.076
11.187,0,-0.071
11.188,-0.002,-0.022
11.189,-0.001,-0.009
11.19,0.012,-0.035
11.191,0.016,0.003
11.192,0.017,0.119
11.193,0.017,0.201
11.194,0.018,0.122
11.195,0.02,0.015
11.196,0.016,0.066
11.197,0.011,0.06
11.198,0.012,0.032
11.199,0.012,-0.011
11.2,0.011,-0.07
11.201,0.008,0.003
11.202,0.004,-0.086
11.203,0.001,-0.144
11.204,0.003,-0.054
11.205,0.005,-0.047
11.206,0.006,-0.021
11.207,0.006,-0.031
11.208,0.005,-0.027
11.209,0.007,-0.037
11.21,0.009,-0.046
11.211,0.01,-0.044
11.212,0.012,0.008
11.213,0.012,0.067
11.214,0.013,0.031
11.215,0.012,0.082
11.216,0.012,0.096
11.217,0.01,0.041
11.218,0.009,0.014
11.219,0.006,-0.055
11.22,0.007,-0.02
11.221,0.008,0.017
11.222,0.009,-0.067
11.223,0.011,-0.239
11.224,0.008,-0.193
11.225,0.006,-0.098
11.226,0.004,-0.137
11.227,0.008,0.08
11.228,0.006,0.005
11.229,0.003,-0.084
11.23,0.004,0.017
11.231,0.004,-0.046
11.232,0.014,-0.101
11.233,0.016,0.023
11.234,0.011,0.206
11.235,0.009,0.18
11.236,0.003,0.144
11.237,-0.001,0.315
11.238,0,0.306
11.239,0.003,0.124
11.24,0.012,0.082
11.241,0.01,-0.067
11.242,0.009,-0.064
11.243,0.011,0.073
11.244,0.008,0.114
11.245,0.006,0.011
11.246,0.007,-0.109
11.247,0.004,-0.09
11.248,0.004,-0.078
11.249,0.002,-0.013
11.25,0.002,-0.026
11.251,0.004,-0.014
11.252,0.003,-0.036
11.253,0.006,-0.054
11.254,0.007,-0.06
11.255,0.008,-0.116
11.256,0.005,-0.172
11.257,0.006,-0.205
11.258,0.005,-0.158
11.259,0.009,-0.077
11.26,0.011,-0.091
11.261,0.012,-0.123
11.262,0.011,0.06
11.263,0.013,0.061
11.264,0.014,0.08
11.265,0.012,0.124
11.266,0.011,0.133
11.267,0.007,0.127
11.268,0.006,-0.022
11.269,0.005,-0.175
11.27,0.004,-0.122
11.271,-0.005,-0.05
11.272,-0.002,-0.055
11.273,0.004,0.063
11.274,0.006,0.117
11.275,0.008,0.171
11.276,0.011,0.083
11.277,0.011,-0.13
11.278,0.006,-0.035
11.279,0.008,0.059
11.28,0.008,0.006
11.281,0.006,-0.033
11.282,0.004,0.004
11.283,0.007,0.035
11.284,0.006,0.054
11.285,0.004,0.046
11.286,0.002,0.141
11.287,-0.001,0.137
11.288,-0.002,0.165
11.289,-0.001,0.269
11.29,0.001,0.147
11.291,0.002,-0.117
11.292,0.003,-0.107
11.293,0.002,-0.07
11.294,0.006,-0.101
11.295,0.008,-0.031
11.296,0.01,-0.074
11.297,0.004,-0.028
11.298,0.001,-0.047
11.299,0.006,0.05
11.3,0.007,0.111
11.301,0.001,-0.017
11.302,0,-0.074
11.303,0.002,-0.001
11.304,0,0.05
11.305,0.001,0.091
11.306,0.007,0.066
11.307,0.007,0.052
11.308,0.008,0.039
11.309,0.004,0.027
11.31,0.007,-0.034
11.311,0.009,-0.075
11.312,0.006,-0.097
11.313,0.004,-0.098
11.314,0.005,-0.1
11.315,0.002,-0.068
11.316,0.002,-0.004
11.317,0,0.091
11.318,0,0.081
11.319,0.004,0.083
11.32,0.002,0.088
11.321,0.003,0.006
11.322,0.004,-0.016
11.323,0.004,-0.043
11.324,0.004,-0.235
11.325,0,-0.364
11.326,-0.004,-0.22
11.327,-0.004,-0.227
11.328,0,-0.242
11.329,0.001,-0.097
11.33,-0.001,0.174
11.331,0.007,0.37
11.332,0.011,0.084
11.333,0.012,0.003
11.334,0.008,-0.019
11.335,0.009,-0.207
11.336,0.006,-0.397
11.337,-0.003,-0.278
11.338,-0.002,0.124
11.339,0.007,0.465
11.34,0.01,0.172
11.341,0.002,-0.032
11.342,-0.001,-0.048
11.343,-0.002,-0.033
11.344,-0.005,0.288
11.345,-0.004,0.091
11.346,-0.006,0.313
11.347,-0.004,0.299
11.348,0.004,0.207
11.349,0.008,0.27
11.35,0.006,0.038
11.351,-0.003,-0.074
11.352,-0.001,-0.144
11.353,-0.002,-0.112
11.354,-0.002,-0.016
11.355,-0.002,-0.023
11.356,-0.002,0.01
11.357,0,0.023
11.358,0,0.023
11.359,0.004,-0.002
11.36,0.003,-0.015
11.361,0.002,-0.034
11.362,0.003,-0.037
11.363,0.002,-0.04
11.364,0.002,-0.038
11.365,0.008,-0.019
11.366,0.006,-0.04
11.367,0.004,-0.044
11.368,0,-0.035
11.369,-0.002,-0.046
11.37,-0.005,-0.092
11.371,-0.007,-0.12
11.372,-0.004,-0.073
11.373,-0.006,0.028
11.374,-0.014,0.034
11.375,-0.004,0.089
11.376,0.006,0.1
11.377,0.016,0.04
11.378,0.015,-0.063
11.379,0.011,-0.141
11.38,0.014,-0.058
11.381,0.008,0.001
11.382,0,0.138
11.383,0,0.106
11.384,0.004,0.065
11.385,0.003,0.033
11.386,0.004,0.096
11.387,0.003,0.174
11.388,0,-0.037
11.389,-0.001,-0.218
11.39,-0.001,-0.361
11.391,0,0.002
11.392,0.007,0.12
11.393,0.006,-0.182
11.394,0.003,-0.242
11.395,0.004,-0.197
11.396,0.009,-0.263
11.397,0.008,-0.125
11.398,0.005,0.258
11.399,0.005,0.283
11.4,-0.001,0.281
11.401,0.002,0.204
11.402,0.006,-0.002
11.403,0.004,0.098
11.404,0.002,0.094
11.405,0.002,0.095
11.406,-0.001,0.056
11.407,0.001,0.013
11.408,0.002,-0.098
11.409,0.003,-0.037
11.41,0.004,0.08
11.411,0.006,-0.003
11.412,0.004,0.011
11.413,0.002,-0.018
11.414,0,-0.052
11.415,0.002,-0.096
11.416,0.003,-0.107
11.417,0.003,-0.135
11.418,0.002,-0.11
11.419,0,-0.031
11.42,-0.001,-0.05
11.421,-0.001,-0.052
11.422,0.001,0.052
11.423,0.003,0.158
11.424,0.004,0.116
11.425,0.001,0.072
11.426,0.004,0.143
11.427,0.006,0.064
11.428,0,-0.054
11.429,0,-0.061
11.43,0.006,-0.142
11.431,0.007,-0.156
11.432,0.006,-0.209
11.433,0.003,-0.235
11.434,0.001,-0.208
11.435,0,0.116
11.436,0.007,0.55
11.437,0.006,0.157
11.438,0.004,-0.066
11.439,0.004,0.13
11.44,0.003,-0.027
11.441,0.002,0.051
11.442,0.005,-0.022
11.443,0.003,-0.002
11.444,-0.001,0.032
11.445,0,-0.001
11.446,0.001,0.002
11.447,0.003,-0.015
11.448,0.006,0.014
11.449,0.005,-0.046
11.45,0.001,-0.027
11.451,-0.001,0.025
11.452,0.001,0.052
11.453,0.006,0.001
11.454,0.002,0.006
11.455,-0.001,0.014
11.456,0.002,-0.008
11.457,0.002,-0.109
11.458,0.009,-0.087
11.459,0.015,-0.034
11.46,0.009,-0.024
11.461,-0.001,0.005
11.462,0,0.045
11.463,0.006,0.207
11.464,0.009,0.22
11.465,0.008,0.069
11.466,0.005,-0.028
11.467,0.002,-0.048
11.468,0.001,-0.062
11.469,0.001,-0.203
11.47,0.002,-0.135
11.471,0.004,-0.105
11.472,0.008,-0.276
11.473,0.009,-0.081
11.474,0.014,0.07
11.475,0.008,0.075
11.476,0.002,0.17
11.477,0.004,0.043
11.478,0.005,0.157
11.479,0.006,0.185
11.48,-0.001,-0.052
11.481,0.001,-0.027
11.482,0,-0.134
11.483,0,-0.155
11.484,-0.004,-0.2
11.485,-0.003,-0.21
11.486,0.002,-0.077
11.487,0.007,0.233
11.488,0.007,0.272
