Time,Tibialis antelior,Gastrocnemius medialis
0.343,-0.024,-0.009
0.344,-0.021,-0.005
0.345,-0.001,0.003
0.346,0.008,0.006
0.347,0.005,0.003
0.348,0.007,0.004
0.349,0.008,0.004
0.35,0.008,0.004
0.351,0.006,0.003
0.352,0.004,0.002
0.353,0.01,0.0
0.354,0.011,0.003
0.355,0.016,0.004
0.356,0.012,0.003
0.357,0.011,0.001
0.358,0.0,-0.002
0.359,-0.001,0.0
0.36,0.001,0.0
0.361,-0.003,-0.001
0.362,-0.005,-0.003
0.363,-0.02,-0.009
0.364,-0.02,-0.007
0.365,-0.001,0.0
0.366,0.011,0.004
0.367,0.005,0.005
0.368,0.007,0.006
0.369,0.009,0.005
0.37,0.011,0.004
0.371,0.013,0.0
0.372,0.006,-0.002
0.373,0.008,0.003
0.374,0.008,0.002
0.375,0.015,0.006
0.376,0.013,0.004
0.377,0.01,0.006
0.378,0.0,0.006
0.379,-0.002,0.002
0.38,0.002,0.002
0.381,-0.001,-0.003
0.382,-0.006,-0.001
0.383,-0.021,-0.009
0.384,-0.018,-0.007
0.385,0.002,0.0
0.386,0.011,0.005
0.387,0.01,0.006
0.388,0.009,0.005
0.389,0.009,0.002
0.39,0.01,0.001
0.391,0.013,0.005
0.392,0.008,0.003
0.393,0.006,-0.002
0.394,0.01,-0.006
0.395,0.012,0.001
0.396,0.006,0.0
0.397,0.006,0.001
0.398,0.0,0.0
0.399,0.0,0.002
0.4,0.0,0.001
0.401,0.0,0.0
0.402,-0.003,-0.003
0.403,-0.02,-0.006
0.404,-0.015,-0.007
0.405,0.0,0.0
0.406,0.013,0.005
0.407,0.011,0.002
0.408,0.006,0.003
0.409,0.008,0.003
0.41,0.009,0.002
0.411,0.011,0.003
0.412,0.004,0.002
0.413,0.007,0.004
0.414,0.01,0.003
0.415,0.012,0.004
0.416,0.009,0.003
0.417,0.004,0.002
0.418,-0.001,0.0
0.419,-0.001,0.0
0.42,0.002,0.0
0.421,0.0,0.0
0.422,-0.005,-0.002
0.423,-0.021,-0.009
0.424,-0.019,-0.009
0.425,0.002,0.0
0.426,0.009,0.003
0.427,0.005,0.002
0.428,0.006,0.001
0.429,0.005,0.0
0.43,0.009,0.001
0.431,0.008,0.001
0.432,0.004,0.002
0.433,0.008,0.001
0.434,0.009,0.001
0.435,0.017,0.001
0.436,0.012,-0.002
0.437,0.007,-0.002
0.438,0.001,-0.002
0.439,0.0,-0.003
0.44,0.001,-0.003
0.441,-0.001,-0.005
0.442,-0.002,-0.002
0.443,-0.02,-0.005
0.444,-0.019,-0.004
0.445,0.001,0.004
0.446,0.01,0.008
0.447,0.008,0.007
0.448,0.011,0.006
0.449,0.007,0.002
0.45,0.008,0.002
0.451,0.01,0.0
0.452,0.005,-0.004
0.453,0.008,0.001
0.454,0.013,0.003
0.455,0.019,0.001
0.456,0.013,0.001
0.457,0.012,0.001
0.458,0.0,-0.001
0.459,0.003,0.0
0.46,0.001,-0.001
0.461,-0.002,-0.001
0.462,-0.004,-0.003
0.463,-0.023,-0.005
0.464,-0.016,-0.004
0.465,0.0,0.0
0.466,0.011,-0.003
0.467,0.008,-0.002
0.468,0.011,0.0
0.469,0.01,0.002
0.47,0.011,0.003
0.471,0.013,0.006
0.472,0.006,0.003
0.473,0.008,0.001
0.474,0.009,-0.004
0.475,0.013,-0.004
0.476,0.01,-0.003
0.477,0.006,0.0
0.478,-0.004,0.004
0.479,0.0,0.005
0.48,0.0,0.002
1.32,-0.02,-0.001
1.321,-0.037,0.001
1.322,0.028,-0.003
1.323,0.048,-0.012
1.324,0.064,-0.009
1.325,0.068,-0.001
1.326,0.279,0.0
1.327,0.235,-0.001
1.328,0.054,0.0
1.329,0.062,0.0
1.33,0.022,0.001
1.331,0.005,0.001
1.332,-0.002,0.003
1.333,-0.055,0.005
1.334,-0.088,0.002
1.335,-0.05,0.0
1.336,-0.034,-0.002
1.337,0.036,0.001
1.338,0.114,-0.001
1.339,0.141,-0.002
1.34,0.066,-0.004
1.341,0.071,-0.004
1.342,0.042,-0.006
1.343,-0.06,-0.016
1.344,-0.03,-0.009
1.345,-0.009,0.003
1.346,0.006,0.008
1.347,0.019,0.007
1.348,0.036,0.007
1.349,-0.011,0.002
1.35,-0.045,0.002
1.351,-0.051,0.003
1.352,-0.053,0.0
1.353,-0.042,0.0
1.354,-0.032,0.0
1.355,-0.028,0.002
1.356,-0.023,0.001
1.357,-0.029,0.0
1.358,-0.017,0.0
1.359,-0.006,-0.001
1.36,-0.003,-0.003
1.361,0.002,-0.001
1.362,-0.017,-0.008
1.363,-0.051,-0.016
1.364,-0.047,-0.011
1.365,0.014,0.002
1.366,0.092,0.006
1.367,0.055,0.003
1.368,0.009,0.004
1.369,0.008,0.0
1.37,-0.024,0.0
1.371,-0.007,0.0
1.372,-0.002,0.003
1.373,0.017,0.003
1.374,-0.005,0.0
1.375,-0.022,0.0
1.376,-0.024,0.0
1.377,-0.013,0.003
1.378,-0.009,0.003
1.379,0.01,0.004
1.38,0.032,0.004
1.381,0.023,0.004
1.382,-0.001,-0.006
1.383,-0.035,-0.018
1.384,-0.047,-0.011
1.385,-0.028,-0.001
1.386,-0.03,0.004
1.387,-0.048,0.002
1.388,-0.025,0.005
1.389,0.036,0.003
1.39,0.059,0.002
1.391,0.02,0.003
1.392,0.02,0.003
1.393,0.031,0.004
1.394,0.025,0.001
1.395,0.025,0.003
1.396,0.019,0.0
1.397,0.028,0.0
1.398,0.026,0.0
1.399,0.021,0.0
1.4,0.001,0.001
1.401,-0.012,0.0
1.402,-0.012,-0.002
1.403,-0.026,-0.008
1.404,-0.028,-0.006
1.405,-0.017,0.002
1.406,0.02,0.005
1.407,0.089,0.005
1.408,0.079,0.008
1.409,-0.03,0.005
1.41,-0.021,0.0
1.411,-0.021,0.001
1.412,-0.023,-0.003
1.413,-0.011,-0.007
1.414,-0.02,-0.006
1.415,-0.001,-0.001
1.416,0.0,0.0
1.417,0.014,0.002
1.418,-0.005,0.005
1.419,0.004,0.004
1.42,0.008,0.008
1.421,0.016,0.007
1.422,0.013,0.001
1.423,-0.024,-0.007
1.424,-0.037,-0.004
1.425,-0.007,0.004
1.426,0.01,0.007
1.427,0.017,0.0
1.428,0.026,0.004
1.429,0.045,0.005
1.43,0.034,-0.005
1.431,0.003,-0.009
1.432,0.003,-0.011
1.433,0.005,-0.008
1.434,0.015,0.0
1.435,0.032,0.002
1.436,0.022,0.0
1.437,0.024,-0.001
1.438,0.024,0.004
1.439,0.02,0.007
1.44,0.012,0.003
1.441,0.004,-0.001
1.442,-0.02,-0.003
1.443,-0.035,-0.014
1.444,-0.019,-0.014
1.445,-0.001,-0.002
1.446,0.006,-0.004
1.447,0.016,0.005
1.448,0.023,0.019
1.449,-0.004,0.019
1.45,-0.024,0.017
1.451,-0.031,0.011
1.452,-0.042,0.003
1.453,-0.039,-0.001
1.454,-0.012,-0.005
1.455,0.058,-0.014
1.456,0.04,-0.02
1.457,-0.002,-0.007
1.458,0.008,0.004
1.459,0.017,0.011
1.46,0.022,0.01
1.461,-0.002,0.009
1.462,-0.012,0.003
1.463,-0.023,-0.004
1.464,-0.055,-0.001
1.465,-0.046,0.005
1.466,0.037,0.005
1.467,0.061,0.001
1.468,0.058,0.002
1.469,0.061,0.003
1.47,0.032,0.0
1.471,-0.014,0.0
1.472,-0.027,0.004
1.473,-0.016,0.014
1.474,0.028,0.015
1.475,0.064,0.013
1.476,0.007,0.0
1.477,0.001,-0.021
1.478,-0.005,-0.021
1.479,0.003,-0.012
1.48,0.008,0.003
1.481,0.005,0.01
1.482,-0.005,0.0
1.483,-0.03,-0.002
1.484,-0.026,-0.001
1.485,-0.002,0.012
1.486,0.009,0.003
1.487,0.006,0.0
1.488,0.013,0.006
1.489,0.015,0.002
1.49,0.02,0.003
1.491,0.017,0.01
1.492,0.006,0.014
1.493,-0.004,0.011
1.494,-0.009,0.0
1.495,-0.016,-0.01
1.496,-0.012,-0.019
1.497,0.0,-0.021
1.498,0.005,-0.02
1.499,0.008,-0.009
1.5,0.003,-0.001
2.36,0.014,-0.002
2.361,0.034,0.0
2.362,0.041,-0.005
2.363,0.082,-0.009
2.364,-0.023,-0.004
2.365,-0.08,0.003
2.366,-0.094,0.003
2.367,-0.064,0.003
2.368,0.041,0.01
2.369,-0.058,0.01
2.37,-0.066,0.011
2.371,0.034,0.006
2.372,0.065,0.007
2.373,-0.005,0.009
2.374,-0.046,0.01
2.375,0.0,0.012
2.376,0.036,0.006
2.377,0.045,0.0
2.378,0.05,0.004
2.379,0.014,0.007
2.38,-0.001,0.005
2.381,-0.023,0.008
2.382,-0.025,0.003
2.383,-0.049,-0.009
2.384,-0.021,0.0
2.385,-0.004,0.013
2.386,-0.011,0.016
2.387,-0.016,0.011
2.388,-0.015,0.013
2.389,-0.004,0.014
2.39,-0.003,0.015
2.391,-0.005,0.016
2.392,-0.008,0.017
2.393,0.001,0.014
2.394,0.0,0.012
2.395,-0.006,0.013
2.396,-0.006,0.012
2.397,-0.003,0.012
2.398,-0.009,0.008
2.399,-0.006,0.01
2.4,-0.013,0.006
2.401,-0.011,0.005
2.402,-0.029,-0.002
2.403,-0.049,-0.011
2.404,-0.031,0.005
2.405,-0.001,0.024
2.406,0.005,0.019
2.407,0.004,0.009
2.408,0.013,0.005
2.409,0.01,0.004
2.41,0.008,0.007
2.411,0.002,0.007
2.412,0.002,0.013
2.413,0.004,0.014
2.414,0.004,0.009
2.415,0.002,0.008
2.416,0.0,0.003
2.417,0.0,0.004
2.418,-0.001,0.005
2.419,0.0,0.002
2.42,-0.001,0.001
2.421,0.003,-0.002
2.422,-0.006,-0.011
2.423,-0.025,-0.02
2.424,-0.008,-0.009
2.425,0.017,0.003
2.426,0.017,0.005
2.427,0.005,0.003
2.428,0.012,0.003
2.429,0.013,0.001
2.43,0.006,0.0
2.431,-0.004,-0.005
2.432,0.0,-0.006
2.433,0.005,-0.001
2.434,0.007,0.0
2.435,0.009,0.004
2.436,0.006,-0.001
2.437,0.01,-0.007
2.438,0.005,-0.009
2.439,0.005,-0.005
2.44,0.006,-0.004
2.441,0.002,-0.003
2.442,-0.015,-0.011
2.443,-0.035,-0.019
2.444,-0.015,-0.01
2.445,0.013,0.0
2.446,0.015,0.003
2.447,0.016,0.001
2.448,0.024,0.003
2.449,0.028,0.002
2.45,0.022,0.003
2.451,-0.006,0.002
2.452,-0.011,0.0
2.453,0.009,-0.005
2.454,0.005,-0.005
2.455,0.018,0.0
2.456,0.016,0.001
2.457,0.009,-0.001
2.458,0.003,0.0
2.459,0.002,0.003
2.46,0.002,0.006
2.461,0.002,0.004
2.462,-0.012,-0.009
2.463,-0.035,-0.02
2.464,-0.013,-0.01
2.465,0.015,0.001
2.466,0.02,-0.001
2.467,0.015,-0.001
2.468,0.02,0.0
2.469,0.017,0.0
2.47,0.018,0.0
2.471,0.012,0.0
2.472,0.011,0.0
2.473,0.013,0.004
2.474,0.014,0.003
2.475,0.014,-0.004
2.476,0.015,-0.006
2.477,0.018,0.003
2.478,0.006,-0.003
2.479,0.005,-0.002
2.48,0.0,-0.001
3.3,0.04,-0.023
3.301,0.024,-0.023
3.302,0.015,-0.03
3.303,0.004,-0.036
3.304,0.042,-0.025
3.305,0.053,-0.019
3.306,0.037,-0.02
3.307,0.03,-0.018
3.308,0.029,-0.018
3.309,0.015,-0.019
3.31,0.019,-0.018
3.311,0.009,-0.017
3.312,0.001,-0.017
3.313,0.011,-0.018
3.314,0.015,-0.016
3.315,-0.004,-0.015
3.316,-0.021,-0.015
3.317,-0.077,-0.014
3.318,-0.096,-0.016
3.319,-0.086,-0.015
3.32,-0.044,-0.014
3.321,-0.007,-0.01
3.322,-0.087,-0.014
3.323,-0.094,-0.02
3.324,0.089,-0.01
3.325,0.227,-0.003
3.326,0.088,-0.005
3.327,0.021,-0.007
3.328,0.133,-0.005
3.329,0.215,-0.006
3.33,0.166,-0.01
3.331,0.062,-0.012
3.332,-0.026,-0.012
3.333,-0.055,-0.011
3.334,-0.115,-0.008
3.335,-0.31,-0.008
3.336,-0.252,-0.012
3.337,-0.019,-0.011
3.338,-0.054,-0.013
3.339,-0.09,-0.01
3.34,-0.071,-0.008
3.341,0.013,-0.004
3.342,0.108,-0.007
3.343,0.135,-0.014
3.344,0.077,-0.012
3.345,-0.041,-0.007
3.346,0.028,-0.003
3.347,0.106,-0.007
3.348,0.044,-0.008
3.349,0.151,-0.01
3.35,0.095,-0.009
3.351,-0.065,-0.011
3.352,0.066,-0.008
3.353,0.08,-0.011
3.354,0.015,-0.01
3.355,-0.135,-0.006
3.356,-0.227,0.0
3.357,-0.133,-0.001
3.358,0.262,-0.004
3.359,0.273,-0.006
3.36,0.006,-0.007
3.361,0.095,-0.008
3.362,0.086,-0.017
3.363,0.006,-0.024
3.364,0.099,-0.014
3.365,0.162,-0.002
3.366,0.129,-0.004
3.367,0.077,-0.005
3.368,-0.069,-0.003
3.369,-0.237,-0.004
3.37,-0.205,-0.004
3.371,-0.224,-0.002
3.372,-0.247,0.002
3.373,-0.17,0.011
3.374,0.027,0.016
3.375,0.255,0.014
3.376,0.32,0.007
3.377,0.153,0.001
3.378,0.057,0.0
3.379,-0.042,0.002
3.38,-0.055,0.003
3.381,-0.073,0.005
3.382,-0.106,0.004
3.383,-0.01,0.001
3.384,0.054,0.006
3.385,0.13,0.009
3.386,0.083,0.011
3.387,-0.029,0.009
3.388,-0.022,0.011
3.389,0.145,0.012
3.39,0.177,0.014
3.391,0.01,0.015
3.392,-0.037,0.014
3.393,0.028,0.017
3.394,0.05,0.017
3.395,0.028,0.014
3.396,-0.029,0.013
3.397,-0.067,0.012
3.398,-0.111,0.012
3.399,-0.09,0.013
3.4,-0.141,0.013
3.401,-0.15,0.013
3.402,-0.157,0.0
3.403,-0.144,-0.009
3.404,-0.001,-0.003
3.405,0.086,0.008
3.406,0.037,0.01
3.407,-0.018,0.013
3.408,-0.072,0.023
3.409,-0.013,0.025
3.41,0.132,0.022
3.411,0.104,0.013
3.412,0.039,0.008
3.413,-0.003,0.006
3.414,-0.092,0.006
3.415,-0.101,0.007
3.416,0.099,0.008
3.417,0.206,0.009
3.418,0.049,0.007
3.419,-0.059,0.003
3.42,-0.114,0.002
3.421,-0.148,0.005
3.422,-0.146,0.0
3.423,-0.051,-0.004
3.424,-0.128,0.008
3.425,-0.269,0.016
3.426,-0.114,0.016
3.427,0.22,0.015
3.428,0.42,0.012
3.429,0.346,0.012
3.43,0.195,0.012
3.431,-0.021,0.01
3.432,-0.092,0.014
3.433,-0.024,0.016
3.434,0.082,0.016
3.435,0.031,0.011
3.436,0.042,0.006
3.437,0.039,0.004
3.438,0.017,0.004
3.439,0.01,0.008
3.44,0.03,0.011
3.441,-0.039,0.013
3.442,-0.134,0.005
3.443,-0.091,0.0
3.444,-0.028,0.006
3.445,-0.024,0.014
3.446,-0.128,0.014
3.447,-0.119,0.018
3.448,0.053,0.023
3.449,0.226,0.018
3.45,0.195,0.01
3.451,0.05,0.011
3.452,0.014,0.014
3.453,-0.018,0.014
3.454,-0.018,0.013
3.455,-0.014,0.006
3.456,-0.037,0.004
3.457,-0.044,0.006
3.458,-0.037,0.008
3.459,-0.025,0.01
3.46,-0.032,0.008
3.461,-0.027,0.007
3.462,-0.05,-0.005
3.463,-0.058,-0.01
3.464,-0.027,0.002
3.465,0.0,0.012
3.466,-0.004,0.011
3.467,-0.01,0.007
3.468,0.0,0.007
3.469,-0.003,0.005
3.47,-0.003,0.005
3.471,-0.004,0.003
3.472,-0.006,0.001
3.473,-0.008,0.001
3.474,-0.009,0.0
3.475,-0.015,0.0
3.476,-0.013,-0.001
3.477,-0.017,-0.002
3.478,-0.019,-0.003
3.479,-0.011,-0.004
3.48,-0.015,-0.005
3.481,-0.018,-0.007
3.482,-0.035,-0.017
3.483,-0.045,-0.023
3.484,-0.017,-0.012
3.485,0.006,-0.003
3.486,0.008,-0.006
3.487,0.008,-0.008
3.488,0.014,-0.007
3.489,0.01,-0.005
3.49,0.009,-0.004
3.491,0.008,-0.006
3.492,0.008,-0.004
3.493,0.011,-0.004
3.494,0.016,-0.004
3.495,0.014,-0.003
3.496,0.015,-0.003
3.497,0.012,-0.004
3.498,0.013,-0.005
3.499,0.023,-0.004
3.5,0.018,-0.005
3.501,0.013,-0.005
3.502,-0.015,-0.017
3.503,-0.039,-0.023
3.504,-0.013,-0.011
3.505,0.007,0.001
3.506,0.013,0.002
3.507,0.004,0.001
3.508,0.003,0.002
3.509,-0.001,0.0
3.51,0.01,0.003
3.511,0.008,0.003
3.512,-0.001,0.002
3.513,0.002,0.0
3.514,0.013,0.002
3.515,0.02,-0.001
3.516,0.026,-0.007
3.517,0.024,-0.004
3.518,0.024,-0.003
3.519,0.02,-0.001
3.52,0.01,-0.002
4.3,0.028,-0.006
4.301,0.006,-0.006
4.302,0.039,-0.017
4.303,0.028,-0.018
4.304,0.017,-0.009
4.305,0.003,-0.004
4.306,-0.015,-0.002
4.307,0.014,-0.005
4.308,0.067,-0.008
4.309,0.053,-0.007
4.31,0.006,-0.007
4.311,-0.018,-0.006
4.312,-0.032,-0.004
4.313,-0.033,-0.002
4.314,-0.065,-0.001
4.315,-0.092,-0.004
4.316,-0.053,-0.003
4.317,0.023,-0.003
4.318,0.043,-0.007
4.319,0.012,-0.011
4.32,-0.031,-0.017
4.321,-0.049,-0.022
4.322,-0.021,-0.028
4.323,0.157,-0.029
4.324,0.213,-0.019
4.325,0.049,-0.012
4.326,0.002,-0.007
4.327,0.023,-0.005
4.328,0.019,-0.001
4.329,0.02,-0.002
4.33,0.023,0.0
4.331,0.018,-0.002
4.332,0.02,-0.001
4.333,0.015,-0.004
4.334,0.028,-0.001
4.335,0.024,-0.002
4.336,-0.009,-0.005
4.337,-0.045,-0.008
4.338,-0.045,-0.008
4.339,-0.044,-0.004
4.34,-0.05,-0.005
5.34,0.051,-0.009
5.341,-0.004,-0.013
5.342,-0.006,-0.022
5.343,0.022,-0.019
5.344,-0.018,-0.009
5.345,-0.083,-0.005
5.346,-0.147,-0.004
5.347,-0.125,0.001
5.348,-0.141,0.0
5.349,-0.091,-0.001
5.35,0.094,0.002
5.351,0.202,0.0
5.352,0.193,-0.001
5.353,0.126,-0.001
5.354,0.082,-0.001
5.355,0.097,-0.002
5.356,0.081,-0.004
5.357,0.054,-0.005
5.358,0.03,-0.007
5.359,-0.016,-0.008
5.36,-0.042,-0.009
5.361,-0.055,-0.011
5.362,-0.077,-0.019
5.363,-0.088,-0.017
5.364,-0.057,-0.007
5.365,0.004,-0.003
5.366,0.055,-0.002
5.367,0.049,-0.001
5.368,0.068,0.003
5.369,0.016,0.002
5.37,-0.236,0.003
5.371,-0.299,0.002
5.372,-0.311,0.0
5.373,-0.257,0.0
5.374,0.081,0.004
5.375,0.498,0.007
5.376,0.431,0.012
5.377,0.258,0.004
5.378,0.212,-0.006
5.379,0.037,-0.011
5.38,-0.05,-0.009
6.36,-0.064,-0.018
6.361,-0.096,-0.019
6.362,-0.065,-0.023
6.363,0.0,-0.02
6.364,-0.014,-0.01
6.365,-0.022,-0.011
6.366,0.016,-0.011
6.367,0.024,-0.009
6.368,0.075,-0.011
6.369,0.075,-0.011
6.37,0.008,-0.01
6.371,0.037,-0.01
6.372,0.009,-0.008
6.373,0.011,-0.009
6.374,0.006,-0.008
6.375,-0.024,-0.01
6.376,-0.057,-0.011
6.377,-0.087,-0.007
6.378,0.006,-0.004
6.379,0.175,-0.005
6.38,0.079,-0.006
6.381,-0.09,-0.009
6.382,-0.059,-0.018
6.383,-0.111,-0.013
6.384,-0.151,-0.003
6.385,-0.113,0.001
6.386,0.026,0.0
6.387,0.108,0.001
6.388,0.006,0.004
6.389,-0.015,0.006
6.39,0.041,0.009
6.391,0.178,0.009
6.392,0.147,0.007
6.393,-0.032,0.0
6.394,-0.14,-0.003
6.395,-0.13,-0.007
6.396,-0.092,-0.007
6.397,-0.047,-0.002
6.398,0.104,-0.001
6.399,0.153,-0.001
6.4,0.022,0.0
6.401,-0.088,-0.002
6.402,-0.144,-0.008
6.403,-0.191,-0.003
6.404,-0.042,0.005
6.405,0.069,0.009
6.406,-0.074,0.008
6.407,-0.207,0.005
6.408,-0.324,0.001
6.409,-0.235,0.001
6.41,-0.017,0.003
6.411,0.19,0.002
6.412,0.403,0.008
6.413,0.392,0.009
6.414,0.322,0.008
6.415,0.085,0.0
6.416,0.008,-0.001
6.417,0.109,-0.002
6.418,0.059,-0.002
6.419,0.032,-0.003
6.42,0.119,-0.002
6.421,0.18,0.0
6.422,0.029,-0.006
6.423,-0.053,-0.006
6.424,-0.038,0.002
6.425,-0.083,0.0
6.426,-0.187,-0.001
6.427,-0.198,0.001
6.428,-0.072,0.008
6.429,0.154,0.012
6.43,0.049,0.005
6.431,-0.001,0.001
6.432,0.226,0.0
6.433,0.193,-0.002
6.434,0.05,-0.004
6.435,-0.047,-0.008
6.436,-0.079,-0.009
6.437,-0.091,-0.013
6.438,-0.067,-0.015
6.439,-0.091,-0.014
6.44,-0.122,-0.009
6.441,-0.126,-0.012
6.442,-0.17,-0.021
6.443,-0.18,-0.009
6.444,0.043,0.001
6.445,0.371,0.003
6.446,0.43,0.005
6.447,0.2,0.005
6.448,0.008,0.007
6.449,-0.147,0.009
6.45,-0.305,0.011
6.451,-0.541,0.015
6.452,-0.594,0.017
6.453,-0.206,0.012
6.454,0.251,0.008
6.455,0.366,0.008
6.456,0.196,0.006
6.457,0.205,0.006
6.458,0.042,0.01
6.459,-0.019,0.012
6.46,0.0,0.016
6.461,-0.06,0.01
6.462,-0.021,0.001
6.463,0.067,0.01
6.464,0.081,0.023
6.465,0.013,0.024
6.466,0.091,0.017
6.467,0.114,0.016
6.468,0.054,0.016
6.469,0.125,0.024
6.47,0.13,0.023
6.471,0.0,0.016
6.472,-0.072,0.015
6.473,0.0,0.016
6.474,-0.101,0.017
6.475,-0.319,0.021
6.476,-0.237,0.025
6.477,0.009,0.024
6.478,0.218,0.022
6.479,0.195,0.014
6.48,0.124,0.012
6.481,0.136,0.004
6.482,0.222,0.0
6.483,0.151,0.003
6.484,0.059,0.013
6.485,0.038,0.013
6.486,-0.026,0.011
6.487,-0.045,0.014
6.488,-0.052,0.016
6.489,-0.064,0.017
6.49,-0.162,0.014
6.491,-0.245,0.012
6.492,-0.229,0.013
6.493,-0.092,0.016
6.494,0.003,0.016
6.495,-0.038,0.012
6.496,-0.111,0.008
6.497,0.0,0.006
6.498,0.273,0.007
6.499,0.274,0.013
6.5,0.094,0.017
6.501,-0.096,0.012
6.502,-0.308,0.003
6.503,-0.219,0.007
6.504,0.1,0.014
6.505,0.288,0.019
6.506,0.124,0.019
6.507,0.116,0.018
6.508,0.094,0.017
6.509,-0.146,0.016
6.51,-0.059,0.014
6.511,0.072,0.011
6.512,0.109,0.013
6.513,0.02,0.012
6.514,-0.035,0.007
6.515,-0.017,0.01
6.516,-0.034,0.013
6.517,-0.025,0.009
6.518,-0.025,0.004
6.519,-0.015,-0.006
6.52,-0.022,-0.006
6.521,-0.029,-0.006
6.522,-0.055,-0.008
6.523,-0.041,-0.007
6.524,-0.023,-0.002
6.525,-0.004,-0.001
6.526,-0.015,-0.008
6.527,-0.016,-0.003
6.528,-0.019,-0.003
6.529,-0.019,-0.003
6.53,-0.017,-0.003
6.531,-0.017,-0.005
6.532,-0.017,-0.009
6.533,-0.014,-0.009
6.534,-0.018,-0.009
6.535,-0.019,-0.009
6.536,-0.015,-0.009
6.537,-0.022,-0.009
6.538,-0.018,-0.009
6.539,-0.02,-0.009
6.54,-0.019,-0.009
6.541,-0.026,-0.014
6.542,-0.038,-0.021
6.543,-0.032,-0.014
6.544,-0.009,-0.005
6.545,0.0,-0.003
6.546,-0.003,-0.002
6.547,0.002,-0.002
6.548,0.003,-0.004
6.549,0.001,-0.004
6.55,0.0,-0.007
6.551,0.002,-0.006
6.552,0.005,-0.007
6.553,0.004,-0.009
6.554,0.007,-0.005
6.555,0.005,-0.007
6.556,0.009,-0.006
6.557,0.004,-0.006
6.558,0.008,-0.005
6.559,0.008,-0.006
6.56,0.008,-0.004
6.561,0.0,-0.008
6.562,-0.021,-0.017
6.563,-0.01,-0.01
6.564,0.012,-0.001
6.565,0.018,0.0
6.566,0.017,-0.001
6.567,0.019,0.0
6.568,0.022,0.0
6.569,0.02,0.001
6.57,0.016,-0.001
6.571,0.016,0.0
6.572,0.015,0.004
6.573,0.014,0.002
6.574,0.013,0.003
6.575,0.012,0.004
6.576,0.009,0.003
6.577,0.006,-0.002
6.578,0.006,0.0
6.579,0.005,0.005
6.58,0.005,0.005
6.581,0.0,0.003
6.582,-0.013,-0.001
6.583,-0.005,0.0
6.584,0.017,0.011
6.585,0.017,0.016
6.586,0.011,0.012
6.587,0.012,0.013
6.588,0.011,0.008
6.589,0.008,0.008
6.59,0.003,0.011
6.591,0.004,0.012
6.592,0.007,0.012
6.593,0.006,0.007
6.594,0.006,0.013
6.595,0.007,0.018
6.596,0.0,0.015
6.597,-0.002,0.014
6.598,0.002,0.014
6.599,0.002,0.01
6.6,-0.003,0.011
0.58,0.015,0.003
0.581,0.01,0.001
0.582,0.0,-0.002
0.583,0.001,0.001
0.584,0.003,0.001
0.585,0.001,0.001
0.586,-0.011,-0.005
0.587,-0.043,-0.02
0.588,-0.028,-0.013
0.589,0.01,0.005
0.59,0.02,0.009
0.591,0.014,0.004
0.592,0.017,0.005
0.593,0.02,0.003
0.594,0.019,0.002
0.595,0.018,0.002
0.596,0.012,0.001
0.597,0.016,0.003
0.598,0.016,0.002
0.599,0.019,0.004
0.6,0.013,0.003
0.601,0.007,0.004
0.602,-0.002,0.0
0.603,-0.002,0.0
0.604,0.0,0.001
0.605,-0.004,0.001
0.606,-0.017,-0.004
0.607,-0.046,-0.021
0.608,-0.031,-0.012
0.609,0.005,0.002
0.61,0.016,0.007
0.611,0.01,0.002
0.612,0.012,0.003
0.613,0.016,0.003
0.614,0.017,0.003
0.615,0.017,0.003
0.616,0.012,0.002
0.617,0.016,0.004
0.618,0.02,0.006
0.619,0.017,0.006
0.62,0.011,0.005
0.621,0.008,0.001
0.622,-0.005,-0.003
0.623,-0.001,-0.002
0.624,0.002,-0.001
0.625,0.001,0.0
0.626,-0.012,-0.009
0.627,-0.041,-0.021
0.628,-0.024,-0.016
0.629,0.017,0.0
0.63,0.028,0.007
0.631,0.016,0.002
0.632,0.018,0.005
0.633,0.012,0.002
0.634,0.011,0.003
0.635,0.011,0.003
0.636,0.0,0.002
0.637,0.002,0.003
0.638,0.007,0.001
0.639,0.01,0.001
0.64,0.009,0.0
0.641,0.006,0.0
0.642,-0.004,-0.003
0.643,-0.004,-0.002
0.644,-0.004,-0.002
0.645,-0.003,-0.003
0.646,-0.015,-0.01
0.647,-0.045,-0.023
0.648,-0.028,-0.014
0.649,0.01,0.003
0.65,0.02,0.007
0.651,0.019,0.002
0.652,0.029,0.006
0.653,0.028,0.005
0.654,0.025,0.004
0.655,0.025,0.005
0.656,0.02,0.006
0.657,0.02,0.007
0.658,0.013,0.007
0.659,0.014,0.008
0.66,0.009,0.005
0.661,-0.006,0.0
0.662,-0.021,-0.001
0.663,-0.018,0.0
0.664,-0.019,0.0
0.665,-0.012,-0.001
0.666,-0.022,-0.007
0.667,-0.049,-0.02
0.668,-0.032,-0.013
0.669,0.006,0.005
0.67,0.018,0.009
0.671,0.012,0.003
0.672,0.014,0.006
0.673,0.013,0.005
0.674,0.013,0.005
0.675,0.016,0.004
0.676,0.013,0.003
0.677,0.008,0.004
0.678,0.0,0.002
0.679,0.011,0.005
0.68,0.012,0.004
0.681,0.015,0.0
0.682,0.012,-0.002
0.683,0.023,0.001
0.684,0.018,0.001
0.685,0.001,0.0
