Time,Tibialis antelior,Gastrocnemius medialis
10.398,-0.041,0.07
10.399,-0.025,0.045
10.4,-0.012,-0.03
10.401,-0.002,-0.113
10.402,0.032,-0.139
10.403,0.062,-0.168
10.404,0.088,-0.119
10.405,0.093,-0.076
10.406,0.068,-0.066
10.407,0.052,-0.009
10.408,0.031,0.02
10.409,0.018,-0.013
10.41,0.015,-0.038
10.411,0.001,0
10.412,-0.022,0.023
10.413,-0.038,0.117
10.414,-0.044,0.077
10.415,-0.043,-0.01
10.416,-0.045,-0.02
10.417,-0.051,-0.053
10.418,-0.043,0.038
10.419,-0.03,0.01
10.42,-0.017,0.041
10.421,-0.019,0.038
10.422,-0.016,0.013
10.423,-0.001,0.007
10.424,0.007,0.022
10.425,0.02,0.041
10.426,0.025,0.029
10.427,0.021,0.008
10.428,0.011,-0.016
10.429,0.012,0
10.43,0.011,-0.01
10.431,0.004,0.009
10.432,0,0.015
10.433,-0.002,0.016
10.434,-0.014,0.018
10.435,-0.027,0.031
10.436,-0.038,0.037
10.437,-0.056,0.044
10.438,-0.059,0.058
10.439,-0.042,0.078
10.44,-0.017,0.079
10.441,0,0.029
10.442,0.014,-0.023
10.443,0.038,-0.051
10.444,0.045,-0.058
10.445,0.045,-0.068
10.446,0.046,-0.089
10.447,0.044,-0.051
10.448,0.036,-0.019
10.449,0.028,-0.015
10.45,0.018,-0.014
10.451,0.012,-0.013
10.452,-0.001,-0.009
10.453,-0.003,-0.017
10.454,-0.005,-0.006
10.455,-0.006,-0.004
10.456,-0.01,0.006
10.457,-0.021,0.001
10.458,-0.016,0.006
10.459,0,0.016
10.46,0.005,0.023
10.461,0,0.028
10.462,0.001,0.032
10.463,-0.003,0.044
10.464,-0.009,0.049
10.465,-0.017,0.058
10.466,-0.027,0.059
10.467,-0.028,0.057
10.468,-0.026,0.058
10.469,-0.016,0.055
10.47,0.001,0.024
10.471,0.019,-0.01
10.472,0.027,-0.056
10.473,0.034,-0.086
10.474,0.049,-0.066
10.475,0.058,-0.047
10.476,0.047,-0.054
10.477,0.012,-0.037
10.478,-0.001,-0.004
10.479,0.004,0
10.48,0.008,0.015
10.481,0.003,0.02
10.482,0.006,0.017
10.483,0.004,0.016
10.484,0,0.016
10.485,0,0.016
10.486,0.004,0.013
10.487,0.005,0.014
10.488,0,0.01
10.489,0,0.011
10.49,0.003,0.009
10.491,0.003,0.005
10.492,-0.005,0.003
10.493,-0.001,0.005
10.494,0.001,0.004
10.495,0,0
10.496,-0.004,-0.004
10.497,-0.016,-0.005
10.498,-0.013,-0.003
10.499,0.002,0.004
10.5,0.007,0.003
10.501,0.006,-0.001
10.502,0.007,0
10.503,0.004,0
10.504,0.004,-0.001
10.505,0.005,0
10.506,0.004,0.001
10.507,0.009,0.004
10.508,0.006,0.005
10.509,0.002,0.006
10.51,0,0.006
10.511,-0.004,0.004
10.512,-0.011,0
10.513,-0.017,0.001
10.514,-0.025,0.001
10.515,-0.038,0
10.516,-0.056,-0.002
10.517,-0.067,-0.009
10.518,-0.058,-0.007
10.519,0.002,0
10.52,0.071,0.003
10.521,0.077,0.001
10.522,0.058,0.003
10.523,0.046,0.003
10.524,0.042,0.003
10.525,0.041,0.006
10.526,0.039,0.004
10.527,0.031,0.005
10.528,0.036,0.005
10.529,0.032,0.002
10.53,0.026,0.005
10.531,0.015,0.007
10.532,-0.007,0.003
10.533,-0.017,-0.001
10.534,-0.043,-0.007
10.535,-0.092,-0.008
10.536,-0.148,-0.011
10.537,-0.196,-0.019
10.538,-0.17,-0.014
10.539,-0.044,-0.007
10.54,0.084,-0.002
10.541,0.094,-0.002
10.542,0.084,0
10.543,0.089,-0.001
10.544,0.103,0
10.545,0.143,0.002
10.546,0.166,0.003
10.547,0.192,0.007
10.548,0.123,0.006
10.549,0.042,0.007
10.55,0.006,0.007
10.551,-0.059,0.005
10.552,-0.173,0
10.553,-0.196,-0.001
10.554,-0.2,-0.004
10.555,-0.24,-0.004
10.556,-0.213,-0.004
10.557,-0.139,-0.01
10.558,-0.015,-0.007
10.559,0.102,0
10.56,0.154,0
10.561,0.239,0.001
10.562,0.333,0.005
10.563,0.224,0.002
10.564,0.079,0.004
10.565,0.035,0.001
10.566,-0.014,0.003
10.567,-0.009,0.003
10.568,-0.079,0.004
10.569,-0.115,0.008
10.57,-0.136,0.005
10.571,-0.17,0.003
10.572,-0.297,0
10.573,-0.391,0.002
10.574,-0.346,0
10.575,-0.102,0
10.576,0.183,0
10.577,0.454,-0.007
10.578,0.524,-0.007
10.579,0.411,0.001
10.58,0.243,0.003
10.581,0.075,0.002
10.582,0.067,0.002
10.583,0.083,0.003
10.584,0.155,0.002
10.585,0.176,0.006
10.586,0.15,0.006
10.587,-0.008,0.005
10.588,-0.182,0.003
10.589,-0.358,0.001
10.59,-0.554,-0.001
10.591,-0.539,-0.001
10.592,-0.105,-0.006
10.593,0.204,-0.003
10.594,0.26,-0.002
10.595,0.331,-0.006
10.596,0.328,-0.009
10.597,0.304,-0.017
10.598,0.248,-0.016
10.599,0.079,-0.004
10.6,-0.218,0
10.601,-0.338,0
10.602,-0.246,0.003
10.603,-0.025,0.002
10.604,0.155,0.002
10.605,0.087,0.003
10.606,-0.116,0.002
10.607,-0.072,0.002
10.608,-0.033,0.001
10.609,-0.082,0.001
10.61,-0.074,-0.001
10.611,-0.097,-0.008
10.612,-0.004,-0.013
10.613,0.097,-0.012
10.614,0.06,-0.01
10.615,0.019,-0.009
10.616,0.02,-0.008
10.617,-0.094,-0.011
10.618,-0.123,-0.005
10.619,-0.139,0.008
10.62,-0.07,0.015
10.621,-0.001,0.02
10.622,0.122,0.021
10.623,0.258,0.013
10.624,0.09,0.006
10.625,-0.116,0.001
10.626,-0.023,0
10.627,0.051,-0.003
10.628,0.135,-0.002
10.629,0.239,-0.003
10.63,0.356,-0.005
10.631,0.285,-0.003
10.632,0.093,-0.007
10.633,-0.032,-0.001
10.634,-0.007,0
10.635,-0.059,0
10.636,-0.208,-0.003
10.637,-0.317,-0.009
10.638,-0.356,-0.003
10.639,-0.139,0.003
10.64,0.262,0.004
10.641,0.228,0.002
10.642,0.088,0.006
10.643,0.163,0.006
10.644,0.076,0.003
10.645,-0.03,0.006
10.646,-0.117,0.006
10.647,-0.094,0.006
10.648,-0.181,0.004
10.649,-0.07,0.004
10.65,0.057,0.001
10.651,0.104,0
10.652,0.236,-0.002
10.653,0.083,-0.001
10.654,-0.013,-0.001
10.655,-0.072,-0.003
10.656,-0.131,-0.007
10.657,-0.132,-0.014
10.658,-0.11,-0.014
10.659,-0.103,-0.009
10.66,-0.213,0
10.661,-0.43,0.002
10.662,-0.462,0.001
10.663,-0.176,0
10.664,0.293,0
10.665,0.358,0.002
10.666,0.071,0.005
10.667,-0.128,0.009
10.668,-0.382,0.01
10.669,-0.381,0.008
10.67,-0.254,0.003
10.671,-0.059,0
10.672,0.119,-0.001
10.673,-0.114,0
10.674,-0.014,0.001
10.675,0.416,0
10.676,0.553,-0.002
10.677,0.444,-0.01
10.678,0.246,-0.007
10.679,0.227,0
10.68,0.188,0.003
10.681,0.181,0.003
10.682,0.151,0.003
10.683,0.082,0.003
10.684,0.038,0.004
10.685,0.025,0.002
10.686,0.05,0
10.687,0.024,0
10.688,-0.03,0.003
10.689,0,0.004
10.69,-0.028,0.003
10.691,-0.125,0.005
10.692,-0.197,0.007
10.693,-0.175,0.011
10.694,-0.085,0.013
10.695,0.092,0.012
10.696,0.164,0.012
10.697,-0.131,0.008
10.698,-0.277,0.01
10.699,-0.222,0.016
10.7,-0.182,0.015
10.701,0.017,0.013
10.702,-0.029,0.014
10.703,0.025,0.012
10.704,0.14,0.011
10.705,0.128,0.011
10.706,0.137,0.013
10.707,0.033,0.016
10.708,-0.054,0.018
10.709,-0.064,0.019
10.71,-0.019,0.018
10.711,0.034,0.016
10.712,-0.092,0.009
10.713,-0.213,0.01
10.714,-0.148,0.01
10.715,0.017,0.008
10.716,0.223,0.002
10.717,0.33,-0.001
10.718,0.318,-0.001
10.719,0.244,0.004
10.72,0.182,0.009
10.721,0.066,0.009
10.722,0.012,0.012
10.723,-0.063,0.008
10.724,-0.07,0.004
10.725,-0.109,0.009
10.726,-0.086,0.013
10.727,-0.101,0.015
10.728,-0.133,0.013
10.729,-0.174,0.014
10.73,-0.276,0.012
10.731,-0.291,0.014
10.732,-0.023,0.011
10.733,0.282,0.011
10.734,0.155,0.005
10.735,-0.017,0.001
10.736,0.035,-0.003
10.737,0.032,-0.012
10.738,-0.086,-0.012
10.739,-0.12,-0.003
10.74,-0.087,-0.001
10.741,-0.111,-0.001
10.742,-0.029,0.001
10.743,0.141,-0.002
10.744,0.275,-0.001
10.745,0.216,-0.004
10.746,0.149,-0.003
10.747,0.124,-0.003
10.748,0.103,-0.005
10.749,0.044,-0.007
10.75,0.007,-0.009
10.751,-0.195,-0.006
10.752,-0.539,-0.004
10.753,-0.601,-0.003
10.754,-0.418,-0.004
10.755,-0.102,-0.004
10.756,0.125,-0.006
10.757,0.257,-0.015
10.758,0.245,-0.018
10.759,-0.087,-0.011
10.76,-0.278,-0.006
10.761,-0.149,-0.011
10.762,0.122,-0.012
10.763,0.139,-0.011
10.764,0.276,-0.011
10.765,0.315,-0.007
10.766,0.119,-0.005
10.767,0.174,-0.002
10.768,0.148,-0.006
10.769,0.153,-0.009
10.77,0.212,-0.011
10.771,0.13,-0.018
10.772,0.037,-0.024
10.773,-0.04,-0.023
10.774,-0.063,-0.02
10.775,-0.001,-0.022
10.776,-0.025,-0.028
10.777,-0.063,-0.037
10.778,-0.039,-0.032
10.779,-0.012,-0.018
10.78,-0.021,-0.013
10.781,-0.054,-0.014
10.782,-0.062,-0.011
10.783,-0.052,-0.012
10.784,-0.053,-0.009
10.785,-0.052,-0.009
10.786,-0.062,-0.007
10.787,-0.026,-0.008
10.788,0.032,-0.006
10.789,0.1,-0.007
10.79,0.138,-0.005
10.791,0.089,-0.006
10.792,0.028,-0.007
10.793,-0.071,-0.003
10.794,-0.123,-0.003
10.795,-0.113,-0.001
10.796,-0.12,-0.006
10.797,-0.038,-0.018
10.798,0.057,-0.008
10.799,0.069,0.014
10.8,0.006,0.019
10.801,-0.051,0.016
10.802,-0.064,0.018
10.803,-0.057,0.011
10.804,-0.046,0.007
10.805,0.01,0.008
10.806,-0.003,0.005
10.807,0.004,0.003
10.808,0.009,0.001
10.809,-0.007,-0.002
10.81,0.012,-0.01
10.811,0.023,-0.015
10.812,0.027,-0.025
10.813,0.004,-0.023
10.814,0.001,-0.022
10.815,-0.023,-0.024
10.816,-0.116,-0.029
10.817,-0.189,-0.048
10.818,-0.146,-0.045
10.819,-0.035,-0.029
10.82,0.035,-0.023
10.821,0.088,-0.023
10.822,0.088,-0.021
10.823,0.035,-0.019
10.824,0.116,-0.019
10.825,0.169,-0.016
10.826,0.146,-0.015
10.827,0.077,-0.012
10.828,0.095,-0.009
10.829,0.106,-0.007
10.83,0.054,-0.005
10.831,0,-0.002
10.832,-0.112,-0.006
10.833,-0.183,-0.002
10.834,-0.252,-0.003
10.835,-0.123,-0.005
10.836,0.111,-0.011
10.837,0.162,-0.024
10.838,0.004,-0.017
10.839,-0.03,0.002
10.84,-0.05,0.012
10.841,-0.087,0.008
10.842,-0.084,0.011
10.843,-0.062,0.011
10.844,0.088,0.012
10.845,0.22,0.013
10.846,0.124,0.016
10.847,0.087,0.017
10.848,0.095,0.014
10.849,0.077,0.017
10.85,0.089,0.018
10.851,0.065,0.018
10.852,-0.004,0.016
10.853,-0.13,0.017
10.854,-0.209,0.016
10.855,-0.286,0.015
10.856,-0.246,0.008
10.857,-0.133,-0.007
10.858,-0.066,0
10.859,-0.083,0.018
10.86,-0.016,0.025
10.861,-0.066,0.023
10.862,0.156,0.022
10.863,0.468,0.022
10.864,0.294,0.021
10.865,0.137,0.021
10.866,0.086,0.026
10.867,0.085,0.027
10.868,0.085,0.022
10.869,0.064,0.021
10.87,0.071,0.018
10.871,0.071,0.015
10.872,0.063,0.012
10.873,-0.037,0.016
10.874,-0.099,0.017
10.875,-0.111,0.016
10.876,-0.128,0.008
10.877,-0.174,-0.005
10.878,-0.167,0
10.879,-0.155,0.016
10.88,-0.123,0.022
10.881,-0.009,0.022
10.882,0.079,0.025
10.883,0.054,0.027
10.884,0.113,0.025
10.885,0.086,0.023
10.886,-0.021,0.02
10.887,-0.112,0.018
10.888,-0.043,0.014
10.889,0.079,0.012
10.89,0.049,0.008
10.891,0.073,0.006
10.892,0.105,0.002
10.893,0.098,0.004
10.894,0.029,0.004
10.895,0.039,0.003
10.896,-0.045,-0.001
10.897,-0.125,-0.013
10.898,-0.109,-0.007
10.899,-0.053,0.011
10.9,-0.007,0.016
10.901,-0.051,0.013
10.902,-0.078,0.016
10.903,0.049,0.011
10.904,0.086,0.007
10.905,-0.009,0.004
10.906,-0.044,0.004
10.907,-0.109,0.006
10.908,-0.124,0.002
10.909,-0.067,0
10.91,0.022,-0.002
10.911,0.187,-0.002
10.912,0.277,-0.004
10.913,0.165,-0.001
10.914,0.157,-0.001
10.915,0.059,0
10.916,0.019,-0.007
10.917,-0.013,-0.02
10.918,-0.018,-0.013
10.919,0.004,0.002
10.92,0,0.005
10.921,0.009,0.004
10.922,0.023,0.005
10.923,0.027,0.001
10.924,0.032,-0.002
10.925,0.116,-0.002
10.926,0.135,-0.001
10.927,0.178,-0.001
10.928,0.178,-0.002
10.929,0.068,0
10.93,-0.023,0
10.931,-0.12,0.004
10.932,-0.227,0.004
10.933,-0.181,0.011
10.934,-0.229,0.007
10.935,-0.394,0.001
10.936,-0.199,-0.012
10.937,0.176,-0.024
10.938,0.109,-0.02
10.939,0.007,-0.004
10.94,-0.001,0
10.941,0.03,-0.001
10.942,0.089,-0.001
10.943,0.029,-0.008
10.944,0.031,-0.007
10.945,0.017,-0.005
10.946,-0.003,-0.004
10.947,0.036,-0.005
10.948,0.002,-0.007
10.949,0.002,-0.008
10.95,-0.075,-0.008
10.951,-0.046,-0.007
10.952,0.031,-0.009
10.953,0.111,-0.007
10.954,-0.024,-0.008
10.955,-0.106,-0.008
10.956,0.054,-0.016
10.957,0.046,-0.025
10.958,0.017,-0.017
10.959,0.087,-0.004
10.96,0.054,-0.001
10.961,-0.074,-0.004
10.962,-0.133,-0.002
10.963,-0.065,-0.005
10.964,-0.015,-0.003
10.965,-0.022,-0.003
10.966,-0.021,-0.002
10.967,-0.013,-0.001
10.968,0.009,-0.001
10.969,-0.049,-0.005
10.97,-0.079,-0.007
10.971,-0.106,-0.01
10.972,-0.068,-0.011
10.973,-0.041,-0.009
10.974,-0.026,-0.012
10.975,-0.027,-0.012
10.976,0.085,-0.016
10.977,0.039,-0.02
10.978,-0.146,-0.013
10.979,-0.162,0
10.98,-0.19,0.003
10.981,-0.162,0.002
10.982,-0.046,0.005
10.983,-0.007,0.001
10.984,-0.061,0.001
10.985,-0.092,0.001
10.986,0.166,0.002
10.987,0.463,0
10.988,0.331,-0.001
10.989,0.136,-0.002
10.99,-0.009,-0.003
10.991,-0.03,-0.003
10.992,0.243,-0.005
10.993,0.609,-0.002
10.994,0.376,0.001
10.995,0.093,0.001
10.996,0.123,-0.003
10.997,-0.075,-0.016
10.998,-0.267,-0.012
10.999,-0.224,0
11,0.08,0.002
11.001,0.13,0.004
11.002,0.018,0.01
11.003,0.204,0.018
11.004,0.218,0.02
11.005,-0.291,0.017
11.006,-0.446,0.013
11.007,-0.474,0.006
11.008,-0.195,0
11.009,0.204,0
11.01,0.215,-0.001
11.011,0.108,0
11.012,0.046,-0.005
11.013,0.071,-0.002
11.014,0.076,-0.005
11.015,0.12,-0.007
11.016,0.128,-0.013
11.017,0.172,-0.021
11.018,0.09,-0.014
11.019,0.104,-0.004
11.02,0.006,0.002
11.021,-0.186,0.005
11.022,-0.371,0.015
11.023,-0.437,0.021
11.024,-0.302,0.03
11.025,-0.358,0.034
11.026,-0.399,0.028
11.027,-0.051,0.019
11.028,-0.032,0.012
11.029,0.246,0.004
11.03,0.513,0
11.031,0.334,-0.006
11.032,0.422,-0.013
11.033,0.232,-0.011
11.034,0.177,-0.012
11.035,0.083,-0.011
11.036,-0.003,-0.014
11.037,-0.019,-0.023
11.038,-0.085,-0.014
11.039,-0.142,-0.002
11.04,-0.166,0.004
11.041,-0.239,0.005
11.042,-0.146,0.013
11.043,-0.002,0.008
11.044,0.012,0.005
11.045,0.108,0.006
11.046,0.324,0.005
11.047,0.09,0.004
11.048,-0.345,0.003
11.049,-0.517,0.007
11.05,-0.682,0.009
11.051,-0.656,0.008
11.052,-0.248,0.003
11.053,0.069,0.004
11.054,0.328,0.002
11.055,0.842,0.008
11.056,0.644,0.006
11.057,0.432,0.003
11.058,0.316,0.006
11.059,0.375,0.012
11.06,0.294,0.011
11.061,0.045,0.008
11.062,-0.234,0.008
11.063,-0.177,0.008
11.064,0.006,0.011
11.065,0.132,0.013
11.066,0.082,0.013
11.067,-0.067,0.007
11.068,-0.043,-0.001
11.069,-0.13,0
11.07,-0.066,0.001
11.071,-0.12,0.004
11.072,-0.048,0.008
11.073,-0.205,0.013
11.074,-0.394,0.009
11.075,-0.05,0.003
11.076,0.199,-0.003
11.077,0.226,-0.014
11.078,0.281,-0.008
11.079,0.112,0.001
11.08,0.11,0.004
11.081,0.131,0.003
11.082,0.153,0.006
11.083,0.127,0.006
11.084,0.029,0.006
11.085,0.032,0.012
11.086,-0.02,0.012
11.087,-0.082,0.009
11.088,-0.07,0.001
11.089,-0.128,0
11.09,-0.11,0
11.091,-0.071,0
11.092,-0.044,0
11.093,-0.138,0.001
11.094,-0.18,0.001
11.095,-0.074,0.001
11.096,-0.008,-0.008
11.097,-0.055,-0.019
11.098,-0.026,-0.015
11.099,-0.106,-0.004
11.1,-0.22,-0.001
11.101,-0.202,-0.005
11.102,-0.102,-0.003
11.103,-0.063,-0.002
11.104,-0.088,0.004
11.105,-0.195,0.007
11.106,-0.305,0.009
11.107,-0.288,0.015
11.108,-0.417,0.014
11.109,-0.711,0.011
11.11,-0.485,0.009
11.111,0.657,0.009
11.112,0.953,0.004
11.113,0.781,0.002
11.114,0.635,0
11.115,0.368,0
11.116,-0.254,-0.004
11.117,-0.645,-0.011
11.118,-0.249,-0.005
11.119,-0.007,0.006
11.12,0.35,0.01
11.121,0.183,0.01
11.122,0.251,0.008
11.123,0.039,0
11.124,0.218,-0.004
11.125,0.279,-0.005
11.126,0.242,0
11.127,0.289,0
11.128,0.128,-0.003
11.129,-0.076,-0.003
11.13,-0.143,-0.001
11.131,-0.019,-0.001
11.132,-0.067,-0.002
11.133,-0.014,0
11.134,-0.045,0
11.135,-0.023,0.002
11.136,-0.061,-0.002
11.137,-0.066,-0.008
11.138,-0.067,-0.002
11.139,-0.035,0.009
11.14,-0.039,0.012
11.141,-0.034,0.01
11.142,-0.028,0.009
11.143,-0.023,0.004
11.144,-0.03,0.006
11.145,-0.03,0.007
11.146,-0.031,0.008
11.147,-0.031,0.01
11.148,-0.033,0.006
11.149,-0.034,0.006
11.15,-0.034,0.007
11.151,-0.033,0.004
11.152,-0.032,0
11.153,-0.032,0.004
11.154,-0.029,0.01
11.155,-0.038,0.016
11.156,-0.045,0.012
11.157,-0.064,0.002
11.158,-0.045,0.007
11.159,-0.022,0.021
11.16,-0.022,0.018
11.161,-0.025,0
11.162,-0.031,-0.027
11.163,-0.023,-0.03
11.164,0.005,-0.009
11.165,0.02,-0.011
11.166,0.025,-0.012
11.167,0.029,-0.008
11.168,0.016,-0.017
11.169,0.013,-0.022
11.17,0.009,-0.026
11.171,0,-0.018
11.172,-0.005,-0.026
11.173,-0.004,-0.029
11.174,-0.002,-0.025
11.175,-0.006,-0.02
11.176,-0.017,-0.025
11.177,-0.037,-0.034
11.178,-0.032,-0.022
11.179,-0.011,-0.005
11.18,-0.003,0
11.181,-0.001,0.002
11.182,0.005,0.007
11.183,0.004,0.005
11.184,0.006,0.01
11.185,0.009,0.014
11.186,0.011,0.016
11.187,0.013,0.014
11.188,0.006,0.012
11.189,0.001,0.013
11.19,0,0.015
11.191,0,0.02
11.192,0,0.016
11.193,0.009,0.015
11.194,0.017,0.005
11.195,0.019,-0.003
11.196,0.007,-0.028
11.197,-0.012,-0.043
11.198,-0.009,-0.026
11.199,0.004,-0.022
11.2,0.001,-0.025
11.201,-0.002,-0.025
11.202,-0.001,0
11.203,-0.007,0.007
11.204,-0.013,0.013
11.205,-0.011,0.024
11.206,-0.006,0.023
11.207,-0.004,0.026
11.208,-0.004,0.027
11.209,0,0.032
11.21,0.004,0.04
11.211,0.012,0.014
11.212,0.018,-0.126
11.213,0.021,-0.253
11.214,0.023,-0.199
11.215,0.02,-0.056
11.216,0.02,-0.019
11.217,0.03,-0.049
11.218,0.03,-0.075
11.219,0.021,-0.082
11.22,0.032,-0.065
11.221,0.183,-0.026
11.222,0.615,0.055
11.223,1.048,0.172
11.224,1.012,0.284
11.225,0.746,0.18
11.226,0.659,0.135
11.227,0.437,0.114
11.228,0.294,0.052
11.229,0.495,0.064
11.23,1.119,0.04
11.231,2.005,0.047
11.232,2.684,0.001
11.233,2.757,-0.018
11.234,2.574,-0.05
11.235,2.434,-0.08
11.236,2.286,-0.067
11.237,2.149,0.023
11.238,2.022,0.057
11.239,1.901,-0.023
11.24,1.787,-0.069
11.241,1.682,-0.005
11.242,1.585,-0.008
11.243,1.492,-0.078
11.244,1.403,-0.135
11.245,1.32,-0.145
11.246,1.243,-0.033
11.247,1.171,0.073
11.248,1.103,0.018
11.249,1.039,-0.038
11.25,0.979,0.025
11.251,0.921,0.164
11.252,0.868,0.135
11.253,0.819,0.077
11.254,0.771,0.031
11.255,0.726,-0.046
11.256,0.684,0.023
11.257,0.645,-0.02
11.258,0.608,-0.064
11.259,0.574,-0.064
11.26,0.54,-0.098
11.261,0.469,-0.019
11.262,-0.048,0.036
11.263,-0.739,-0.098
11.264,-0.933,-0.141
11.265,-1.075,-0.082
11.266,-0.6,-0.075
11.267,0.2,-0.074
11.268,0.663,-0.006
11.269,0.661,0.145
11.27,0.598,0.072
11.271,0.548,-0.07
11.272,-0.158,-0.118
11.273,-1.197,-0.208
11.274,-2.48,-0.296
11.275,-3.258,-0.145
11.276,-3.258,-0.011
11.277,-3.256,-0.074
11.278,-3.256,0.043
11.279,-3.257,0.235
11.28,-3.257,0.159
11.281,-3.258,0.22
11.282,-3.257,0.453
11.283,-3.256,0.315
11.284,-3.257,0.202
11.285,-3.259,0.2
11.286,-3.259,0.169
11.287,-3.259,0.06
11.288,-3.091,0.056
11.289,-2.903,0.003
11.29,-2.726,-0.255
11.291,-2.562,-0.276
11.292,-2.408,-0.237
11.293,-2.263,-0.215
11.294,-2.127,-0.293
11.295,-2,-0.428
11.296,-1.881,-0.016
11.297,-1.769,0.18
11.298,-1.663,0.106
11.299,-1.564,0.253
11.3,-1.472,0.35
11.301,-1.385,0.173
11.302,-1.303,0.036
11.303,-1.226,-0.059
11.304,-1.154,-0.109
11.305,-1.086,-0.109
11.306,-1.023,0.075
11.307,-0.962,0.336
11.308,-0.905,0.168
11.309,-0.852,0.155
11.31,-0.802,0.192
11.311,-0.756,0.128
11.312,-0.712,0.053
11.313,-0.669,-0.056
11.314,-0.631,-0.129
11.315,-0.594,-0.087
11.316,-0.511,0.004
11.317,-0.342,-0.072
11.318,-0.176,-0.035
11.319,-0.007,-0.02
11.32,0.134,0.012
11.321,0.244,0.049
11.322,0.36,0.015
11.323,0.462,-0.118
11.324,0.555,-0.167
11.325,0.626,-0.202
11.326,0.701,-0.198
11.327,0.764,-0.165
11.328,0.827,-0.166
11.329,0.88,-0.037
11.33,0.921,0.226
11.331,0.954,0.179
11.332,0.981,0.003
11.333,1.009,0.033
11.334,1.032,0.046
11.335,1.052,0.082
11.336,1.061,0.005
11.337,1.057,-0.078
11.338,1.076,0.113
11.339,1.107,0.281
11.34,1.112,0.159
11.341,1.107,0.121
11.342,1.103,0.117
11.343,1.09,0.034
11.344,1.075,0.062
11.345,1.064,0.007
11.346,1.061,0.024
11.347,1.065,-0.029
11.348,1.049,-0.087
11.349,1.034,-0.062
11.35,1.024,-0.081
11.351,1.013,-0.073
11.352,0.99,-0.064
11.353,0.974,-0.014
11.354,0.963,-0.067
11.355,0.948,-0.054
11.356,0.919,-0.073
11.357,0.878,-0.046
11.358,0.863,-0.022
11.359,0.864,-0.003
11.36,0.849,-0.016
11.361,0.821,-0.012
11.362,0.8,-0.007
11.363,0.779,-0.054
11.364,0.762,-0.105
11.365,0.741,-0.093
11.366,0.72,0.001
11.367,0.696,0.009
11.368,0.666,-0.023
11.369,0.639,0.009
11.37,0.615,-0.003
11.371,0.596,-0.006
11.372,0.569,-0.024
11.373,0.55,-0.064
11.374,0.533,-0.099
11.375,0.518,-0.084
11.376,0.493,-0.018
11.377,0.453,-0.029
11.378,0.449,-0.029
11.379,0.451,0.107
11.38,0.437,0.084
11.381,0.416,-0.001
11.382,0.399,0.012
11.383,0.376,-0.02
11.384,0.355,-0.025
11.385,0.333,-0.046
11.386,0.315,-0.023
11.387,0.304,-0.012
11.388,0.29,0.004
11.389,0.274,-0.024
11.39,0.262,-0.029
11.391,0.244,0.025
11.392,0.228,0.028
11.393,0.212,-0.021
11.394,0.2,-0.048
11.395,0.194,-0.092
11.396,0.18,-0.131
11.397,0.156,-0.131
11.398,0.149,0.019
11.399,0.156,0.105
11.4,0.144,0.082
11.401,0.132,0.076
11.402,0.129,0.065
11.403,0.115,0.13
11.404,0.097,0.076
11.405,0.087,0.041
11.406,0.078,0.058
11.407,0.073,0.031
11.408,0.059,0.045
11.409,0.05,0.014
11.41,0.04,0.031
11.411,0.028,0.032
11.412,0.016,0.039
11.413,0.012,0.037
11.414,0.004,0.037
11.415,-0.001,0.028
11.416,-0.011,-0.01
11.417,-0.025,-0.061
11.418,-0.032,-0.054
11.419,-0.035,0.022
11.42,-0.054,0.039
11.421,-0.068,-0.001
11.422,-0.074,-0.029
11.423,-0.079,-0.053
11.424,-0.078,-0.077
11.425,-0.075,-0.103
11.426,-0.072,-0.13
11.427,-0.07,-0.184
11.428,-0.07,-0.108
11.429,-0.064,-0.029
11.43,-0.067,-0.081
11.431,-0.067,0.003
11.432,-0.068,0.066
11.433,-0.077,0.108
11.434,-0.081,0.093
11.435,-0.077,0.01
11.436,-0.069,-0.02
11.437,-0.061,0.048
11.438,-0.072,0.113
11.439,-0.091,0.05
11.44,-0.09,0.034
11.441,-0.088,0.012
11.442,-0.09,-0.018
11.443,-0.095,-0.032
11.444,-0.1,-0.033
11.445,-0.097,0.02
11.446,-0.099,0.128
11.447,-0.106,0.105
11.448,-0.107,0.023
11.449,-0.099,0.03
11.45,-0.09,0.017
11.451,-0.089,0.021
11.452,-0.08,0.01
11.453,-0.077,0.018
11.454,-0.075,0.022
11.455,-0.075,0.031
11.456,-0.069,0.007
11.457,-0.055,-0.067
11.458,-0.067,-0.095
11.459,-0.081,-0.025
11.46,-0.084,0.003
11.461,-0.084,0.008
11.462,-0.093,-0.045
11.463,-0.103,-0.112
11.464,-0.099,-0.134
11.465,-0.09,-0.185
11.466,-0.075,-0.219
11.467,-0.07,-0.224
11.468,-0.071,-0.1
11.469,-0.075,0.011
11.47,-0.076,-0.005
11.471,-0.072,0.059
11.472,-0.065,0.105
11.473,-0.058,0.209
11.474,-0.055,0.241
11.475,-0.064,0.165
11.476,-0.078,0.236
11.477,-0.086,0.119
11.478,-0.085,0.055
11.479,-0.066,0.045
11.48,-0.046,-0.048
11.481,-0.046,-0.155
11.482,-0.044,-0.186
11.483,-0.037,-0.132
11.484,-0.034,-0.04
11.485,-0.036,-0.006
11.486,-0.045,0.11
11.487,-0.051,0.083
11.488,-0.056,0.082
11.489,-0.062,0.026
11.49,-0.073,-0.063
