Time,Tibialis antelior,Gastrocnemius medialis
2.644,0.316,0.006
2.645,0.296,0.006
2.646,0.206,0.013
2.647,0.014,0.019
2.648,-0.386,0.021
2.649,-0.843,0.021
2.65,-0.669,0.02
2.651,-0.025,0.014
2.652,0.366,0.014
2.653,0.801,0.012
2.654,0.696,0.01
2.655,0.091,0.009
2.656,0.048,0.011
2.657,0.051,0.007
2.658,-0.324,0.003
2.659,-0.064,0
2.66,-0.096,-0.003
2.661,-0.086,0
2.662,-0.028,0
2.663,0.094,0.003
2.664,0.263,0.003
2.665,0.108,0.003
2.666,-0.108,0.009
2.667,-0.131,0.02
2.668,0.03,0.017
2.669,0.087,0.009
2.67,0.022,0.01
2.671,-0.067,0
2.672,0.019,-0.008
2.673,0.197,-0.01
2.674,0.265,0
2.675,0.095,0.025
2.676,-0.33,0.054
2.677,-0.41,0.054
2.678,-0.139,0.033
2.679,-0.078,0.013
2.68,-0.205,-0.007
2.681,-0.283,-0.017
2.682,-0.246,-0.013
2.683,-0.085,-0.01
2.684,-0.081,-0.011
2.685,-0.063,-0.006
2.686,0.055,-0.004
2.687,0.143,-0.004
2.688,0.209,-0.003
2.689,0.24,-0.001
2.69,0.279,0.003
2.691,0.209,0.008
2.692,-0.016,0.013
2.693,-0.156,0.02
2.694,-0.018,0.015
2.695,0.23,0.006
2.696,0.374,-0.006
2.697,0.244,-0.014
2.698,0.043,-0.009
2.699,-0.336,0
2.7,-0.376,0.009
2.701,-0.158,0.018
2.702,0.157,0.005
2.703,0.276,-0.022
2.704,0.177,-0.041
2.705,0.412,-0.035
2.706,0.355,-0.009
2.707,0.07,0.019
2.708,-0.165,0.036
2.709,-0.623,0.037
2.71,-0.454,0.032
2.711,-0.484,0.007
2.712,-0.313,-0.025
2.713,-0.108,-0.04
2.714,-0.113,-0.04
2.715,0.094,-0.035
2.716,0.135,-0.026
2.717,0.164,-0.02
2.718,0.076,-0.016
2.719,0.092,-0.012
2.72,0.039,-0.006
2.721,0.072,-0.003
2.722,0.043,-0.003
2.723,0.054,-0.001
2.724,0.036,0
2.725,0.031,0
2.726,0.006,0.003
2.727,0.025,0.003
2.728,0.064,0.007
2.729,0.091,0.011
2.73,0.049,0.012
2.731,0.038,0.016
2.732,0.027,0.016
2.733,0.022,0.016
2.734,0.023,0.017
2.735,0.017,0.02
2.736,0.021,0.019
2.737,0.012,0.018
2.738,0.013,0.014
2.739,0.006,0.013
2.74,0.009,0.01
2.741,0,0.007
2.742,0.004,0.006
2.743,0.002,0.003
2.744,0.008,0.001
2.745,0.004,-0.001
2.746,0.002,-0.004
2.747,-0.001,-0.005
2.748,0.001,-0.008
2.749,0.007,-0.012
2.75,0.012,-0.012
2.751,0.016,-0.01
2.752,0.012,-0.017
2.753,0.006,-0.02
2.754,0.008,-0.017
2.755,0.007,-0.019
2.756,0.01,-0.017
2.757,0.008,-0.021
2.758,0.01,-0.023
2.759,0.004,-0.026
2.76,-0.016,-0.029
2.761,-0.069,-0.028
2.762,-0.096,-0.022
2.763,-0.057,-0.018
2.764,0.033,-0.021
2.765,0.148,-0.021
2.766,0.2,-0.019
2.767,0.073,-0.014
2.768,-0.059,-0.006
2.769,-0.005,-0.002
2.77,0.038,-0.005
2.771,0.1,-0.017
2.772,0.192,-0.025
2.773,0.252,-0.021
2.774,0.075,-0.015
2.775,-0.152,-0.013
2.776,-0.181,-0.017
2.777,0.01,-0.023
2.778,0.277,-0.025
2.779,0.109,-0.022
2.78,-0.04,-0.022
2.781,-0.042,-0.014
2.782,-0.146,-0.012
2.783,-0.188,-0.014
2.784,-0.198,-0.015
2.785,-0.064,-0.018
2.786,-0.014,-0.021
2.787,-0.048,-0.022
2.788,-0.109,-0.022
2.789,-0.069,-0.022
2.79,-0.065,-0.023
2.791,-0.065,-0.023
2.792,-0.06,-0.025
2.793,0.002,-0.029
2.794,0.099,-0.026
2.795,0.163,-0.029
2.796,0.161,-0.029
2.797,0.144,-0.03
2.798,0.125,-0.031
2.799,0.081,-0.026
2.8,0.038,-0.015
2.801,0.034,-0.006
2.802,0.041,-0.003
2.803,0.035,-0.001
2.804,0.025,-0.001
2.805,-0.071,-0.01
2.806,-0.122,-0.021
2.807,-0.155,-0.021
2.808,-0.148,-0.019
2.809,-0.097,-0.018
2.81,-0.059,-0.013
2.811,-0.052,-0.005
2.812,-0.039,0.001
2.813,-0.009,0.01
2.814,0.003,0.014
2.815,-0.008,0.025
2.816,-0.046,0.028
2.817,-0.025,0.036
2.818,0,0.044
2.819,0.042,0.051
2.82,0.052,0.054
2.821,0.035,0.058
2.822,0.045,0.066
2.823,0.033,0.072
2.824,0.022,0.08
2.825,0.017,0.086
2.826,0,0.092
2.827,0,0.098
2.828,0.004,0.103
2.829,0.008,0.11
2.83,0.011,0.116
2.831,0.017,0.122
2.832,0.013,0.126
2.833,0.004,0.13
2.834,0.004,0.133
2.835,0,0.138
2.836,-0.006,0.14
2.837,0.002,0.142
2.838,0.007,0.146
2.839,0.007,0.146
2.84,0.006,0.142
2.841,0.004,0.138
2.842,0.021,0.138
2.843,0.065,0.138
2.844,0.048,0.138
2.845,-0.049,0.137
2.846,-0.175,0.131
2.847,-0.32,0.125
2.848,-0.328,0.126
2.849,-0.162,0.119
2.85,0.045,0.107
2.851,0.215,0.097
2.852,0.246,0.082
2.853,0.226,0.07
2.854,0.166,0.057
2.855,0.129,0.041
2.856,0.078,0.026
2.857,0.051,0.011
2.858,0.091,-0.004
2.859,0.06,-0.023
2.86,0.037,-0.034
2.861,0.033,-0.049
2.862,-0.003,-0.066
2.863,-0.004,-0.081
2.864,0.012,-0.093
2.865,0.002,-0.106
2.866,0.007,-0.121
2.867,-0.008,-0.128
2.868,0,-0.132
2.869,0.006,-0.139
2.87,0.009,-0.145
2.871,0.004,-0.152
2.872,-0.006,-0.157
2.873,-0.012,-0.168
2.874,-0.008,-0.169
2.875,-0.012,-0.167
2.876,-0.018,-0.172
2.877,-0.019,-0.176
2.878,-0.01,-0.172
2.879,0.002,-0.17
2.88,0.02,-0.169
2.881,0.016,-0.161
2.882,0.008,-0.152
2.883,0.006,-0.151
2.884,-0.006,-0.145
2.885,-0.046,-0.141
2.886,-0.081,-0.137
2.887,-0.045,-0.135
2.888,-0.013,-0.128
2.889,0.012,-0.121
2.89,0.027,-0.112
2.891,-0.013,-0.104
2.892,-0.019,-0.101
2.893,0,-0.094
2.894,-0.006,-0.089
2.895,0.015,-0.086
2.896,0.008,-0.09
2.897,0.009,-0.101
2.898,0.014,-0.093
2.899,0.016,-0.076
2.9,0.01,-0.066
2.901,0.003,-0.056
2.902,0,-0.054
2.903,0.001,-0.044
2.904,0.003,-0.043
2.905,0,-0.041
2.906,0,-0.042
2.907,-0.002,-0.035
2.908,0.001,-0.029
2.909,0.002,-0.024
2.91,0.007,-0.024
2.911,0.008,-0.021
2.912,0.004,-0.019
2.913,0,-0.021
2.914,-0.002,-0.019
2.915,-0.002,-0.02
2.916,0,-0.022
2.917,0,-0.019
2.918,0.007,0.019
2.919,0.006,0.072
2.92,0.004,0.065
2.921,0,0.044
2.922,-0.001,0.04
2.923,-0.001,0.032
2.924,0,0.033
2.925,0.001,0.038
2.926,-0.002,0.038
2.927,0,0.03
2.928,0.001,0.038
2.929,0.005,0.039
2.93,0.005,0.044
2.931,0.009,0.053
2.932,0.007,0.056
2.933,0.004,0.052
2.934,0.003,0.054
2.935,0.001,0.054
2.936,0.001,0.055
2.937,0.003,0.056
2.938,0.003,0.056
2.939,0,0.055
2.94,0.002,0.054
2.941,0.001,0.056
2.942,0.002,0.058
2.943,0.004,0.06
2.944,0.007,0.053
2.945,0.006,0.045
2.946,0.004,0.037
2.947,0.006,0.037
2.948,-0.002,0.036
2.949,-0.011,0.03
2.95,-0.009,0.019
2.951,-0.004,0.021
2.952,0,0.033
2.953,0.004,0.034
2.954,0.014,0.024
2.955,0.007,0.007
2.956,0,-0.008
2.957,0.001,-0.057
2.958,0.004,-0.101
2.959,0.009,-0.121
2.96,0.011,-0.158
2.961,0.001,-0.185
2.962,-0.001,-0.142
2.963,-0.001,0.018
2.964,0,0.152
2.965,0,0.125
2.966,0.001,0.051
2.967,0.009,0.042
2.968,0.022,0.072
2.969,0.019,0.121
2.97,0.011,0.19
2.971,0.006,0.123
2.972,0.001,0.109
2.973,0.008,0.118
2.974,0.012,0.115
2.975,0.005,0.107
2.976,0,0.065
2.977,-0.005,0.058
2.978,-0.005,0.07
2.979,0,-0.022
2.98,0,-0.085
2.981,-0.009,-0.071
2.982,-0.007,-0.028
2.983,0.003,0.062
2.984,0.007,0.035
2.985,0,0.053
2.986,-0.002,-0.067
2.987,0.007,-0.25
2.988,0.011,-0.254
2.989,0.003,0.04
2.99,-0.002,0.25
2.991,-0.009,0.133
2.992,-0.018,0.105
2.993,-0.011,0.108
2.994,0.004,0.011
2.995,0.038,-0.103
2.996,0.063,-0.16
2.997,0.04,-0.086
2.998,0.004,-0.013
2.999,0.003,-0.087
3,0,0.021
3.001,0,0.251
3.002,0.001,0.254
3.003,0.002,0.027
3.004,0.008,-0.011
3.005,0.004,-0.043
3.006,-0.006,-0.128
3.007,-0.002,-0.18
3.008,0.007,-0.205
3.009,0.006,-0.212
3.01,-0.003,-0.375
3.011,0.003,-0.499
3.012,0.009,-0.511
3.013,-0.001,-0.413
3.014,0.007,-0.353
3.015,0.026,-0.28
3.016,0.02,-0.155
3.017,-0.002,0.103
3.018,-0.018,0.143
3.019,-0.025,0.09
3.02,-0.005,0.629
3.021,-0.018,0.67
3.022,-0.059,0.318
3.023,-0.042,0.124
3.024,-0.024,0.288
3.025,-0.014,0.535
3.026,-0.015,0.328
3.027,-0.006,0.401
3.028,-0.024,0.2
3.029,-0.015,0.066
3.03,0.001,0.061
3.031,0.001,-0.031
3.032,0,-0.063
3.033,0.002,-0.121
3.034,0.017,-0.158
3.035,0.057,-0.099
3.036,0.049,0.025
3.037,0.011,-0.023
3.038,0.014,-0.077
3.039,0.003,0.032
3.04,-0.011,0.135
3.041,-0.047,-0.085
3.042,-0.039,-0.304
3.043,-0.017,-0.388
3.044,0.015,-0.003
3.045,0.036,0.428
3.046,-0.012,0.244
3.047,0.03,-0.051
3.048,0.068,-0.188
3.049,0.061,-0.406
3.05,0.089,-0.54
3.051,0.038,-0.522
3.052,0.035,-0.262
3.053,0.006,0.044
3.054,-0.012,-0.077
3.055,-0.013,-0.362
3.056,-0.023,0.046
3.057,-0.023,0.451
3.058,-0.026,0.094
3.059,-0.038,-0.264
3.06,-0.054,0.171
3.061,-0.06,0.316
3.062,-0.028,0.317
3.063,-0.014,0.485
3.064,-0.021,0.245
3.065,0.006,0.171
3.066,0.031,0.344
3.067,0.029,0.397
3.068,0.019,0.271
3.069,-0.015,0.212
3.07,-0.021,0.019
3.071,-0.001,0.211
3.072,-0.021,0.189
3.073,-0.046,0.124
3.074,-0.005,0.266
3.075,0.065,0.104
3.076,0.03,-0.184
3.077,0.043,-0.086
3.078,0.104,0.114
3.079,0.052,-0.094
3.08,-0.02,-0.061
3.081,-0.047,-0.192
3.082,-0.08,-0.251
3.083,-0.06,-0.147
3.084,-0.081,-0.345
3.085,-0.061,-0.329
3.086,0.026,-0.09
3.087,0.052,0.161
3.088,0.024,0.239
3.089,0.069,0.322
3.09,0.088,0.352
3.091,0.033,0.21
3.092,-0.064,-0.026
3.093,-0.101,0.002
3.094,-0.079,0.05
3.095,-0.072,0.153
3.096,-0.029,0.197
3.097,0.053,0.072
3.098,0.119,-0.001
3.099,0.03,-0.136
3.1,-0.012,-0.2
3.101,0.019,-0.081
3.102,-0.003,0.045
3.103,-0.004,0.109
3.104,0.023,0.036
3.105,-0.003,-0.163
3.106,-0.026,-0.348
3.107,0.011,-0.349
3.108,0.071,-0.347
3.109,0.088,-0.373
3.11,0.022,-0.219
3.111,0.012,0.056
3.112,0.013,0.019
3.113,-0.049,0.043
3.114,-0.019,-0.128
3.115,0.017,-0.276
3.116,0.019,-0.037
3.117,-0.041,0.163
3.118,-0.04,0.539
3.119,0.026,0.254
3.12,0.052,0.16
3.121,0.024,0.101
3.122,-0.039,-0.049
3.123,-0.057,-0.063
3.124,0.035,-0.078
3.125,0.068,0.001
3.126,0.056,0.021
3.127,0.077,0.014
3.128,0.053,-0.079
3.129,0.029,0.037
3.13,0.055,-0.015
3.131,0.027,0
3.132,0.031,-0.088
3.133,0.001,-0.07
3.134,-0.012,0.02
3.135,-0.047,0.009
3.136,-0.045,0.012
3.137,-0.05,-0.023
3.138,-0.059,0.002
3.139,0.008,-0.056
3.14,0.067,-0.096
3.141,0.037,-0.101
3.142,0.024,-0.045
3.143,0.041,-0.007
3.144,0.013,0.076
3.145,0.01,0.076
3.146,-0.007,-0.048
3.147,0.001,-0.049
3.148,0.017,-0.012
3.149,0.03,0.02
3.15,0.022,0.034
3.151,0.009,0.027
3.152,-0.002,0.016
3.153,-0.009,0.006
3.154,-0.016,-0.01
3.155,-0.012,-0.037
3.156,0.006,-0.041
3.157,0.01,-0.018
3.158,0.029,-0.001
3.159,0.022,-0.013
3.16,0.012,-0.018
3.161,-0.002,-0.029
3.162,-0.018,-0.027
3.163,-0.007,-0.026
3.164,0.004,-0.025
3.165,0.02,-0.02
3.166,0.006,-0.021
3.167,0.007,-0.016
3.168,0.001,-0.012
3.169,-0.003,-0.009
3.17,0,-0.008
3.171,-0.002,-0.012
3.172,0,-0.013
3.173,0.001,-0.007
3.174,0.002,-0.007
3.175,-0.004,-0.008
3.176,-0.003,-0.008
3.177,-0.004,-0.003
3.178,-0.001,-0.01
3.179,0.002,-0.019
3.18,0.006,-0.018
3.181,0.003,-0.019
3.182,0.005,-0.01
3.183,0.007,0.003
3.184,0.002,0
3.185,-0.006,0.007
3.186,-0.01,0.007
3.187,-0.017,0
3.188,-0.023,0.001
3.189,-0.016,-0.002
3.19,-0.006,-0.003
3.191,0,-0.002
3.192,0.001,-0.003
3.193,0.002,-0.004
3.194,0.002,-0.004
3.195,0,-0.002
3.196,-0.002,0
3.197,-0.007,-0.003
3.198,-0.005,-0.013
3.199,-0.004,-0.012
3.2,0.005,-0.007
3.201,0.007,-0.014
3.202,0.006,-0.014
3.203,0.007,-0.014
3.204,0.017,-0.013
3.205,0.04,-0.014
3.206,0.032,-0.015
3.207,0.005,-0.019
3.208,0.006,-0.024
3.209,0.049,-0.027
3.21,0.079,-0.023
3.211,0.08,-0.017
3.212,0.065,-0.017
3.213,0.065,-0.018
3.214,0.083,-0.019
3.215,0.019,-0.016
3.216,-0.07,-0.01
3.217,-0.136,-0.004
3.218,-0.246,-0.003
3.219,-0.366,-0.007
3.22,-0.254,-0.013
3.221,-0.136,-0.012
3.222,-0.084,-0.01
3.223,0.06,-0.012
3.224,0.235,-0.008
3.225,0.329,0
3.226,0.268,0.012
3.227,0.232,0.019
3.228,0.072,0.015
3.229,-0.048,0.014
3.23,-0.064,0.017
3.231,-0.125,0.011
3.232,-0.175,0.004
3.233,-0.107,0.003
3.234,0.041,0.001
3.235,0.072,0.004
3.236,0.037,0.005
3.237,0.169,0.003
3.238,0.24,0.006
3.239,0.104,0.005
3.24,-0.147,0.003
3.241,-0.362,0
3.242,-0.307,0.001
3.243,-0.134,0
3.244,0.01,0.002
3.245,0.193,0.006
3.246,0.356,0.01
3.247,0.296,0.024
3.248,0.099,0.026
3.249,0.061,0.022
3.25,0.075,0.016
3.251,0.02,0.004
3.252,0.001,-0.004
3.253,-0.076,-0.001
3.254,-0.095,0.009
3.255,-0.123,0.015
3.256,-0.104,0.017
3.257,-0.13,0.01
3.258,-0.132,-0.002
3.259,-0.113,-0.014
3.26,-0.15,-0.015
3.261,-0.204,-0.012
3.262,-0.207,-0.007
3.263,-0.117,0
3.264,-0.017,0.011
3.265,0.125,0.017
3.266,0.143,0.021
3.267,0.143,0.021
3.268,0.175,0.024
3.269,0.147,0.025
3.27,0.164,0.025
3.271,0.183,0.023
3.272,0.172,0.022
3.273,0.166,0.017
3.274,0.173,0.01
3.275,0.21,0.01
3.276,0.115,0.013
3.277,-0.152,0.018
3.278,-0.297,0.021
3.279,-0.345,0.019
3.28,-0.403,0.017
3.281,-0.384,0.017
3.282,-0.32,0.014
3.283,-0.059,0.008
3.284,0.038,0.002
3.285,-0.034,0.002
3.286,-0.088,0.002
3.287,0.022,0.008
3.288,0.185,0.008
3.289,0.227,0.003
3.29,0.168,0.001
3.291,0.098,0.001
3.292,0.067,0.002
3.293,0.027,0.007
3.294,0.007,0.009
3.295,-0.092,0.014
3.296,-0.108,0.01
3.297,-0.187,0.006
3.298,-0.331,0.002
3.299,-0.25,-0.001
3.3,-0.01,-0.004
3.301,0.175,0
3.302,0.268,-0.002
3.303,0.357,-0.006
3.304,0.399,-0.004
3.305,0.254,-0.003
3.306,0.114,-0.001
3.307,0.064,-0.001
3.308,0.031,-0.01
3.309,0.089,-0.015
3.31,0.113,-0.018
3.311,0.098,-0.021
3.312,0.089,-0.023
3.313,0.126,-0.027
3.314,0.172,-0.029
3.315,0.083,-0.028
3.316,-0.01,-0.027
3.317,-0.057,-0.031
3.318,-0.106,-0.037
3.319,-0.154,-0.043
3.32,-0.165,-0.051
3.321,-0.18,-0.058
3.322,-0.22,-0.061
3.323,-0.205,-0.066
3.324,-0.054,-0.067
3.325,0.086,-0.064
3.326,0.083,-0.059
3.327,0.032,-0.065
3.328,0.033,-0.069
3.329,-0.031,-0.072
3.33,-0.067,-0.07
3.331,0.001,-0.067
3.332,0.077,-0.061
3.333,0.175,-0.057
3.334,0.149,-0.055
3.335,0.082,-0.053
3.336,0.02,-0.054
3.337,-0.054,-0.053
3.338,-0.07,-0.053
3.339,-0.079,-0.049
3.34,-0.102,-0.05
3.341,-0.119,-0.052
3.342,0.016,-0.048
3.343,0.078,-0.041
3.344,0.035,-0.026
3.345,-0.106,-0.007
3.346,-0.189,0.012
3.347,-0.282,0.017
3.348,-0.292,0.007
3.349,-0.077,-0.001
3.35,0.338,-0.002
3.351,0.475,-0.001
3.352,0.427,0.009
3.353,0.405,0.024
3.354,0.151,0.045
3.355,-0.043,0.059
3.356,-0.08,0.062
3.357,-0.083,0.071
3.358,-0.05,0.083
3.359,-0.028,0.089
3.36,0.016,0.096
3.361,-0.211,0.106
3.362,-0.329,0.117
3.363,-0.049,0.131
3.364,0.131,0.146
3.365,0.105,0.169
3.366,-0.04,0.19
3.367,-0.024,0.194
3.368,-0.009,0.191
3.369,-0.246,0.186
3.37,-0.5,0.179
3.371,-0.305,0.179
3.372,-0.069,0.186
3.373,0.044,0.187
3.374,0.219,0.185
3.375,0.426,0.181
3.376,0.175,0.171
3.377,-0.288,0.165
3.378,-0.064,0.173
3.379,-0.045,0.187
3.38,-0.084,0.181
3.381,0.064,0.17
3.382,0.192,0.16
3.383,0.362,0.146
3.384,0.389,0.132
3.385,0.327,0.12
3.386,0.11,0.122
3.387,-0.046,0.119
3.388,-0.248,0.106
3.389,-0.345,0.091
3.39,-0.316,0.079
3.391,0.105,0.078
3.392,0.43,0.075
3.393,0.553,0.068
3.394,0.461,0.064
3.395,0.084,0.065
3.396,-0.309,0.057
3.397,-0.393,0.046
3.398,-0.309,0.04
3.399,-0.201,0.027
3.4,-0.14,0.016
3.401,-0.033,0.007
3.402,-0.035,0.002
3.403,-0.029,-0.004
3.404,0.049,-0.007
3.405,-0.1,-0.015
3.406,-0.064,-0.025
3.407,-0.069,-0.039
3.408,0.035,-0.054
3.409,0.111,-0.065
3.41,-0.112,-0.079
3.411,-0.179,-0.095
3.412,-0.241,-0.112
3.413,-0.27,-0.129
3.414,-0.109,-0.15
3.415,0.011,-0.159
3.416,0.048,-0.167
3.417,0.176,-0.178
3.418,0.279,-0.197
3.419,0.167,-0.205
3.42,0.125,-0.216
3.421,0.033,-0.229
3.422,-0.208,-0.242
3.423,-0.235,-0.259
3.424,-0.028,-0.27
3.425,0.281,-0.274
3.426,0.486,-0.272
3.427,0.269,-0.271
3.428,-0.005,-0.26
3.429,-0.276,-0.25
3.43,-0.397,-0.251
3.431,-0.208,-0.264
3.432,-0.059,-0.279
3.433,-0.037,-0.282
3.434,-0.056,-0.282
3.435,0.042,-0.272
3.436,0.191,-0.255
3.437,0.315,-0.238
3.438,0.34,-0.217
3.439,0.37,-0.204
3.44,0.231,-0.202
3.441,0.007,-0.191
3.442,-0.212,-0.183
3.443,-0.351,-0.168
3.444,-0.45,-0.155
3.445,-0.388,-0.144
3.446,-0.169,-0.128
3.447,0.089,-0.108
3.448,0.333,-0.089
3.449,0.393,-0.076
3.45,0.135,-0.062
3.451,-0.531,-0.051
3.452,-0.812,-0.037
3.453,-0.368,-0.018
3.454,0.113,-0.013
3.455,0.564,-0.012
3.456,0.707,-0.02
3.457,0.377,-0.019
3.458,-0.037,-0.002
3.459,-0.152,0.02
3.46,-0.093,0.043
3.461,-0.079,0.054
3.462,-0.216,0.066
3.463,-0.219,0.074
3.464,0.032,0.081
3.465,0.194,0.091
3.466,0.379,0.108
3.467,0.011,0.116
3.468,-0.327,0.127
3.469,-0.048,0.137
3.47,0.147,0.148
3.471,0.196,0.153
3.472,0.073,0.154
3.473,0,0.165
3.474,0.036,0.168
3.475,-0.1,0.171
3.476,-0.05,0.173
3.477,-0.017,0.177
3.478,0.016,0.176
3.479,0.013,0.177
3.48,0.01,0.181
3.481,0.033,0.179
3.482,-0.06,0.182
3.483,-0.046,0.18
3.484,-0.029,0.182
3.485,0.009,0.18
3.486,0.031,0.179
3.487,0.064,0.171
3.488,0.044,0.158
3.489,0.063,0.146
3.49,0.015,0.139
3.491,0.022,0.132
3.492,0.064,0.122
3.493,0.066,0.116
3.494,0.055,0.111
3.495,0.063,0.108
3.496,-0.048,0.108
3.497,-0.114,0.103
3.498,-0.062,0.098
3.499,0.035,0.091
3.5,0.16,0.088
3.501,0.115,0.083
3.502,0.066,0.08
3.503,-0.035,0.077
3.504,-0.118,0.075
3.505,-0.167,0.076
3.506,-0.105,0.071
3.507,-0.012,0.067
3.508,-0.072,0.063
3.509,-0.07,0.054
3.51,0.076,0.036
3.511,0.206,0.034
3.512,0.234,0.038
3.513,0.106,0.032
3.514,0.012,0.02
3.515,-0.096,0.014
3.516,-0.029,0.01
3.517,-0.018,0.007
3.518,-0.003,0.002
3.519,-0.002,-0.003
3.52,0.064,-0.006
3.521,0.083,-0.012
3.522,-0.052,-0.012
3.523,-0.103,-0.011
3.524,-0.136,-0.009
3.525,-0.116,-0.004
3.526,-0.021,-0.002
3.527,0.077,-0.009
3.528,0.181,-0.018
3.529,0.081,-0.025
3.53,-0.062,-0.025
3.531,0.006,-0.028
3.532,0.019,-0.035
3.533,-0.047,-0.041
3.534,-0.057,-0.043
3.535,0.05,-0.044
3.536,0.025,-0.043
3.537,-0.025,-0.042
3.538,-0.025,-0.042
3.539,-0.01,-0.041
3.54,0.019,-0.042
3.541,-0.041,-0.04
3.542,-0.001,-0.039
3.543,0.066,-0.04
3.544,0.1,-0.043
3.545,0.087,-0.047
3.546,0.136,-0.048
3.547,0.26,-0.05
3.548,0.281,-0.051
3.549,0.002,-0.048
3.55,-0.402,-0.039
3.551,-0.462,-0.031
3.552,-0.355,-0.031
3.553,-0.067,-0.036
3.554,0.193,-0.043
3.555,0.18,-0.054
3.556,0.004,-0.062
3.557,-0.063,-0.061
3.558,0.004,-0.054
3.559,0.148,-0.045
3.56,0.132,-0.037
3.561,0.107,-0.034
3.562,0.049,-0.041
3.563,0.012,-0.044
3.564,0.108,-0.047
3.565,0.146,-0.045
3.566,-0.103,-0.036
3.567,-0.446,-0.029
3.568,-0.525,-0.027
3.569,-0.332,-0.03
3.57,0.027,-0.037
3.571,0.345,-0.037
3.572,0.218,-0.044
3.573,0.012,-0.046
3.574,-0.001,-0.047
3.575,0.072,-0.047
3.576,0.118,-0.045
3.577,0.158,-0.044
3.578,0.206,-0.045
3.579,0.19,-0.045
3.58,0.026,-0.043
3.581,-0.195,-0.042
3.582,-0.279,-0.042
3.583,-0.286,-0.037
3.584,-0.236,-0.032
3.585,0.008,-0.033
3.586,0.3,-0.038
3.587,0.225,-0.04
3.588,0.085,-0.046
3.589,0.043,-0.047
3.59,-0.05,-0.043
3.591,-0.094,-0.038
3.592,-0.074,-0.038
3.593,0.083,-0.034
3.594,0.152,-0.033
3.595,-0.028,-0.033
3.596,-0.263,-0.029
3.597,-0.312,-0.022
3.598,-0.248,-0.02
3.599,-0.119,-0.019
3.6,0.24,-0.016
3.601,0.528,-0.01
3.602,0.43,-0.006
3.603,0.331,-0.003
3.604,0.253,-0.005
3.605,-0.06,0.001
3.606,-0.181,0.004
3.607,-0.189,-0.006
3.608,-0.061,-0.008
3.609,0.082,-0.013
3.61,-0.006,-0.012
3.611,-0.071,-0.012
3.612,-0.012,-0.012
3.613,0.187,-0.006
3.614,0.321,0.001
3.615,0.232,0.007
3.616,-0.166,0.011
3.617,-0.355,0.016
3.618,-0.381,0.01
3.619,-0.25,-0.001
3.62,-0.034,-0.007
3.621,-0.006,-0.011
3.622,-0.028,-0.007
3.623,0.06,-0.005
3.624,0.066,-0.008
3.625,0.192,-0.013
3.626,0.546,-0.01
3.627,0.748,-0.001
3.628,0.379,0.012
3.629,-0.173,0.029
3.63,-0.546,0.035
3.631,-0.799,0.034
3.632,-0.609,0.019
3.633,-0.22,0.001
3.634,-0.147,-0.005
3.635,-0.158,-0.005
3.636,0.046,-0.002
3.637,0.086,0.004
3.638,0.178,0.006
3.639,0.12,0.007
3.64,0.019,0.01
3.641,-0.059,0.014
3.642,-0.037,0.014
3.643,-0.074,0.01
3.644,-0.041,0.009
3.645,-0.029,0.014
3.646,0.052,0.018
3.647,0.037,0.021
3.648,-0.095,0.021
3.649,-0.172,0.024
3.65,-0.051,0.026
3.651,0.207,0.03
3.652,0.314,0.033
3.653,0.45,0.037
3.654,0.441,0.04
3.655,0.183,0.043
3.656,-0.029,0.06
3.657,-0.072,0.083
3.658,-0.09,0.087
3.659,-0.055,0.067
3.66,-0.148,0.049
3.661,-0.204,0.032
3.662,-0.143,0.026
3.663,-0.009,0.031
3.664,-0.027,0.032
3.665,-0.128,0.03
3.666,-0.066,0.035
3.667,0.079,0.036
3.668,0.127,0.041
3.669,0.298,0.046
3.67,0.247,0.045
3.671,0.193,0.035
3.672,0.151,0.025
3.673,0.15,0.025
3.674,0.079,0.024
3.675,0.026,0.022
3.676,0.064,0.023
3.677,-0.198,0.024
3.678,-0.277,0.031
3.679,-0.244,0.034
3.68,-0.462,0.028
3.681,-0.862,0.019
3.682,-0.734,0.02
3.683,-0.314,0.028
3.684,0.157,0.032
3.685,0.402,0.029
3.686,0.353,0.023
3.687,0.169,0.021
3.688,0.102,0.016
3.689,0.166,0.017
3.69,0.16,0.023
3.691,0.18,0.022
3.692,0.022,0.006
3.693,0.02,0
3.694,0.017,-0.002
3.695,0.038,-0.001
3.696,0.094,0.002
3.697,0.183,0.017
3.698,0.325,0.019
3.699,0.161,0.014
3.7,-0.131,0.017
3.701,-0.289,0.022
3.702,-0.456,0.025
3.703,-0.374,0.027
3.704,-0.096,0.017
3.705,0.191,0.007
3.706,0.339,-0.006
3.707,0.232,-0.014
3.708,0.002,-0.013
3.709,-0.137,-0.012
3.71,-0.234,-0.011
3.711,-0.119,-0.011
3.712,0.023,-0.015
3.713,0.122,-0.02
3.714,0.149,-0.02
3.715,0.165,-0.017
3.716,0.185,-0.015
3.717,0.063,-0.012
3.718,0.011,-0.013
3.719,-0.038,-0.018
3.72,-0.016,-0.022
3.721,-0.011,-0.03
3.722,0.033,-0.032
3.723,0.11,-0.031
3.724,0.13,-0.029
3.725,0.03,-0.023
3.726,-0.151,-0.018
3.727,-0.241,-0.015
3.728,-0.182,-0.01
3.729,-0.037,-0.012
3.73,0.094,-0.013
3.731,0.164,-0.011
3.732,0.133,-0.009
