Time,Tibialis antelior,Gastrocnemius medialis
6.92,-0.008,-0.002
6.921,0.003,0.006
6.922,0.009,0.011
6.923,0.007,0.011
6.924,0.004,0.011
6.925,0.005,0.013
6.926,0.004,0.011
6.927,0.008,0.008
6.928,0.005,0.003
6.929,0.005,0.002
6.93,0.004,0.003
6.931,0.008,0.005
6.932,0.012,0.005
6.933,0.009,0.007
6.934,0.004,0.009
6.935,0.005,0.011
6.936,0.0,0.002
6.937,-0.006,-0.014
6.938,-0.003,-0.012
6.939,-0.003,-0.003
6.94,-0.004,-0.003
6.941,0.003,0.001
6.942,0.009,0.0
6.943,0.008,0.003
6.944,0.007,0.003
6.945,0.009,0.001
6.946,0.007,0.0
6.947,0.006,0.001
6.948,0.002,0.0
6.949,0.004,0.0
6.95,0.002,0.0
6.951,0.004,0.0
6.952,0.007,-0.001
6.953,0.004,-0.002
6.954,0.001,0.0
6.955,0.0,-0.001
6.956,0.002,0.001
6.957,0.0,0.001
6.958,-0.001,-0.002
6.959,-0.006,-0.005
6.96,-0.007,-0.007
6.961,0.003,-0.002
6.962,0.006,-0.001
6.963,0.004,-0.002
6.964,0.003,-0.001
6.965,0.003,-0.004
6.966,0.001,-0.003
6.967,0.002,-0.001
6.968,0.002,-0.001
6.969,0.002,0.0
6.97,0.0,-0.002
6.971,-0.002,-0.001
6.972,0.0,0.001
6.973,-0.006,0.0
6.974,-0.016,-0.001
6.975,-0.015,-0.003
6.976,-0.005,-0.004
6.977,-0.006,-0.002
6.978,-0.004,-0.006
6.979,-0.004,-0.007
6.98,0.001,-0.007
6.981,0.004,-0.003
6.982,-0.013,-0.001
6.983,-0.014,-0.001
6.984,-0.007,0.0
6.985,-0.003,0.002
6.986,-0.016,0.004
6.987,-0.015,0.004
6.988,-0.021,0.003
6.989,0.008,0.004
6.99,0.1,0.002
6.991,0.158,0.006
6.992,0.072,0.006
6.993,0.038,-0.001
6.994,0.039,-0.002
6.995,0.021,-0.004
6.996,0.009,-0.003
6.997,-0.024,-0.004
6.998,-0.018,-0.007
6.999,-0.048,-0.009
7.0,-0.053,-0.006
7.001,-0.033,0.001
7.002,-0.004,0.001
7.003,-0.033,0.001
7.004,-0.077,0.003
7.005,-0.056,0.008
7.006,-0.058,0.006
7.007,-0.058,0.004
7.008,-0.062,0.004
7.009,-0.078,0.006
7.01,-0.083,0.005
7.011,-0.072,0.005
7.012,0.005,0.003
7.013,0.02,0.003
7.014,-0.019,0.0
7.015,0.082,0.001
7.016,0.088,0.003
7.017,0.027,0.0
7.018,0.04,0.002
7.019,0.073,0.0
7.02,0.082,0.003
7.021,0.047,0.003
7.022,0.061,-0.007
7.023,0.044,-0.007
7.024,0.039,-0.003
7.025,0.034,-0.003
7.026,0.039,0.003
7.027,0.036,0.003
7.028,0.029,0.004
7.029,0.018,0.006
7.03,0.012,0.007
7.031,0.0,0.005
7.032,-0.006,0.006
7.033,-0.01,0.007
7.034,-0.006,0.003
7.035,0.023,0.003
7.036,0.049,0.001
7.037,0.025,0.001
7.038,-0.045,-0.002
7.039,-0.059,-0.004
7.04,-0.055,-0.005
7.041,-0.049,0.0
7.042,-0.038,0.006
7.043,-0.055,0.007
7.044,-0.15,0.008
7.045,-0.147,0.007
7.046,-0.017,0.009
7.047,0.134,0.009
7.048,0.078,0.006
7.049,0.045,0.001
7.05,0.049,-0.002
7.051,0.118,-0.004
7.052,0.006,-0.01
7.053,-0.144,-0.007
7.054,-0.204,-0.008
7.055,-0.212,-0.008
7.056,-0.118,-0.004
7.057,-0.042,-0.005
7.058,0.065,-0.006
7.059,-0.107,-0.005
7.06,-0.167,-0.003
0.42,-0.001,0.009
0.421,-0.015,0.018
0.422,-0.018,0.013
0.423,0.0,-0.041
0.424,0.013,-0.085
0.425,0.012,-0.052
0.426,0.011,-0.041
0.427,0.01,0.001
0.428,0.008,0.102
0.429,0.012,0.061
0.43,0.007,0.011
0.431,0.012,0.026
0.432,0.016,0.0
0.433,0.016,0.017
0.434,0.015,0.023
0.435,0.013,0.033
0.436,0.008,0.016
0.437,0.006,0.006
0.438,0.004,-0.033
0.439,-0.002,-0.048
0.44,-0.007,-0.005
0.441,-0.023,-0.005
0.442,-0.023,-0.009
0.443,-0.007,0.001
0.444,0.006,-0.001
0.445,0.002,0.001
0.446,0.005,0.0
0.447,0.007,0.005
0.448,0.002,0.002
0.449,0.004,0.005
0.45,0.002,0.002
0.451,0.007,0.005
0.452,0.008,0.004
0.453,0.005,0.005
0.454,0.004,0.004
0.455,0.004,0.003
0.456,-0.001,-0.002
0.457,0.002,-0.013
0.458,0.001,-0.028
0.459,0.001,-0.044
0.46,-0.002,-0.046
0.461,-0.02,-0.044
0.462,-0.02,-0.029
0.463,0.0,0.027
0.464,0.012,0.076
0.465,0.009,0.05
0.466,0.009,-0.02
0.467,0.01,-0.016
0.468,0.005,0.073
0.469,0.007,0.035
0.47,0.01,0.025
0.471,0.007,0.023
0.472,0.006,-0.008
0.473,0.007,-0.009
0.474,0.005,-0.04
0.475,0.002,-0.048
0.476,-0.001,-0.064
0.477,0.002,-0.063
0.478,0.001,-0.074
0.479,0.001,-0.031
0.48,-0.001,0.033
0.481,-0.014,0.027
0.482,-0.02,0.002
0.483,-0.001,-0.042
0.484,0.011,-0.076
0.485,0.009,0.104
0.486,0.007,0.126
0.487,0.009,0.085
0.488,0.004,0.016
0.489,0.007,-0.038
0.49,0.005,-0.013
0.491,0.008,0.033
0.492,0.011,-0.037
0.493,0.009,-0.088
0.494,0.005,-0.082
0.495,0.002,0.014
0.496,0.0,0.228
0.497,0.0,0.162
0.498,0.003,0.043
0.499,0.001,0.027
0.5,-0.001,0.034
0.501,-0.015,0.018
0.502,-0.015,0.034
0.503,0.002,0.007
0.504,0.014,-0.026
0.505,0.011,-0.05
0.506,0.009,-0.02
0.507,0.008,-0.025
0.508,0.006,-0.026
0.509,0.008,-0.028
0.51,0.007,-0.018
0.511,0.01,0.004
0.512,0.012,0.012
0.513,0.006,-0.004
0.514,0.002,0.025
0.515,0.006,0.023
0.516,0.003,0.003
0.517,0.002,-0.003
0.518,0.003,-0.034
0.519,0.001,-0.025
0.52,-0.003,-0.026
0.521,-0.013,-0.019
0.522,-0.017,-0.009
0.523,0.005,0.023
0.524,0.013,0.026
0.525,0.009,0.001
0.526,0.008,-0.007
0.527,0.012,-0.022
0.528,0.006,-0.048
0.529,0.01,-0.059
0.53,0.011,-0.051
0.531,0.011,0.03
0.532,0.007,0.101
0.533,0.006,0.005
0.534,0.007,-0.014
0.535,0.008,0.023
0.536,0.001,0.015
0.537,0.0,0.013
0.538,0.0,-0.009
0.539,0.0,-0.001
0.54,0.0,-0.014
0.541,-0.018,-0.012
0.542,-0.02,-0.026
0.543,0.0,-0.002
0.544,0.013,0.009
0.545,0.009,0.01
0.546,0.005,0.004
0.547,0.005,-0.005
0.548,0.003,-0.032
0.549,0.008,-0.064
0.55,0.005,-0.032
0.551,0.008,0.01
0.552,0.005,0.009
0.553,0.004,0.014
0.554,0.006,0.008
0.555,0.006,0.016
0.556,0.002,0.008
0.557,0.003,0.004
0.558,0.004,0.0
0.559,0.003,-0.009
0.56,-0.002,-0.01
0.561,-0.016,-0.017
0.562,-0.017,-0.012
0.563,0.001,-0.005
0.564,0.016,-0.005
0.565,0.013,0.009
0.566,0.015,0.009
0.567,0.014,-0.015
0.568,0.009,0.014
0.569,0.011,0.019
0.57,0.009,0.003
0.571,0.007,-0.002
0.572,0.007,-0.022
0.573,0.004,-0.045
0.574,0.005,-0.075
0.575,0.007,-0.069
0.576,0.004,-0.071
0.577,0.003,-0.092
0.578,0.004,-0.038
0.579,0.005,0.116
0.58,-0.001,0.136
0.581,-0.016,0.078
0.582,-0.015,0.09
0.583,0.004,0.054
0.584,0.012,0.065
0.585,0.007,0.037
0.586,0.007,0.043
0.587,0.007,0.032
0.588,0.009,-0.008
0.589,0.01,-0.011
0.59,0.007,-0.003
0.591,0.01,-0.005
0.592,0.011,0.003
0.593,0.009,0.001
0.594,0.007,-0.009
0.595,0.005,-0.011
0.596,0.003,-0.032
0.597,0.001,-0.024
0.598,0.003,-0.016
0.599,0.004,0.011
0.6,0.002,0.035
0.601,-0.017,0.004
0.602,-0.017,-0.019
0.603,0.001,0.057
0.604,0.014,-0.011
0.605,0.011,-0.106
0.606,0.009,-0.04
0.607,0.012,-0.019
0.608,0.007,-0.021
0.609,0.008,0.001
0.61,0.007,-0.027
0.611,0.009,-0.025
0.612,0.009,0.017
0.613,0.011,0.094
0.614,0.005,0.054
0.615,0.003,-0.024
0.616,0.002,-0.023
0.617,0.004,-0.043
0.618,0.004,-0.061
0.619,0.001,-0.079
0.62,-0.002,-0.098
0.621,-0.018,-0.047
0.622,-0.022,0.007
0.623,-0.002,0.034
0.624,0.009,0.023
0.625,0.009,0.177
0.626,0.009,0.315
0.627,0.01,0.111
0.628,0.009,-0.002
0.629,0.012,-0.016
0.63,0.007,0.006
0.631,0.008,0.016
0.632,0.006,-0.004
0.633,0.009,-0.034
0.634,0.006,-0.062
0.635,0.003,-0.031
0.636,0.0,-0.028
0.637,0.003,-0.022
0.638,0.007,-0.007
0.639,0.007,-0.043
0.64,0.004,-0.049
0.641,-0.01,-0.068
0.642,-0.018,-0.03
0.643,-0.004,0.054
0.644,0.009,0.054
0.645,0.006,0.043
0.646,0.008,-0.008
0.647,0.008,0.001
0.648,0.006,0.0
0.649,0.007,0.006
0.65,0.006,0.0
0.651,0.009,-0.002
0.652,0.008,-0.001
0.653,0.008,-0.001
0.654,0.005,-0.003
0.655,0.006,-0.01
0.656,0.003,-0.008
0.657,0.001,-0.005
0.658,0.004,-0.004
0.659,0.002,-0.005
0.66,0.0,-0.004
0.661,-0.017,-0.012
0.662,-0.019,-0.012
0.663,0.0,-0.004
0.664,0.009,0.003
0.665,0.008,-0.001
0.666,0.008,0.001
0.667,0.009,0.001
0.668,0.006,0.0
0.669,0.006,0.001
0.67,0.006,0.001
0.671,0.007,0.0
0.672,0.007,0.0
0.673,0.004,-0.002
0.674,0.004,-0.005
0.675,0.004,-0.016
0.676,0.002,-0.022
0.677,0.002,-0.013
0.678,0.004,-0.012
0.679,0.001,-0.025
0.68,-0.003,-0.03
0.681,-0.017,-0.035
0.682,-0.021,-0.045
0.683,-0.002,-0.038
0.684,0.007,-0.029
0.685,0.006,-0.006
0.686,0.008,0.044
0.687,0.009,0.05
0.688,0.006,0.116
0.689,0.009,0.111
0.69,0.006,0.014
0.691,0.009,0.042
0.692,0.007,0.001
0.693,0.008,-0.009
0.694,0.003,0.035
0.695,0.001,0.067
0.696,-0.002,0.0
0.697,0.0,0.022
0.698,-0.001,0.0
0.699,0.0,0.015
0.7,0.001,-0.015
0.701,-0.014,-0.047
0.702,-0.017,-0.095
0.703,0.001,-0.089
0.704,0.01,-0.023
0.705,0.011,-0.007
0.706,0.013,0.057
0.707,0.011,0.054
0.708,0.008,0.013
0.709,0.009,-0.008
0.71,0.007,0.008
0.711,0.005,-0.004
0.712,0.007,-0.01
0.713,0.007,-0.018
0.714,0.003,-0.013
0.715,0.003,-0.023
0.716,0.0,-0.004
0.717,0.003,0.009
0.718,0.003,0.023
0.719,0.004,0.056
0.72,0.002,0.028
0.721,-0.015,-0.089
0.722,-0.016,-0.116
0.723,0.003,0.032
0.724,0.011,0.062
0.725,0.011,0.008
0.726,0.009,0.02
0.727,0.007,-0.016
0.728,0.006,-0.012
0.729,0.01,-0.034
0.73,0.007,-0.035
0.731,0.008,-0.048
0.732,0.007,-0.003
0.733,0.009,0.101
0.734,0.006,0.102
0.735,0.004,0.006
0.736,0.002,0.021
0.737,0.002,0.0
0.738,0.003,-0.003
0.739,0.004,0.0
0.74,-0.001,-0.005
1.44,-0.002,-0.002
1.441,-0.019,-0.01
1.442,-0.017,-0.009
1.443,0.003,-0.001
1.444,0.008,0.001
1.445,0.006,0.002
1.446,0.008,0.003
1.447,0.006,0.004
1.448,0.004,0.001
1.449,0.007,0.005
1.45,0.007,0.005
1.451,0.008,0.005
1.452,0.007,0.003
1.453,0.009,0.003
1.454,0.007,0.003
1.455,0.008,0.003
1.456,0.002,0.003
1.457,0.004,0.002
1.458,0.004,0.001
1.459,0.002,0.001
1.46,-0.001,-0.002
1.461,-0.016,-0.01
1.462,-0.014,-0.011
1.463,0.004,0.0
1.464,0.011,0.004
1.465,0.009,0.004
1.466,0.009,0.003
1.467,0.008,0.001
1.468,0.006,-0.005
1.469,0.008,-0.004
1.47,0.008,0.001
1.471,0.008,0.003
1.472,0.006,0.006
1.473,0.006,0.004
1.474,0.002,0.003
1.475,0.002,-0.005
1.476,0.0,-0.013
1.477,0.005,-0.007
1.478,0.004,0.005
1.479,0.004,0.009
1.48,-0.002,0.0
1.481,-0.017,-0.006
1.482,-0.014,-0.004
1.483,0.003,0.005
1.484,0.014,0.007
1.485,0.01,0.005
1.486,0.011,0.005
1.487,0.009,0.003
1.488,0.006,0.001
1.489,0.007,0.003
1.49,0.008,0.001
1.491,0.009,0.001
1.492,0.007,0.002
1.493,0.006,0.003
1.494,0.006,0.002
1.495,0.007,0.004
1.496,0.001,0.003
1.497,0.0,0.003
1.498,0.001,0.003
1.499,0.0,0.003
1.5,-0.004,0.0
1.501,-0.017,-0.009
1.502,-0.015,-0.008
1.503,0.004,0.0
1.504,0.012,0.003
1.505,0.009,0.001
1.506,0.008,0.001
1.507,0.008,0.002
1.508,0.005,0.0
1.509,0.008,0.0
1.51,0.007,0.0
1.511,0.007,0.001
1.512,0.008,0.001
1.513,0.006,0.0
1.514,0.006,0.0
1.515,0.007,-0.001
1.516,0.002,0.0
1.517,0.003,0.0
1.518,0.002,0.0
1.519,0.004,-0.001
1.52,0.0,-0.003
1.521,-0.017,-0.01
1.522,-0.013,-0.007
1.523,0.003,0.0
1.524,0.012,0.004
1.525,0.008,0.001
1.526,0.009,0.001
1.527,0.006,0.003
1.528,0.007,0.001
1.529,0.009,0.002
1.53,0.005,0.002
1.531,0.008,0.002
1.532,0.006,0.002
1.533,0.008,0.004
1.534,0.006,0.003
1.535,0.006,0.003
1.536,0.002,0.003
1.537,0.005,0.001
1.538,0.004,0.001
1.539,0.003,0.0
1.54,-0.001,-0.002
1.541,-0.016,-0.01
1.542,-0.015,-0.009
1.543,0.006,0.0
1.544,0.013,0.001
1.545,0.009,0.001
1.546,0.009,0.0
1.547,0.006,0.0
1.548,0.005,0.0
1.549,0.006,0.002
1.55,0.008,0.003
1.551,0.007,0.003
1.552,0.006,0.004
1.553,0.008,0.004
1.554,0.006,0.005
1.555,0.006,0.003
1.556,0.002,0.002
1.557,0.003,0.003
1.558,0.003,0.003
1.559,0.003,0.002
1.56,-0.001,0.0
1.561,-0.019,-0.005
1.562,-0.014,-0.005
1.563,0.003,0.001
1.564,0.01,0.005
1.565,0.004,0.003
1.566,0.007,0.003
1.567,0.007,0.002
1.568,0.006,0.001
1.569,0.007,0.001
1.57,0.008,0.001
1.571,0.011,0.001
1.572,0.009,0.0
1.573,0.008,0.0
1.574,0.006,-0.001
1.575,0.006,0.0
1.576,0.002,0.002
1.577,0.004,-0.001
1.578,0.002,0.001
1.579,0.002,0.001
1.58,-0.001,0.0
1.581,-0.017,-0.007
1.582,-0.015,-0.005
1.583,0.002,0.004
1.584,0.009,0.006
1.585,0.004,0.004
1.586,0.007,0.005
1.587,0.008,0.005
1.588,0.004,0.002
1.589,0.008,0.003
1.59,0.006,0.001
1.591,0.008,0.001
1.592,0.008,0.001
1.593,0.006,0.0
1.594,0.008,0.0
1.595,0.006,-0.001
1.596,0.003,0.0
1.597,0.003,0.0
1.598,0.001,0.0
1.599,0.001,0.001
1.6,-0.004,0.0
1.601,-0.017,-0.007
1.602,-0.014,-0.005
1.603,0.003,0.001
1.604,0.011,0.003
1.605,0.009,0.002
1.606,0.011,0.001
1.607,0.01,0.0
1.608,0.008,-0.001
1.609,0.009,0.0
1.61,0.009,0.002
1.611,0.01,0.002
1.612,0.008,0.001
1.613,0.008,0.0
1.614,0.009,0.001
1.615,0.007,0.0
1.616,0.001,-0.001
1.617,0.002,-0.003
1.618,0.003,-0.001
1.619,0.004,0.0
1.62,-0.003,-0.003
1.621,-0.017,-0.008
1.622,-0.012,-0.007
1.623,0.002,0.0
1.624,0.011,0.002
1.625,0.008,-0.002
1.626,0.009,-0.004
1.627,0.008,0.001
1.628,0.007,0.001
1.629,0.008,0.001
1.63,0.007,0.005
1.631,0.008,0.002
1.632,0.004,0.0
1.633,0.004,0.0
1.634,0.004,0.0
1.635,0.004,0.0
1.636,0.0,-0.002
1.637,0.0,-0.002
1.638,0.0,0.0
1.639,0.001,0.001
1.64,-0.003,-0.001
1.641,-0.018,-0.004
1.642,-0.014,-0.004
1.643,0.003,0.004
1.644,0.01,0.004
1.645,0.008,0.002
1.646,0.008,0.003
1.647,0.008,0.004
1.648,0.009,0.003
1.649,0.008,0.005
1.65,0.009,0.002
1.651,0.009,0.003
1.652,0.006,0.001
1.653,0.007,0.001
1.654,0.004,0.0
1.655,0.008,-0.001
1.656,0.002,-0.001
1.657,0.006,0.001
1.658,0.007,0.004
1.659,0.004,0.005
1.66,0.0,0.003
1.661,-0.015,-0.002
1.662,-0.017,-0.007
1.663,-0.002,-0.006
1.664,0.008,0.0
1.665,0.007,0.0
1.666,0.008,0.0
1.667,0.005,-0.003
1.668,0.004,-0.001
1.669,0.005,0.0
1.67,0.007,-0.001
1.671,0.007,-0.001
1.672,0.004,-0.001
1.673,0.004,-0.001
1.674,0.005,-0.004
1.675,0.004,0.0
1.676,0.0,0.0
1.677,0.004,0.001
1.678,0.003,0.002
1.679,0.0,0.004
1.68,-0.003,0.001
1.681,-0.019,-0.006
1.682,-0.016,-0.006
1.683,0.004,0.0
1.684,0.009,0.0
1.685,0.006,0.002
1.686,0.007,0.004
1.687,0.008,0.003
1.688,0.01,0.007
1.689,0.01,0.013
1.69,0.003,0.014
1.691,0.003,0.014
1.692,0.004,0.012
1.693,0.011,0.006
1.694,0.007,-0.011
1.695,0.004,-0.008
1.696,0.002,-0.005
1.697,0.003,-0.005
1.698,0.005,-0.001
1.699,0.004,-0.003
1.7,0.0,-0.009
1.701,-0.015,-0.013
1.702,-0.011,-0.011
1.703,0.007,-0.003
1.704,0.013,0.0
1.705,0.007,-0.005
1.706,0.007,-0.002
1.707,0.007,0.0
1.708,0.004,0.0
1.709,0.006,0.001
1.71,0.008,0.002
1.711,0.012,0.002
1.712,0.008,-0.001
1.713,0.006,-0.003
1.714,0.006,-0.001
1.715,0.007,0.003
1.716,0.002,0.004
1.717,0.003,0.0
1.718,0.0,-0.004
1.719,0.001,-0.002
1.72,-0.004,0.003
1.721,-0.019,-0.003
1.722,-0.014,-0.008
1.723,0.004,0.001
1.724,0.012,-0.003
1.725,0.007,-0.006
1.726,0.009,-0.001
1.727,0.009,0.001
1.728,0.008,0.0
1.729,0.007,0.0
1.73,0.007,0.0
1.731,0.007,0.0
1.732,0.004,-0.001
1.733,0.004,0.003
1.734,0.003,0.003
1.735,0.006,0.006
1.736,0.002,0.009
1.737,0.002,0.012
1.738,0.001,0.004
1.739,0.004,0.0
1.74,0.0,-0.01
1.741,-0.017,-0.029
1.742,-0.013,-0.015
1.743,0.004,0.004
1.744,0.013,0.003
1.745,0.009,0.008
1.746,0.011,0.013
1.747,0.008,0.0
1.748,0.002,-0.001
1.749,0.004,0.012
1.75,0.004,0.011
1.751,0.007,0.012
1.752,0.005,-0.001
1.753,0.008,-0.014
1.754,0.007,-0.008
1.755,0.008,-0.003
1.756,0.004,0.001
1.757,0.005,0.005
1.758,0.002,0.003
1.759,0.0,0.002
1.76,-0.003,-0.005
1.761,-0.017,-0.013
1.762,-0.012,-0.005
1.763,0.003,0.005
1.764,0.01,0.011
1.765,0.009,0.012
1.766,0.011,0.015
1.767,0.009,0.023
1.768,0.005,0.018
1.769,0.004,0.003
1.77,0.005,-0.01
1.771,0.008,-0.008
1.772,0.009,-0.028
1.773,0.012,-0.033
1.774,0.008,-0.018
1.775,0.007,-0.005
1.776,0.003,0.014
1.777,0.002,0.013
1.778,-0.001,0.015
1.779,-0.001,0.009
1.78,-0.002,0.007
2.46,0.013,0.007
2.461,-0.023,0.011
2.462,-0.001,0.023
2.463,0.018,0.028
2.464,0.032,0.033
2.465,0.02,0.028
2.466,-0.004,0.012
2.467,0.02,0.013
2.468,0.023,0.014
2.469,0.03,0.014
2.47,0.021,0.014
2.471,-0.011,0.004
2.472,-0.005,-0.001
2.473,0.008,0.002
2.474,0.001,-0.001
2.475,0.006,-0.008
2.476,0.0,-0.014
2.477,0.004,-0.011
2.478,0.002,-0.011
2.479,0.003,-0.019
2.48,0.001,-0.023
2.481,0.0,-0.025
2.482,0.017,-0.02
2.483,0.046,-0.014
2.484,0.061,-0.011
2.485,0.048,-0.011
2.486,0.04,-0.011
2.487,0.021,-0.01
2.488,0.012,-0.007
2.489,0.009,-0.006
2.49,0.011,-0.006
2.491,0.006,-0.003
2.492,-0.007,-0.002
2.493,-0.01,0.0
2.494,-0.015,0.001
2.495,-0.028,0.003
2.496,-0.041,0.001
2.497,-0.042,0.003
2.498,-0.037,0.002
2.499,-0.001,0.003
2.5,0.006,0.002
2.501,-0.044,-0.003
2.502,-0.033,-0.002
2.503,-0.002,0.003
2.504,0.006,0.006
2.505,0.024,0.005
2.506,0.035,0.006
2.507,-0.006,0.006
2.508,0.002,0.008
2.509,0.133,0.007
2.51,0.154,0.007
2.511,-0.034,0.0
2.512,-0.082,-0.003
2.513,-0.043,0.0
2.514,-0.035,0.0
2.515,0.02,-0.002
2.516,0.013,-0.005
2.517,-0.017,-0.008
2.518,-0.048,-0.012
2.519,-0.135,-0.012
2.52,-0.02,-0.018
2.521,0.111,-0.02
2.522,0.06,-0.018
2.523,0.026,-0.012
2.524,-0.018,-0.008
2.525,-0.069,-0.005
2.526,-0.103,0.0
2.527,-0.072,0.002
2.528,-0.044,0.004
2.529,-0.006,0.0
2.53,0.008,-0.001
2.531,0.011,0.0
2.532,0.042,0.002
2.533,0.091,0.0
2.534,-0.034,0.001
2.535,-0.032,0.007
2.536,-0.018,0.005
2.537,-0.086,0.005
2.538,-0.034,0.007
2.539,0.028,0.012
2.54,0.053,0.011
2.541,0.16,0.008
2.542,0.206,0.014
2.543,0.112,0.023
2.544,0.05,0.03
2.545,0.001,0.033
2.546,-0.022,0.037
2.547,-0.025,0.04
2.548,0.058,0.038
2.549,0.123,0.042
2.55,0.07,0.041
2.551,0.046,0.043
2.552,0.038,0.043
2.553,0.018,0.044
2.554,0.016,0.041
2.555,0.007,0.038
2.556,0.007,0.036
2.557,0.002,0.036
2.558,0.006,0.031
2.559,0.018,0.03
2.56,0.025,0.027
2.561,0.005,0.023
2.562,0.014,0.025
2.563,0.012,0.025
2.564,0.0,0.025
2.565,-0.022,0.018
2.566,-0.032,0.017
2.567,-0.035,0.017
2.568,-0.029,0.015
2.569,-0.018,0.011
2.57,-0.001,0.007
2.571,0.009,0.007
2.572,0.0,0.006
2.573,-0.005,0.005
2.574,-0.014,0.004
2.575,-0.023,0.005
2.576,-0.036,0.005
2.577,-0.014,0.002
2.578,0.006,-0.001
2.579,0.024,-0.003
2.58,0.017,-0.009
2.581,0.005,-0.016
2.582,0.052,-0.014
2.583,0.04,-0.009
2.584,-0.067,-0.01
2.585,-0.07,-0.011
2.586,0.019,-0.008
2.587,0.08,-0.005
2.588,0.018,-0.006
2.589,-0.005,-0.004
2.59,-0.026,-0.004
2.591,-0.037,-0.006
2.592,-0.036,-0.011
2.593,-0.046,-0.01
2.594,-0.105,-0.007
2.595,-0.155,-0.007
2.596,-0.19,-0.007
2.597,-0.205,-0.009
2.598,-0.11,-0.012
2.599,0.026,-0.017
2.6,0.091,-0.02
2.601,0.028,-0.025
2.602,-0.007,-0.025
2.603,0.021,-0.02
2.604,0.093,-0.014
2.605,0.049,-0.017
2.606,0.028,-0.018
2.607,0.04,-0.015
2.608,0.012,-0.016
2.609,0.023,-0.014
2.61,0.015,-0.014
2.611,0.033,-0.015
2.612,0.024,-0.013
2.613,0.016,-0.012
2.614,0.006,-0.014
2.615,0.009,-0.014
2.616,0.009,-0.017
2.617,0.007,-0.019
2.618,0.003,-0.017
2.619,0.004,-0.015
2.62,-0.001,-0.019
2.621,-0.009,-0.023
2.622,-0.001,-0.02
2.623,0.009,-0.014
2.624,0.016,-0.015
2.625,0.014,-0.015
2.626,0.019,-0.014
2.627,0.016,-0.013
2.628,0.008,-0.014
2.629,-0.001,-0.014
2.63,0.0,-0.014
2.631,-0.001,-0.014
2.632,0.0,-0.015
2.633,0.003,-0.012
2.634,-0.001,-0.012
2.635,-0.008,-0.014
2.636,-0.015,-0.015
2.637,0.0,-0.012
2.638,0.0,-0.014
2.639,-0.003,-0.015
2.64,-0.006,-0.02
2.641,-0.021,-0.024
2.642,0.02,-0.019
2.643,0.106,-0.013
2.644,0.111,-0.012
2.645,0.027,-0.013
2.646,0.039,-0.012
2.647,0.004,-0.013
2.648,-0.009,-0.015
2.649,-0.053,-0.012
2.65,-0.097,-0.012
2.651,-0.07,-0.012
2.652,-0.092,-0.009
2.653,-0.085,-0.009
2.654,-0.013,-0.009
2.655,0.08,-0.009
2.656,0.18,-0.009
2.657,0.278,-0.007
2.658,0.171,-0.006
2.659,0.046,-0.007
2.66,0.051,-0.013
2.661,0.008,-0.017
2.662,-0.003,-0.015
2.663,0.004,-0.01
2.664,0.001,-0.011
2.665,-0.002,-0.009
2.666,-0.021,-0.01
2.667,-0.017,-0.007
2.668,-0.018,-0.004
2.669,-0.011,-0.006
2.67,-0.02,-0.003
2.671,-0.015,0.0
2.672,-0.01,0.0
2.673,0.003,0.0
2.674,0.017,0.0
2.675,-0.003,0.0
2.676,-0.048,0.0
2.677,-0.013,0.003
2.678,0.001,0.004
2.679,-0.002,0.007
2.68,0.017,0.003
2.681,-0.026,0.001
2.682,-0.076,0.006
2.683,-0.061,0.011
2.684,-0.044,0.011
2.685,-0.006,0.01
2.686,0.028,0.013
2.687,0.051,0.019
2.688,0.047,0.023
2.689,0.016,0.02
2.69,0.022,0.015
2.691,0.018,-0.003
2.692,0.033,0.0
2.693,0.046,0.027
2.694,-0.012,0.027
2.695,-0.052,0.023
2.696,-0.016,0.022
2.697,-0.031,0.019
2.698,-0.021,0.023
2.699,-0.018,0.021
2.7,-0.015,0.02
2.701,-0.029,0.017
2.702,-0.018,0.021
2.703,-0.005,0.028
2.704,-0.005,0.031
2.705,-0.002,0.032
2.706,-0.002,0.033
2.707,0.0,0.036
2.708,0.003,0.043
2.709,0.01,0.045
2.71,0.005,0.046
2.711,0.005,0.047
2.712,-0.006,0.048
2.713,-0.005,0.045
2.714,0.0,0.039
2.715,0.009,0.034
2.716,0.001,0.025
2.717,-0.001,0.024
2.718,0.0,0.021
2.719,0.0,0.021
2.72,-0.012,0.051
2.721,-0.021,0.081
2.722,-0.012,0.046
2.723,0.005,0.032
2.724,0.01,0.043
2.725,0.007,0.032
2.726,0.017,0.039
2.727,0.024,0.027
2.728,0.025,0.024
2.729,0.019,0.02
2.73,0.016,0.019
2.731,0.018,0.019
2.732,0.015,0.014
2.733,0.011,-0.021
2.734,0.006,-0.046
2.735,0.004,-0.032
2.736,0.002,-0.01
2.737,0.005,0.03
2.738,0.007,0.082
2.739,0.004,0.08
2.74,-0.005,0.028
2.741,-0.018,0.008
2.742,-0.011,0.011
2.743,0.003,0.014
2.744,0.004,-0.018
2.745,-0.001,-0.07
2.746,0.001,-0.072
2.747,0.0,-0.025
2.748,0.0,-0.021
2.749,0.009,-0.025
2.75,0.016,0.034
2.751,0.02,0.057
2.752,0.008,-0.012
2.753,0.001,-0.024
2.754,0.015,0.004
2.755,0.028,-0.015
2.756,0.015,-0.009
2.757,-0.014,-0.017
